,operation,one,two
0,INS,,٤
1,DEL,الرقابة,
2,OK,ليست,ليست
3,OK,هي,هي
4,OK,المراة,المراة
5,OK,المسموعة,المسموعة
6,SUB,هنا,هن
7,INS,,اول
8,SUB,ولكنها,سكن
9,SUB,هي,هاهي
10,OK,الطبيعة,الطبيعة
11,OK,والمراة,والمراة
12,OK,والرجل,والرجل
13,SUB,والحكماء,والحكاء
14,SUB,والحكمة,والحكة
15,SUB,العوبة,العوة
16,OK,الطبيعة,الطبيعة
17,OK,التي,التي
18,OK,لا,لا
19,SUB,تسام,تساه
20,OK,اللعب,اللعب
21,INS,,و
22,SUB,ولا,لا
23,OK,تعرف,تعرف
24,SUB,الجد,الجدة
25,DEL,لانها,
26,DEL,لا,
27,DEL,تعرف,
28,SUB,التعب,لاهالاتعرفاتعب
29,OK,وربما,وربما
30,OK,كانت,كانت
31,OK,المراة,المراة
32,OK,اضعف,اضعف
33,OK,هذه,هذه
34,SUB,الالاعيب,الالاعيبكاي
35,DEL,كما,
36,SUB,يكون,كان
37,SUB,الطعم,الطم
38,OK,اضعف,اضعف
39,OK,من,من
40,OK,السمكة,السمكة
41,SUB,التي,الى
42,OK,تاكله,تاكله
43,OK,وان,وان
44,OK,كان,كان
45,SUB,الطعم,الطع
46,SUB,ليقودن,ليقودنا
47,SUB,السمكة,لسمك
48,OK,الى,الى
49,OK,الهلاك,الهلاك
50,OK,ومن,ومن
51,INS,,ما
52,INS,,لقا
53,SUB,القاضيالفاصل,الفاصل
54,OK,بين,بين
55,OK,الطبيعة,الطبيعة
56,SUB,والحكمة,والحكة
57,SUB,انما,اما
58,OK,القضاء,القضاء
59,OK,لمن,لمن
60,OK,ينتظر,ينتظر
61,OK,منهما,منهما
62,OK,الحجة,الحجة
63,OK,الاخيرة,الاخيرة
64,INS,,و
65,SUB,والنتيجة,التتيجة
66,OK,الخاتمة,الخاتمة
67,SUB,ولكن,ولـ
68,INS,,كن
69,OK,ليس,ليس
70,OK,للطبيعة,للطبيعة
71,OK,انتهاء,انتهاء
72,INS,,قوى
73,SUB,فهي,فجيع
74,DEL,في,
75,DEL,جميع,
76,OK,الازمان,الازمان
77,OK,صاحبة,صاحبة
78,OK,القول,القول
79,OK,الاخير,الاخير
80,OK,في,في
81,OK,ملحمة,ملحمة
82,OK,الصراع,الصراع
83,OK,بين,بين
84,OK,الفتنة,الفتنة
85,SUB,والحجى,والحجي
86,INS,,ينسي
87,SUB,ينسىالانسان,الانسان
88,OK,ما,ما
89,OK,لا,لا
90,OK,ينسى,ينسى
91,INS,,و
92,SUB,ويخطر,خطر
93,OK,له,له
94,SUB,الاغضاء,الاغضاءا
95,DEL,عما,
96,OK,يشهده,يشهده
97,OK,بعينيه,بعينيه
98,OK,ويثبته,ويثبته
99,OK,ببرهانه,ببرهانه
100,OK,ولقد,ولقد
101,SUB,خطر,خما
102,OK,هذا,هذا
103,SUB,لهمام,له
104,INS,,ما
105,DEL,في,
106,SUB,تلك,مفتاك
107,OK,اللحظة,اللحظة
108,OK,ووسوس,ووسوس
109,SUB,له,لها
110,SUB,الهوى,لؤي
111,OK,ان,ان
112,OK,ينزل,ينزل
113,OK,بتلك,بتلك
114,OK,المراة,المراة
115,OK,الماثلة,الماثلة
116,OK,امامه,امامه
117,OK,الى,الى
118,SUB,حيث,حيتين
119,INS,,بي
120,SUB,ينسىخيانتها,خيانتها
121,OK,ولا,ولا
122,OK,يذكر,يذكر
123,OK,الا,الا
124,OK,متعتها,متعتها
125,SUB,فتمنى,فتم
126,INS,,تي
127,OK,في,في
128,OK,تلك,تلك
129,INS,,ا
130,SUB,اللحظة,للسفلة
131,OK,امنية,امنية
132,OK,غريبة,غريبة
133,SUB,تمنى,بمنى
134,SUB,لو,او
135,OK,كان,كان
136,OK,حبه,حبه
137,OK,لها,لها
138,SUB,امل,اقل
139,OK,وماضيه,وماضيه
140,OK,معها,معها
141,OK,اقصر,اقصر
142,SUB,وشرطه,وشرطة
143,SUB,عليها,عليه
144,SUB,اقرب,ااقرب
145,OK,وايسر,وايسر
146,OK,اذن,اذن
147,SUB,لاكتفي,لاكتفق
148,SUB,منها,مها
149,SUB,بما,ما
150,OK,تعطيه,تعطيه
151,OK,واستبقاها,واستبقاها
152,SUB,على,عل
153,OK,شرطها,شرطها
154,SUB,ومرامها,ومرامهالا
155,DEL,لا,
156,OK,على,على
157,OK,شرطه,شرطه
158,OK,ومرامه,ومرامه
159,OK,ان,ان
160,OK,الرجل,الرجل
161,OK,الذي,الذي
162,SUB,يهب,ييب
163,SUB,للمراة,امراة
164,OK,ساعة,ساعة
165,SUB,من,مري
166,SUB,يومه,يومهيكتؤ
167,DEL,يكتفي,
168,OK,منها,منها
169,OK,بساعة,بساعة
170,OK,من,من
171,OK,يومها,يومها
172,OK,ولكن,ولكن
173,OK,هل,هل
174,SUB,يكتفي,يكتفمها
175,DEL,منها,
176,OK,بتلك,بتلك
177,OK,الساعة,الساعة
178,OK,وهو,وهو
179,SUB,يهب,يهبها
180,DEL,لها,
181,SUB,ساعاته,ساعات
182,INS,,هو
183,SUB,وايامه,ايام
184,SUB,وينسج,اوي
185,INS,,اسير
186,DEL,حولها,
187,SUB,ماضيه,ماض
188,INS,,هو
189,SUB,وحاضره,حاضره
190,SUB,ويحجب,و
191,SUB,بيديه,تسديه
