,operation,one,two
0,INS,,٣٥
1,OK,السامع,السامع
2,OK,لحظة,لحظة
3,OK,يسيرة,يسيرة
4,OK,ثم,ثم
5,OK,انقلب,انقلب
6,DEL,الفرح,
7,SUB,غما,محغم
8,SUB,ثقيلا,اثقل
9,INS,,ايذي
10,INS,,رمته
11,DEL,بغير,
12,DEL,منفذ,
13,SUB,وبغير,دويغير
14,OK,دلالة,دلالة
15,OK,فان,فان
16,OK,الفتاة,الفتاة
17,SUB,لبثت,لشتت
18,SUB,تتكلم,دكا
19,OK,ويبدو,ويبدو
20,OK,من,من
21,SUB,عينيها,عينيه
22,SUB,انها,ااها
23,OK,تفكر,تفكر
24,OK,في,في
25,OK,غير,غير
26,SUB,ما,مات
27,SUB,تتكلم,كام
28,DEL,ثم,
29,OK,خرجت,خرجت
30,OK,ساهمة,ساهمة
31,DEL,بغير,
32,SUB,استئذان,لغيراستثذان
33,OK,الا,الا
34,OK,حين,حين
35,OK,قاربت,قاربت
36,SUB,الباب,الهب
37,DEL,لا,
38,DEL,تحية,
39,DEL,من,
40,DEL,يجامل,
41,DEL,في,
42,DEL,وداع,
43,DEL,واجب,
44,DEL,اللياقة,
45,SUB,فقد,فقـد
46,OK,انثنت,انثنت
47,SUB,تحيي,تحي
48,SUB,هماما,هما
49,SUB,تحية,مانحة
50,OK,من,من
51,SUB,يؤدي,يؤدى
52,INS,,واجاللياقة
53,INS,,لا
54,INS,,بعمة
55,INS,,من
56,INS,,عامل
57,INS,,فو
58,INS,,والع
59,OK,قال,قال
60,OK,همام,همام
61,OK,ما,ما
62,OK,معنى,معنى
63,OK,هذا,هذا
64,INS,,قالت
65,INS,,ماريا
66,SUB,لا,نالا
67,OK,عليك,عليك
68,OK,منها,منها
69,SUB,انها,اها
70,SUB,ستعود,ستعاد
71,INS,,تو
72,SUB,يوما,ماما
73,OK,لا,لا
74,OK,محالة,محالة
75,DEL,ماريانا,
76,DEL,قالت,
77,OK,قال,قال
78,OK,لست,لست
79,OK,عن,عن
80,SUB,هذا,هذ
81,SUB,اسال,ااسال
82,OK,فهل,فهل
83,OK,هي,هي
84,SUB,غاضبة,غاضية
85,OK,قالت,قالت
86,DEL,مم,
87,OK,تغضب,تغضب
88,OK,امن,امن
89,OK,القبلة,القبلة
90,SUB,فلم,فظلم
91,DEL,لم,
92,OK,اغضب,اغضب
93,OK,انا,انا
94,OK,قال,قال
95,SUB,خيبة,خسسة
96,SUB,لله,اللة
97,OK,عليك,عليك
98,OK,يا,يا
99,SUB,عزيزتي,عزيزي
100,INS,,ما
101,SUB,ماريانا,ربانا
102,SUB,دعينا,دعنا
103,OK,من,من
104,SUB,غضبك,غضك
105,DEL,انت,
106,SUB,ورضاك,ستورصراك
107,OK,فانها,فانها
108,OK,هي,هي
109,SUB,القبلة,القلة
110,OK,الاولى,الاولى
111,OK,والاخيرة,والاخيرة
112,OK,بغير,بغير
113,SUB,مراء,مراءاوائن
114,DEL,ولئن,
115,OK,رضيت,رضيت
116,OK,عنها,عنها
117,SUB,فما,فا
118,OK,انا,انا
119,OK,براض,براض
120,OK,ولكن,ولكن
121,OK,الذي,الذي
122,SUB,يعنيني,يعني
123,INS,,ى
124,DEL,الا,
125,SUB,تكون,الاتكون
126,SUB,قبلتها,قيا
127,OK,هي,هي
128,OK,القبلة,القبلة
129,OK,الاولى,الاولى
130,OK,والاخيرة,والاخيرة
131,SUB,فما,فا
132,OK,رايك,رايك
133,OK,قالت,قالت
134,INS,,١
135,DEL,ابغ,
136,OK,لك,لك
137,OK,مستشارا,مستشارا
138,OK,غيري,غيري
139,SUB,انني,اني
140,OK,اعرف,اعرف
141,OK,كيف,كيف
142,OK,اوفق,اوفق
143,OK,بين,بين
144,OK,الكسوة,الكسوة
145,OK,وصاحبتها,وصاحبتها
146,OK,ولا,ولا
147,OK,معرفة,معرفة
148,OK,لي,لي
149,OK,بالتوفيق,بالتوفيق
150,OK,بين,بين
151,OK,رجل,رجل
152,OK,وامراة,وامراة
153,DEL,سارة,
154,DEL,فلم,
155,DEL,يشا,
156,SUB,همام,فليشاهمامان
157,DEL,ان,
158,OK,يطيل,يطيل
159,OK,الكلام,الكلام
160,OK,ولم,ولم
161,OK,ينتظر,ينتظر
162,OK,صاحبه,صاحبه
163,OK,الذي,الذي
164,OK,لم,لم
165,OK,يعد,يعد
166,SUB,ولم,دم
167,OK,يكن,يكن
168,INS,,يي
169,SUB,يبالي,بالي
170,OK,في,في
171,OK,تلك,تلك
172,SUB,الساعة,الاعة
173,OK,ان,ان
174,SUB,يعود,يمود
175,INS,,و
176,SUB,وخرج,شرج
177,OK,منقبضا,منقبضا
178,OK,متحاملا,متحاملا
179,SUB,يلوم,ياوم
180,SUB,نفسه,نفسهع
181,DEL,على,
182,SUB,خروج,لخروج
183,OK,الفتاة,الفتاة
184,OK,ولا,ولا
185,SUB,يلوم,يلامذه
186,DEL,نفسه,
187,SUB,على,عهلى
188,DEL,تقبيلها,
189,SUB,كانما,لهاكاماكان
190,DEL,كان,
191,OK,يستطيع,يستطيع
192,OK,الفصل,الفصل
193,OK,بين,بين
194,SUB,الامرين,الامرن
195,OK,وعادت,وعادت
196,SUB,القبلة,القلة
197,SUB,الى,الي
198,SUB,شفتيه,شفته
199,OK,كانها,كانها
200,INS,,طيف
