,operation,one,two
0,SUB,او,قالا
1,SUB,هذا,وهذا
2,OK,كل,كل
3,OK,ما,ما
4,OK,يعنيك,يعنيك
5,OK,الحكاية,الحكاية
6,SUB,ليست,ليس
7,OK,الا,الا
8,INS,,٠
9,OK,شىء,شىء
10,SUB,بارد,ارد
11,SUB,قال,قلت
12,OK,يا,يا
13,SUB,اخى,اخي
14,OK,كن,كن
15,OK,منصفا,منصفا
16,OK,هل,هل
17,OK,تريد,تريد
18,OK,ان,ان
19,OK,احب,احب
20,OK,حوريتك,حوريتك
21,OK,هذه,هذه
22,OK,من,من
23,OK,فرط,فرط
24,OK,حبك,حبك
25,OK,لها,لها
26,INS,,و
27,INS,,اعجابك
28,INS,,بها
29,INS,,قال
30,INS,,اعوذ
31,INS,,بالله
32,OK,قلت,قلت
33,OK,انتهينا,انتهينا
34,OK,اذن,اذن
35,OK,هات,هات
36,OK,الحكاية,الحكاية
37,SUB,قلت,واقتنع
38,DEL,اعوذ,
39,DEL,بالله,
40,SUB,قال,وقال
41,DEL,واعجابك,
42,DEL,بها,
43,OK,الحكاية,الحكاية
44,OK,ان,ان
45,OK,حورية,حورية
46,SUB,اهدتنى,اهدتني
47,OK,ببغاء,ببغاء
48,OK,صغيرا,صغيرا
49,SUB,وقطة,قطة
50,OK,ايضا,ايضا
51,DEL,لا,
52,SUB,ادرى,لاادري
53,DEL,فاقتنع,
54,DEL,وقال,
55,OK,لماذا,لماذا
56,OK,ولكن,ولكن
57,OK,لعلها,لعلها
58,OK,ظنت,ظنت
59,OK,ان,ان
60,SUB,بيتى,بيتي
61,OK,حديقة,حديقة
62,OK,حيوانات,حيوانات
63,OK,على,على
64,OK,كل,كل
65,OK,حال,حال
66,OK,هذا,هذا
67,OK,ما,ما
68,SUB,حدث,حـدث
69,OK,ثم,ثم
70,DEL,حتى,
71,DEL,اذا,
72,DEL,احسان,
73,OK,سافرت,سافرت
74,OK,وخطر,وخطر
75,SUB,لى,لي
76,SUB,انى,اني
77,OK,استطيع,استطيع
78,SUB,فى,في
79,OK,فترة,فترة
80,OK,غيابها,غيابها
81,OK,ان,ان
82,OK,اتخلص,اتخلص
83,OK,من,من
84,INS,,احسان
85,INS,,حتى
86,INS,,اذا
87,OK,عادت,عادت
88,OK,حورية,حورية
89,OK,وجدت,وجدت
90,OK,الميدان,الميدان
91,OK,خاليا,خاليا
92,OK,فقد,فقد
93,OK,كنت,كنت
94,OK,اخاف,اخاف
95,OK,ان,ان
96,OK,ترى,ترى
97,OK,احسان,احسان
98,SUB,معى,معي
99,SUB,مرة,مر
100,SUB,فتظن,فنظن
101,SUB,بى,بي
102,OK,الظنون,الظنون
103,OK,وان,وان
104,OK,كان,كان
105,OK,لا,لا
106,OK,محل,محل
107,OK,لها,لها
108,SUB,فى,في
109,OK,الحقيقة,الحقيقة
110,OK,فما,فما
111,SUB,بينى,بيني
112,OK,وبين,وبين
113,SUB,احسان,احس
114,SUB,ما,انما
115,OK,يدعو,يدعو
116,OK,الى,الى
117,OK,اى,اى
118,OK,ظن,ظن
119,SUB,ولكن,ول
