,operation,one,two
0,SUB,فساله,قال
1,SUB,لا,لان
2,SUB,يابك,ابكسا
3,SUB,ساجىء,جيء
4,OK,به,به
5,OK,حالا,حالا
6,DEL,قال,
7,DEL,اذا,
8,SUB,ومضىعنا,ومضى
9,INS,,عنا
10,OK,فصفقت,فصفقت
11,SUB,انا,ان
12,SUB,وطلبت,اوطلبت
13,DEL,ما,
14,SUB,طاب,ماطاب
15,SUB,لى,لي
16,SUB,فمال,فم
17,SUB,على,العلي
18,SUB,الخادم,الحادم
19,OK,وهمس,وهمس
20,SUB,فى,في
21,SUB,اذنى,اذني
22,INS,,اذا
23,OK,سمحت,سمحت
24,SUB,لى,لي
25,SUB,يابك,يا
26,INS,,بك
27,OK,فان,فان
28,SUB,اسمى,اسمي
29,OK,عبده,عبده
30,OK,ولكن,ولكن
31,SUB,البك,اليك
32,SUB,ينسانى,ينساني
33,OK,ويطلق,ويطلق
34,OK,على,على
35,OK,كل,كل
36,OK,يوم,يوم
37,OK,اسما,اسما
38,OK,جديدا,جديدا
39,DEL,لا,
40,DEL,قلت,
41,DEL,ماذا,
42,DEL,يريد,
43,DEL,هذا,
44,DEL,الرجل,
45,OK,وسالنى,وسالنى
46,OK,الشيخ,الشيخ
47,OK,المسكين,المسكين
48,OK,بعد,بعد
49,OK,ان,ان
50,OK,ذهب,ذهب
51,SUB,الخادم,الحاد
52,SUB,من,م
53,INS,,ماذا
54,INS,,يريد
55,SUB,هو,هذا
56,INS,,الرجل
57,SUB,قال,قل
58,SUB,شىء,تلاشى
59,DEL,كان,
60,SUB,يقول,كانيقول
61,OK,ان,ان
62,OK,اسمه,اسمه
63,SUB,عبده,عدة
64,OK,لا,لا
65,OK,خليل,خليل
66,INS,,قال
67,INS,,من
68,INS,,هو
69,DEL,نعم,
70,OK,قلت,قلت
71,INS,,الحاد
72,DEL,عبده,
73,SUB,قال,مقال
74,INS,,ماله
75,INS,,قلت
76,OK,اسمه,اسمه
77,SUB,عبده,عدة
78,DEL,قلت,
79,DEL,ماله,
80,OK,قال,قال
81,SUB,الخادم,عدة
82,OK,قلت,قلت
83,SUB,الخادم,نعم
84,SUB,قلت,قال
85,OK,من,من
86,SUB,عبده,عيده
87,OK,هذا,هذا
88,INS,,قلت
89,INS,,الحاد
90,INS,,واحسست
91,INS,,انه
92,INS,,سيعود
93,INS,,فيسالني
94,SUB,قال,ماله
95,OK,وكان,وكان
96,SUB,الويسكى,الويسكي
97,OK,قد,قد
98,SUB,اقبل,اقيل
99,SUB,به,بها
100,SUB,الرجل,لرجل
101,SUB,فقلت,فقلتلها
102,DEL,ماله,
103,DEL,واحسست,
104,DEL,انه,
105,DEL,سيعود,
106,DEL,فيسالنى,
107,DEL,اه,
108,SUB,هذه,ههذه
109,SUB,كاسك,كاسكو
110,SUB,ومعها,معها
111,SUB,كاسى,كاسي
112,OK,ايضا,ايضا
113,DEL,له,
114,OK,فنظر,فنظر
115,SUB,الى,الي
116,OK,كانه,كانه
117,OK,لا,لا
118,OK,يفهم,يفهم
119,OK,ما,ما
120,OK,اقول,اقول
121,SUB,وسكت,وسكتاتا
122,DEL,انا,
123,SUB,فما,فماادري
124,DEL,ادرى,
125,OK,ماذا,ماذا
126,OK,يدور,يدور
127,SUB,فى,في
128,OK,نفسه,نفسه
129,OK,وطال,وطال
130,OK,الامر,الامر
131,OK,فشعرت,فشعرت
132,OK,بالضيق,بالضيق
133,OK,فليس,فليس
134,OK,مما,مما
135,OK,يخف,يخف
136,SUB,محمله,محملة
137,OK,على,على
138,OK,النفس,النفس
139,OK,ان,ان
140,SUB,ترى,تري
141,OK,غيرك,غيرك
142,OK,يحدق,يحدق
143,SUB,فى,في
144,OK,وجهك,وجهك
145,OK,ولا,ولا
146,OK,يطرف,يطرف
147,OK,فنظرت,فنظرت
148,OK,اليه,اليه
149,OK,مستغربا,مستغربا
150,OK,ولكنه,ولكنه
151,OK,كان,كان
152,OK,كانه,كانه
153,OK,لا,لا
154,SUB,يرانى,يراني
155,OK,وخيل,وخيل
156,SUB,الى,الي
157,SUB,انى,اني
158,SUB,فى,في
159,DEL,النسيان,
160,OK,طريق,طريق
161,OK,نظرته,نظرته
162,OK,فتزحزحت,فتزحزحت
163,OK,عن,عن
164,SUB,مكانى,مكاني
165,OK,الى,الى
166,OK,الوراء,الوراء
167,OK,قليلا,قليلا
168,SUB,وبقى,ويقي
169,OK,هو,هو
170,OK,ثابت,ثابت
171,SUB,الحملقة,الحمل
172,INS,,اقل
173,DEL,لا,
174,SUB,يشعر,ايش
175,SUB,بى,عربي
176,OK,ولا,ولا
177,SUB,بحركتى,بحركتي
178,OK,فحولت,فحولت
179,SUB,وجهى,وجهي
180,OK,الى,الى
181,OK,حيث,حيث
182,OK,ينظر,ينظر
183,OK,فلم,فلم
184,OK,ار,ار
185,OK,شيئا,شيئا
186,SUB,اعنى,اعني
187,SUB,انى,اني
188,OK,لم,لم
189,OK,ار,ار
190,OK,ما,ما
191,OK,يستوجب,يستوجب
192,OK,هذا,هذا
193,OK,التحديق,التحديق
194,OK,كله,كله
195,INS,,ـ
196,OK,فتركته,فتركته
197,OK,لشانه,لشانه
198,OK,حتى,حتى
199,OK,يثوب,يثوب
200,SUB,الى,الىوم
201,DEL,ويمل,
202,SUB,طول,لطول
203,OK,النظر,النظر
204,DEL,لم,
205,DEL,ار,
206,DEL,فى,
207,DEL,حياتى,
208,DEL,انسانا,
209,DEL,ياكل,
210,DEL,هكذا,
211,OK,وبعد,وبعد
212,OK,هنيهة,هنيهة
213,OK,قال,قال
214,OK,وكانه,وكانه
215,OK,يحدث,يحدث
216,OK,نفسه,نفسه
217,INS,,لم
218,SUB,ايه,ار
219,SUB,كيف,ف
220,INS,,حياتي
221,INS,,انداناياكل
222,INS,,هكذا
223,OK,فدهشت,فدهشت
224,OK,وقلت,وقلت
225,INS,,ان
226,SUB,هل,ه
227,INS,,كف
228,DEL,تقضم,
229,DEL,اللقمة,
230,DEL,وتبلعها,
231,SUB,فاهمل,فاهم
232,SUB,سؤالى,لوالي
233,INS,,ـ
234,OK,او,او
235,OK,لعله,لعله
236,OK,لم,لم
237,OK,يسمعه,يسمعه
238,INS,,ـ
239,OK,وسالنى,وسالنى
240,OK,هو,هو
241,INS,,مهل
242,INS,,تعظم
243,INS,,اللقمة
244,INS,,وتبلعها
245,OK,بلا,بلا
246,OK,مضغ,مضغ
247,INS,,١١٤
