,operation,one,two
0,OK,قاعاتها,قاعاتها
1,INS,,و
2,SUB,وقد,قد
3,SUB,دعى,دعي
4,OK,اليها,اليها
5,INS,,ـ
6,DEL,او,
7,SUB,على,اوعلى
8,OK,الاصح,الاصح
9,OK,اشترك,اشترك
10,OK,فيها,فيها
11,INS,,ت
12,OK,نحو,نحو
13,OK,مائتين,مائتين
14,OK,من,من
15,OK,رجال,رجال
16,OK,الادب,الادب
17,OK,والعلم,والعلم
18,OK,والصحافة,والصحافة
19,OK,والحكم,والحكم
20,OK,والوجاهة,والوجاهة
21,OK,وكان,وكان
22,OK,اكثرهم,اكثرهم
23,OK,قد,قد
24,OK,بكر,بكر
25,OK,وجاء,وجاء
26,OK,قبل,قبل
27,OK,الموعد,الموعد
28,SUB,وجاء,وء
29,SUB,غير,غي
30,OK,المدعوين,المدعوين
31,OK,او,او
32,OK,المشتركين,المشتركين
33,INS,,ـ
34,DEL,في,
35,DEL,الطريق,
36,SUB,كثيرون,كثـيران
37,INS,,و
38,SUB,وقفوا,قفوا
39,OK,بحيث,بحيث
40,OK,يرون,يرون
41,OK,الداخلين,الداخلين
42,OK,واحتشد,واحتشد
43,OK,جمهور,جمهور
44,SUB,غفير,غفيعلى
45,DEL,على,
46,OK,الرصيف,الرصيف
47,SUB,ليروا,ليوا
48,OK,هذا,هذا
49,OK,الاديب,الاديب
50,SUB,الذى,الذي
51,OK,بعث,بعث
52,OK,بعد,بعد
53,OK,اربعين,اربعين
54,SUB,سنة,سستة
55,INS,,و
56,SUB,والذى,الذي
57,OK,دابت,دابت
58,OK,الصحف,الصحف
59,OK,عدة,عدة
60,INS,,ان
61,SUB,ايام,ام
62,OK,متوالية,متوالية
63,OK,على,على
64,OK,الكتابة,الكتابة
65,OK,عنه,عنه
66,OK,واستعد,واستعد
67,OK,المصورون,المصورون
68,SUB,لاستقباله,لاستقالة
69,OK,وتصويره,وتصويره
70,SUB,فى,في
71,OK,القاعة,القاعة
72,OK,الكبرى,الكبرى
73,OK,بالاتهم,بالاتهم
74,OK,ومصابيحهم,ومصابيحهم
75,OK,القوية,القوية
76,DEL,فساد,
77,DEL,السكون,
78,DEL,وانقطع,
79,DEL,حتى,
80,DEL,جاء,
81,DEL,الاستاذ,
82,OK,ثم,ثم
83,OK,اقبل,اقبل
84,OK,احد,احد
85,OK,الشبان,الشبان
86,OK,يعدو,يعدو
87,OK,وقال,وقال
88,INS,,حاء
89,INS,,الا
90,INS,,ستاذ
91,INS,,ء
92,INS,,فساد
93,INS,,السكان
94,INS,,وانقطع
95,INS,,حتى
96,OK,الهمس,الهمس
97,OK,وتعلقت,وتعلقت
98,SUB,الانفاس,الاتفا
99,SUB,واشرابت,واشر
100,INS,,ابت
101,OK,الاعناق,الاعناق
102,OK,واتجهت,واتجهت
103,OK,العيون,العيون
104,OK,الى,الى
105,SUB,الباب,الاب
106,OK,لرؤية,لرؤية
107,OK,هذا,هذا
108,SUB,الذى,الذي
109,SUB,كانما,كان
110,INS,,ما
111,OK,قام,قام
112,OK,من,من
113,OK,القبر,القبر
114,OK,ودخل,ودخل
115,OK,الاستاذ,الاستاذ
116,SUB,فى,في
117,OK,الثياب,الثياب
118,SUB,التى,التي
119,SUB,ابى,ابي
120,OK,سواها,سواها
121,OK,وقد,وقد
122,OK,اخذ,اخذ
123,SUB,بذراعيه,ذراعيه
124,OK,جميل,جميل
125,OK,بك,بك
126,INS,,و
127,SUB,وسعيد,سعيد
128,OK,افندى,افندى
129,OK,واقبل,واقبل
130,OK,ابنه,ابنه
131,OK,وراءهم,وراءهم
132,OK,ولكن,ولكن
133,OK,الناس,الناس
134,OK,لم,لم
135,SUB,يعيروا,يعيااال
136,SUB,الابن,اين
137,OK,ادنى,ادنى
138,OK,التفات,التفات
139,OK,وانما,وانما
140,OK,كانت,كانت
141,OK,عيونهم,عيونهم
142,OK,على,على
143,OK,هذا,هذا
144,OK,الرجل,الرجل
145,OK,الهرم,الهرم
146,SUB,ذى,ذي
147,OK,الثياب,الثياب
148,OK,العتيقة,العتيقة
149,OK,واللحية,واللحية
150,SUB,البيضاء,الي
151,INS,,ضاءو
152,SUB,والجبين,الجبين
153,OK,المقطب,المقطب
154,OK,والعين,والعين
155,OK,الثابتة,الثابتة
156,OK,اللماعة,اللماعة
157,OK,وان,وان
158,OK,كانت,كانت
159,OK,لا,لا
160,OK,ترى,ترى
161,OK,الا,الا
162,OK,قليلا,قليلا
163,OK,وكان,وكان
164,OK,قد,قد
165,OK,ثقل,ثقل
166,OK,عليه,عليه
167,OK,ما,ما
168,OK,راى,راى
169,OK,من,من
170,OK,ابنه,ابنه
171,SUB,فالى,فالي
172,OK,ليرجعن,ليرجعن
173,OK,الى,الى
174,OK,غرفته,غرفته
175,OK,وعرض,وعرض
176,OK,جميل,جميل
177,DEL,بك,
178,SUB,المدعوين,يكالمدعوين
179,OK,على,على
180,OK,الاستاذ,الاستاذ
181,SUB,باسمائهم,اسمائهم
182,SUB,فصافحوه,فصافحوهو
183,SUB,واحدا,احد
184,INS,,ان
185,SUB,بعد,عد
186,OK,واحد,واحد
187,OK,حتى,حتى
188,OK,كاد,كاد
189,OK,ينخلع,ينخلع
190,OK,ذراعه,ذراعه
191,OK,وان,وان
192,OK,كانوا,كانوا
193,OK,جميعا,جميعا
194,OK,قد,قد
195,OK,ترفقوا,ترفقوا
196,OK,به,به
197,OK,وحرصوا,وحرصوا
198,OK,على,على
199,OK,الاكتفاء,الاكتفاء
200,OK,بلمس,بلمس
201,OK,راحته,راحته
202,INS,,و
203,SUB,ولم,لم
204,SUB,يبد,يبدع
205,SUB,عليهم,لسهم
206,OK,ما,ما
207,OK,خشيه,خشيه
208,OK,ابنه,ابنه
209,OK,من,من
210,OK,الاشمئزاز,الاشمئزاز
211,OK,او,او
212,OK,الاستخفاف,الاستخفاف
213,OK,حين,حين
214,OK,تقع,تقع
215,OK,عيونهم,عيونهم
216,OK,على,على
217,OK,ما,ما
218,OK,هو,هو
219,OK,فيه,فيه
220,OK,من,من
221,OK,الهلاهيل,الهلاهيل
222,OK,واديرت,واديرت
223,OK,الوان,الوان
224,OK,الطعام,الطعام
225,OK,فكان,فكان
226,OK,الاستاذ,الاستاذ
227,OK,يسال,يسال
228,OK,عما,عما
229,OK,يعرض,يعرض
230,OK,عليه,عليه
231,OK,ما,ما
232,OK,اسمه,اسمه
233,INS,,و
234,SUB,وكيف,كيف
235,OK,يصنع,يصنع
236,OK,ولا,ولا
237,OK,يتناول,يتناول
238,SUB,الا,الايقدر
239,DEL,بقدر,
240,OK,وكان,وكان
241,OK,المدعوون,المدعوون
242,SUB,فى,في
243,OK,اول,اول
244,OK,الامر,الامر
245,OK,يحدجونه,يحدجونه
246,OK,بعيونهم,بعيونهم
247,SUB,ولكنهم,ولـكتهم
248,OK,ما,ما
249,OK,لبثوا,لبثوا
250,OK,ان,ان
251,OK,انصرفوا,انصرفوا
252,OK,الى,الى
253,OK,الطعام,الطعام
254,OK,والحديث,والحديث
255,OK,ولكل,ولكل
256,SUB,شىء,شيء
257,INS,,١٠٥
