,operation,one,two
0,DEL,عنه,
1,OK,وتناول,وتناول
2,OK,سعيد,سعيد
3,OK,الكاس,الكاس
4,OK,وشرب,وشرب
5,OK,وهو,وهو
6,OK,يحدث,يحدث
7,OK,نفسه,نفسه
8,OK,ان,ان
9,OK,هذا,هذا
10,OK,جنون,جنون
11,INS,,ن
12,OK,وماذا,وماذا
13,OK,يصنع,يصنع
14,INS,,ع
15,INS,,ي
16,SUB,بالشقة,الشقة
17,OK,اما,اما
18,OK,ان,ان
19,OK,امره,امره
20,OK,لغريب,لغريب
21,INS,,٠
22,SUB,وهم,٠وهم
23,OK,بان,بان
24,OK,يدعو,يدعو
25,OK,الرجل,الرجل
26,OK,ويصرفه,ويصرفه
27,OK,عن,عن
28,OK,البحث,البحث
29,INS,,ث
30,OK,ولكنه,ولكنه
31,OK,عدل,عدل
32,OK,وقال,وقال
33,OK,ان,ان
34,OK,الامر,الامر
35,SUB,بيدى,بيدي
36,OK,انا,انا
37,OK,لا,لا
38,SUB,بيده,يئدهه
39,OK,فلا,فلا
40,SUB,داعى,داعي
41,SUB,للعجلة,للعجلةة
42,OK,غير,غير
43,OK,انه,انه
44,OK,مع,مع
45,OK,ذلك,ذلك
46,SUB,استثقل,ستثقل
47,OK,ان,ان
48,OK,يدع,يدع
49,OK,الرجل,الرجل
50,OK,يظن,يظن
51,OK,به,به
52,OK,الظنون,الظنون
53,INS,,ن
54,OK,وعاد,وعاد
55,OK,يقول,يقول
56,OK,لنفسه,لنفسه
57,DEL,انه,
58,SUB,رجل,تهرجل
59,OK,لا,لا
60,OK,قيمة,قيمة
61,OK,له,له
62,OK,ولا,ولا
63,OK,لظنونه,لظنونه
64,INS,,ه
65,OK,فليظن,فليظن
66,OK,ما,ما
67,SUB,شاء,شاءء
68,OK,ولكن,ولكن
69,OK,حملته,حملته
70,OK,على,على
71,OK,نفسه,نفسه
72,OK,لم,لم
73,OK,تفتر,تفتر
74,OK,وكان,وكان
75,OK,الليل,الليل
76,OK,قد,قد
77,OK,اظلم,اظلم
78,INS,,و
79,SUB,ولم,لم
80,OK,تبدد,تبدد
81,OK,سواده,سواده
82,OK,المصابيح,المصابيح
83,INS,,ح
84,OK,وكان,وكان
85,OK,هو,هو
86,SUB,فى,في
87,SUB,النور,النارر
88,OK,فقدرته,فقدرته
89,OK,على,على
90,OK,رؤية,رؤية
91,OK,الشارع,الشارع
92,OK,محدودة,محدودة
93,INS,,ة
94,OK,فصارت,فصارت
95,OK,الفتيات,الفتيات
96,OK,كالاشباح,كالاشباح
97,INS,,ح
98,OK,واتسع,واتسع
99,OK,المجال,المجال
100,OK,بذلك,بذلك
101,OK,للخيال,للخيال
102,INS,,ل
103,OK,فالدميمة,فالدميمة
104,OK,منهن,منهن
105,OK,يحيلها,يحيلها
106,SUB,الخيال,الحي
107,SUB,فاتنة,الفاتنة
108,SUB,ساحرة,ساحرةة
109,OK,وساعدته,وساعدته
110,SUB,الخمر,الح
111,INS,,مر
112,OK,على,على
113,OK,اتمام,اتمام
114,OK,الصور,الصور
115,INS,,ر
116,OK,وجلاء,وجلاء
117,SUB,غامضها,غامضهاا
118,OK,وعلاج,وعلاج
119,OK,عيوبها,عيوبها
120,OK,المرئية,المرئية
121,OK,او,او
122,SUB,الموهومة,الموهومةة
123,OK,وكانت,وكانت
124,OK,الخمر,الخمر
125,OK,قد,قد
126,OK,انعشته,انعشته
127,SUB,قليلا,قليلاا
128,OK,فكان,فكان
129,OK,ينظر,ينظر
130,OK,ويفكر,ويفكر
131,OK,ويتخيل,ويتخيل
132,SUB,بشىء,بشيء
133,OK,من,من
134,OK,الارتياح,الارتياح
135,INS,,ح
136,OK,ولكنه,ولكنه
137,OK,مع,مع
138,OK,ذلك,ذلك
139,OK,احس,احس
140,OK,انه,انه
141,OK,عاجز,عاجز
142,OK,عن,عن
143,OK,احتمال,احتمال
144,OK,كل,كل
145,OK,هذا,هذا
146,OK,الجمال,الجمال
147,INS,,ل
148,OK,وان,وان
149,OK,كان,كان
150,SUB,اكثره,اكثرهم
151,SUB,مما,م
152,SUB,رسم,ارسم
153,OK,خياله,خياله
154,OK,فنادى,فنادى
155,OK,الجرسون,الجرسون
156,SUB,ونهض,وهضض
157,DEL,الكابة,
158,DEL,تجى,
159,DEL,بكره,
160,DEL,يا,
161,DEL,بك,
162,SUB,ولقيه,لقية
163,OK,ماسح,ماسح
164,OK,الاحذية,الاحذية
165,OK,وهو,وهو
166,OK,على,على
167,OK,الرصيف,الرصيف
