,operation,one,two
0,OK,هات,هات
1,SUB,لى,لي
2,OK,عقد,عقد
3,OK,غيره,غيره
4,OK,يا,يا
5,OK,سيدي,سيدي
6,INS,,ى
7,SUB,طبعا,طعان
8,SUB,يا,امام
9,SUB,ماما,اا
10,DEL,من,
11,OK,يدري,يدري
12,INS,,ى
13,OK,لعل,لعل
14,OK,العقد,العقد
15,OK,لم,لم
16,OK,يضع,يضع
17,INS,,ع
18,OK,ايوه,ايوه
19,OK,يا,يا
20,SUB,سيدي,سيدىى
21,OK,لم,لم
22,OK,يضع,يضع
23,INS,,ع
24,OK,الارجح,الارجح
25,INS,,ح
26,INS,,و
27,SUB,والمعقول,المعقول
28,OK,ان,ان
29,OK,يكون,يكون
30,OK,في,في
31,OK,الدولاب,الدولاب
32,INS,,ب
33,SUB,اخفته,اخفه
34,OK,الزوجة,الزوجة
35,OK,الصالحة,الصالحة
36,OK,لاشترى,لاشترى
37,OK,لها,لها
38,OK,عقدا,عقدا
39,SUB,سواه,سواهه
40,OK,النسوان,النسوان
41,OK,ملاعين,ملاعين
42,OK,يا,يا
43,OK,روحي,روحي
44,INS,,ى
45,OK,قالوا,قالوا
46,OK,العقد,العقد
47,SUB,ضاع,ضاعع
48,SUB,ضاع,ضاعفين
49,DEL,فين,
50,OK,يا,يا
51,OK,اهل,اهل
52,SUB,القونطة,القانطة
53,INS,,ة
54,OK,لا,لا
55,OK,يا,يا
56,DEL,ستى,
57,OK,العقد,العقد
58,SUB,فى,في
59,OK,الدولاب,الدولاب
60,INS,,و
61,SUB,والغرض,الغرض
62,OK,مرض,مرض
63,DEL,العقد,
64,DEL,الضائع,
65,OK,وكان,وكان
66,SUB,يبدئ,يبدىء
67,OK,ويعيد,ويعيد
68,SUB,فى,في
69,OK,هذه,هذه
70,SUB,المعانى,المعاني
71,INS,,ى
72,OK,فاما,فاما
73,OK,حسن,حسن
74,OK,فلم,فلم
75,OK,يفهم,يفهم
76,INS,,و
77,SUB,وكان,كان
78,OK,ينظر,ينظر
79,SUB,منى,متى
80,OK,الى,الى
81,SUB,اختى,اختىى
82,SUB,وكان,وكا
83,SUB,يرانا,نيرانا
84,SUB,نضحك,تضحك
85,OK,فيتكلف,فيتكلف
86,OK,الضحك,الضحك
87,SUB,مثلنا,مثلناا
88,OK,واما,واما
89,SUB,اختى,اختي
90,OK,فضحكت,فضحكت
91,OK,اولا,اولا
92,OK,ثم,ثم
93,OK,لما,لما
94,OK,سمعته,سمعته
95,OK,يتهمها,يتهمها
96,SUB,بانها,بازها
97,OK,خبات,خبات
98,OK,العقد,العقد
99,SUB,لتطالبه,لتطاله
100,SUB,بحلية,تحليةة
101,OK,تجهمت,تجهمت
102,OK,فشددت,فشددت
103,OK,على,على
104,OK,ذراعها,ذراعها
105,INS,,ا
106,OK,فنظرت,فنظرت
107,OK,الى,الى
108,OK,مبتسمة,مبتسمة
109,OK,وهزت,وهزت
110,OK,راسها,راسها
111,INS,,ا
112,OK,وعاد,وعاد
113,OK,الى,الى
114,OK,وجهها,وجهها
115,OK,الاشراق,الاشراق
116,INS,,ق
117,OK,ولكنها,ولكنها
118,OK,لم,لم
119,OK,يسعها,يسعها
120,OK,الا,الا
121,OK,ان,ان
122,OK,تقول,تقول
123,OK,لنا,لنا
124,DEL,شف,
125,DEL,ينسى,
126,DEL,اين,
127,DEL,وضع,
128,DEL,العقد,
129,DEL,ثم,
130,OK,ونحن,ونحن
131,SUB,نمضى,نمضي
132,OK,عن,عن
133,OK,الحمام,الحمام
134,OK,قبل,قبل
135,OK,ان,ان
136,SUB,يخرج,يخرجه
137,DEL,هو,
138,SUB,علينا,وعليناا
139,INS,,شف
140,INS,,ينسى
141,INS,,اين
142,INS,,وضع
143,INS,,العقد
144,INS,,ثم
145,SUB,يدعى,يدعي
146,SUB,انى,اني
147,SUB,خباته,خباتهه
148,SUB,طيب,طيبب
149,INS,,وقال
150,INS,,حسن
151,INS,,ن
152,OK,الا,الا
153,OK,تقول,تقول
154,OK,ما,ما
155,SUB,هى,هي
156,OK,الحكاية,الحكاية
157,INS,,فضحكت
158,INS,,ت
159,SUB,وقال,وقلتت
160,DEL,حسن,
161,SUB,الحكاية,الحكاة
162,SUB,باختصار,باختصا
163,INS,,ا
164,INS,,ا
165,INS,,ا
166,SUB,ان,ارن
167,SUB,اختى,حتى
168,OK,لا,لا
169,OK,تجد,تجد
170,SUB,عقدها,عقد
171,INS,,هاا
172,OK,واحمد,واحمد
173,OK,يتهمك,يتهمك
174,DEL,فضحكت,
175,DEL,وقلت,
176,OK,بسرقة,بسرقة
177,OK,العقد,العقد
178,INS,,د
179,OK,لقد,لقد
180,OK,سمعته,سمعته
181,SUB,باذنك,اذن
182,INS,,كك
183,OK,والان,والان
184,OK,افهمت,افهمت
185,OK,وكانت,وكانت
186,OK,هذه,هذه
187,OK,صدمة,صدمة
188,INS,,ة
189,OK,فان,فان
190,OK,معرفة,معرفة
191,OK,حسن,حسن
192,SUB,باحمد,احمد
193,OK,يسيرة,يسيرة
194,OK,وان,وان
195,OK,كان,كان
196,OK,من,من
197,OK,اقاربه,اقاربه
198,OK,الادنين,الادنين
199,INS,,ن
200,OK,ولكنه,ولكنه
201,OK,احتمل,احتمل
202,OK,هذه,هذه
203,OK,الصدمة,الصدمة
204,OK,واسرعنا,واسرعنا
205,OK,نحن,نحن
206,OK,فعرفناه,فعرفناه
207,SUB,باساليب,اساليب
208,SUB,قريبه,قريبة
209,INS,,ه
210,SUB,فضحك,فضحكم
211,SUB,معنا,عن
212,INS,,اا
213,OK,ولكنه,ولكنه
214,OK,مع,مع
215,OK,ذلك,ذلك
216,OK,صار,صار
217,OK,يطرق,يطرق
218,OK,من,من
219,OK,حين,حين
220,OK,الى,الى
221,SUB,حين,حيين
222,OK,وخرج,وخرج
223,OK,احمد,احمد
224,OK,اخيرا,اخيرا
225,OK,ودخل,ودخل
226,OK,علينا,علينا
227,SUB,وفى,وفي
228,OK,يده,يده
229,OK,صحيفة,صحيفة
230,OK,يتاملها,يتاملها
231,OK,وينظر,وينظر
232,OK,الى,الى
233,OK,الصور,الصور
234,SUB,التى,التي
235,OK,فيها,فيها
236,OK,فما,فما
237,OK,كانت,كانت
238,OK,له,له
239,OK,عناية,عناية
240,OK,بقراءة,بقراءة
241,OK,الصحف,الصحف
242,INS,,ف
243,OK,وجلس,وجلس
244,OK,الى,الى
245,OK,المائدة,المائدة
246,OK,وادار,وادار
247,OK,عينه,عينه
248,SUB,فيما,في
249,INS,,ما
250,OK,عليها,عليها
251,OK,ثم,ثم
252,INS,,سالل
253,OK,ماذا,ماذا
254,OK,اعددت,اعددت
255,SUB,لنا,لنانا
256,DEL,يا,
257,OK,امراة,امراة
258,INS,,فاغتنمت
259,INS,,اختي
260,INS,,هذه
261,INS,,الفرصة
262,SUB,سال,وصاحت
263,INS,,ت
264,OK,الا,الا
265,OK,تنتظر,تنتظر
266,OK,حتى,حتى
267,OK,يستعد,يستعد
268,OK,الباقون,الباقون
269,OK,للاكل,للاكل
270,DEL,فاغتنمت,
271,DEL,اختى,
272,DEL,هذه,
273,DEL,الفرصة,
274,DEL,وصاحت,
275,OK,ما,ما
276,OK,هذه,هذه
277,OK,الشراهة,الشراهة
278,INS,,ة
279,OK,ثم,ثم
280,INS,,٥٨
