,operation,one,two
0,OK,مما,مما
1,OK,يجلو,يجلو
2,OK,الكابة,الكابة
3,OK,ويلطف,ويلطف
4,OK,الوحشة,الوحشة
5,SUB,التى,التي
6,OK,تحسها,تحسها
7,DEL,النفس,
8,SUB,واخلق,النقسسواخلق
9,OK,بالاعتراف,بالاعتراف
10,OK,بضعف,بضعف
11,OK,الحيلة,الحيلة
12,OK,وقلة,وقلة
13,SUB,الوسيلة,الاسئلة
14,OK,وعدم,وعدم
15,OK,الصلاح,الصلاح
16,OK,ان,ان
17,OK,يزيد,يزيد
18,OK,هبوط,هبوط
19,OK,الروح,الروح
20,INS,,ح
21,OK,ولا,ولا
22,OK,عجب,عجب
23,OK,اذا,اذا
24,OK,كان,كان
25,OK,سعيد,سعيد
26,OK,قد,قد
27,OK,عاد,عاد
28,OK,الى,الى
29,OK,بيته,بيته
30,OK,وهو,وهو
31,OK,يسال,يسال
32,OK,نفسه,نفسه
33,OK,لماذا,لماذا
34,OK,شرب,شرب
35,OK,هذا,هذا
36,OK,الزبيب,الزبيب
37,OK,السخيف,السخيف
38,INS,,ودخل
39,INS,,على
40,INS,,زوجته
41,INS,,هوهو
42,INS,,يقول
43,INS,,لها
44,INS,,ا
45,SUB,اسمعى,اسمعيىمن
46,DEL,من,
47,OK,الان,الان
48,OK,فصاعدا,فصاعدا
49,OK,لا,لا
50,SUB,تدعينى,تدعيني
51,OK,اخرج,اخرج
52,DEL,ودخل,
53,DEL,على,
54,DEL,زوجته,
55,SUB,وهو,و
56,DEL,يقول,
57,DEL,لها,
58,SUB,ومعى,معي
59,OK,فلوس,فلوس
60,INS,,س
61,OK,بس,بس
62,OK,الكفاية,الكفاية
63,OK,للانتقال,للانتقال
64,INS,,ل
65,OK,فاهمة,فاهمة
66,DEL,لا,
67,DEL,بس,
68,DEL,شربت,
69,DEL,زبيب,
70,DEL,جنون,
71,DEL,بالطبع,
72,OK,فظنت,فظنت
73,OK,ان,ان
74,OK,ما,ما
75,OK,معه,معه
76,OK,سرقه,سرقه
77,OK,النشالون,النشالون
78,OK,فقال,فقال
79,INS,,ل
80,INS,,لا
81,INS,,٠٠
82,INS,,بسس
83,INS,,انت
84,INS,,بتزييب
85,INS,,مجنون
86,INS,,بالطبع
87,INS,,ع
88,OK,الرجال,الرجال
89,SUB,مجانين,مجانينن
90,INS,,سمو
91,INS,,ارتمى
92,INS,,على
93,INS,,كرسي
94,INS,,و
95,INS,,هو
96,INS,,يقول
97,INS,,ل
98,SUB,قال,قا
99,SUB,زبيب,لزينب
100,INS,,ب
101,OK,كلام,كلام
102,SUB,فارغ,اقارع
103,INS,,ع
104,OK,مسخرة,مسخرة
105,OK,وقلة,وقلة
106,SUB,حيا,حياا
107,DEL,وارتمى,
108,DEL,على,
109,DEL,كرسى,
110,DEL,وهو,
111,DEL,يقول,
112,OK,واتخذت,واتخذت
113,OK,كابته,كابته
114,OK,صورة,صورة
115,OK,السخط,السخط
116,OK,على,على
117,OK,النفس,النفس
118,OK,ولا,ولا
119,OK,نعرف,نعرف
120,OK,كيف,كيف
121,OK,كانت,كانت
122,OK,احلامه,احلامه
123,SUB,فى,في
124,OK,تلك,تلك
125,DEL,الزبيب,
126,DEL,والكلام,
127,SUB,الليلة,الليلةة
128,SUB,فانه,فانة
129,OK,لم,لم
130,OK,يقصها,يقصها
131,OK,على,على
132,OK,احد,احد
133,OK,ولكن,ولكن
134,OK,الارجح,الارجح
135,OK,انها,انها
136,OK,لم,لم
137,OK,تخل,تخل
138,OK,من,من
139,INS,,ن
140,SUB,الفارغ,الزبيب
141,SUB,الفصل,والكلام
142,SUB,الرابع,الفارغ
143,INS,,غ
144,INS,,٨
