,operation,one,two
0,OK,او,او
1,OK,قلته,قلته
2,OK,يكون,يكون
3,OK,ما,ما
4,SUB,بقى,بقي
5,OK,له,له
6,SUB,فى,في
7,OK,الدنيا,الدنيا
8,OK,من,من
9,OK,السنين,السنين
10,OK,فهل,فهل
11,OK,رايت,رايت
12,OK,اعجب,اعجب
13,OK,من,من
14,OK,هذا,هذا
15,DEL,لا,
16,DEL,شك,
17,DEL,ان,
18,DEL,الامر,
19,DEL,عجيب,
20,DEL,ولكن,
21,DEL,ابنه,
22,OK,فاطرق,فاطرق
23,OK,جميل,جميل
24,OK,بك,بك
25,OK,شيئا,شيئا
26,OK,ثم,ثم
27,OK,رفع,رفع
28,OK,راسه,راسه
29,OK,وقال,وقال
30,INS,,لا
31,INS,,شك
32,INS,,ان
33,INS,,الامر
34,INS,,عجيب
35,INS,,ولكن
36,INS,,ابنها
37,SUB,الم,لم
38,OK,ياخذه,ياخذه
39,OK,بعد,بعد
40,OK,ان,ان
41,OK,اهتدى,اهتدى
42,OK,اليه,اليه
43,INS,,فقال
44,INS,,سعيد
45,SUB,اوه,اوهان
46,DEL,ان,
47,OK,الرجل,الرجل
48,OK,شاذ,شاذ
49,OK,كما,كما
50,OK,تعرف,تعرف
51,OK,وقد,وقد
52,SUB,ابى,ابي
53,OK,كل,كل
54,OK,الاباء,الاباء
55,OK,ان,ان
56,OK,يذهب,يذهب
57,OK,الى,الى
58,DEL,فقال,
59,DEL,سعيد,
60,OK,بيت,بيت
61,OK,ابنه,ابنه
62,SUB,لان,لانه
63,DEL,هذا,
64,SUB,خليق,ذاخليق
65,OK,ان,ان
66,OK,يحدث,يحدث
67,SUB,فى,في
68,OK,رايه,رايه
69,OK,اضطرابا,اضطرابا
70,OK,لا,لا
71,SUB,داعى,داعي
72,OK,له,له
73,SUB,فى,في
74,OK,حياة,حياة
75,OK,ابنه,ابنه
76,OK,وقد,وقد
77,OK,اطال,اطال
78,OK,النظر,النظر
79,SUB,الى,الي
80,OK,البذلة,البذلة
81,OK,الانيقة,الانيقة
82,SUB,التى,التي
83,OK,يلبسها,يلبسها
84,OK,ابنه,ابنه
85,OK,ثم,ثم
86,SUB,القى,القي
87,OK,نظرة,نظرة
88,OK,على,على
89,SUB,الجلباب,الجلاب
90,SUB,البسيطة,السسيط
91,SUB,الذى,الذي
92,DEL,ولم,
93,DEL,دعنى,
94,DEL,لشانى,
95,DEL,فانه,
96,DEL,غير,
97,DEL,شانك,
98,OK,يرتديه,يرتديه
99,OK,هو,هو
100,INS,,و
101,SUB,واشار,اشار
102,OK,بيده,بيده
103,OK,المعروقة,المعروقة
104,SUB,الى,الي
105,OK,الثوبين,الثوبين
106,OK,وقال,وقال
107,INS,,دعني
108,INS,,لشاتي
109,INS,,فانه
110,INS,,غيشاتك
111,INS,,ولم
112,OK,يزد,يزد
113,SUB,بعد,يعد
114,OK,على,على
115,OK,الابتسام,الابتسام
116,OK,كلما,كلما
117,OK,الح,الح
118,OK,عليه,عليه
119,OK,ابنه,ابنه
120,SUB,فى,في
121,OK,القيام,القيام
122,OK,معه,معه
123,INS,,فقال
124,INS,,جميل
125,INS,,بكوا
126,SUB,والان,لانا
127,SUB,الا,لا
128,OK,نستطيع,نستطيع
129,OK,ان,ان
130,SUB,نصنع,تصنع
131,OK,شيئا,شيئا
132,OK,لهذا,لهذا
133,OK,الرجل,الرجل
134,SUB,الذى,الذي
135,OK,كشفنا,كشفنا
136,OK,عنه,عنه
137,DEL,فقال,
138,DEL,جميل,
139,DEL,بك,
140,OK,ان,ان
141,OK,رجال,رجال
142,OK,الاثار,الاثار
143,SUB,يملاون,يملاؤن
144,OK,الدنيا,الدنيا
145,SUB,ضوضاء,صاضاء
146,OK,كلما,كلما
147,OK,وقعوا,وقعوا
148,OK,على,على
149,OK,حجر,حجر
150,SUB,قديم,قديما
151,SUB,افلا,فلا
152,SUB,ينبغى,ينبغي
153,OK,ان,ان
154,OK,ننبه,ننبه
155,OK,الناس,الناس
156,OK,الى,الى
157,OK,حقيقة,حقيقة
158,OK,هذا,هذا
159,OK,الرجل,الرجل
160,SUB,الذى,الذي
161,OK,لا,لا
162,OK,يزال,يزال
163,OK,حيا,حيا
164,OK,وان,وان
165,OK,كان,كان
166,OK,محسوبا,محسوبا
167,SUB,فى,في
168,OK,اهل,اهل
169,OK,القرون,القرون
170,OK,الخالية,الخالية
171,INS,,فقال
172,INS,,سعيد
173,OK,بالطبع,بالطبع
174,OK,نستطيع,نستطيع
175,OK,يمكن,يمكن
176,OK,مثلا,مثلا
177,OK,ان,ان
178,OK,نقيم,نقيم
179,OK,احتفالا,احتفالا
180,OK,كبيرا,كبيرا
181,SUB,فى,في
182,OK,اكبر,اكبر
183,OK,الفنادق,الفنادق
184,DEL,فقال,
185,DEL,سعيد,
186,SUB,ندعو,تدعو
187,OK,اليه,اليه
188,OK,رجال,رجال
189,OK,الادب,الادب
190,OK,والعلم,والعلم
191,OK,والصحافة,والصحافة
192,OK,وطائفة,وطائفة
193,OK,من,من
194,OK,كبار,كبار
195,OK,الرجال,الرجال
196,SUB,ونقدم,وتقدم
197,OK,اليهم,اليهم
198,OK,صاحبنا,صاحبنا
199,OK,غرابة,غرابة
200,OK,الموضوع,الموضوع
201,OK,نفسه,نفسه
202,OK,كفيلة,كفيلة
203,OK,وحدها,وحدها
204,SUB,بنجاح,دنحا
205,SUB,الحفل,حال
206,INS,,حفلة
