,operation,one,two
0,DEL,فى,
1,SUB,وجهه,فوجهه
2,INS,,ه
3,OK,فقد,فقد
4,OK,وقف,وقف
5,SUB,مفتوح,مفتاحالفة
6,DEL,ارجو,
7,DEL,المعذرة,
8,DEL,الفم,
9,SUB,وكانما,كانما
10,OK,بهره,بهره
11,OK,جمالها,جمالها
12,SUB,ثم,تم
13,SUB,قال,قالل
14,INS,,ارجو
15,INS,,المعذرة
16,INS,,ة
17,OK,فلم,فلم
18,OK,تقل,تقل
19,OK,جليلة,جليلة
20,OK,شيئا,شيئا
21,OK,وظلت,وظلت
22,OK,قائمة,قائمة
23,OK,على,على
24,OK,ركبتيها,ركبتيها
25,OK,تنظر,تنظر
26,SUB,اليه,ااسه
27,SUB,فضحك,فضك
28,SUB,فجاة,فحاة
29,DEL,وبلا,
30,DEL,ارجو,
31,DEL,المعذرة,
32,DEL,لكانك,
33,DEL,حواء,
34,DEL,تصلى,
35,DEL,فى,
36,DEL,الجنة,
37,SUB,مناسبة,ورلامناسة
38,OK,ظاهرة,ظاهرة
39,SUB,ثم,تم
40,OK,كف,كف
41,SUB,فجاة,فحاة
42,OK,وقال,وقال
43,INS,,ل
44,DEL,في,
45,SUB,الطريق,ارجو
46,SUB,ماذا,المعذرة
47,INS,,ة
48,SUB,تعنى,لكانك
49,SUB,بحواء,حواءتصلى
50,INS,,فى
51,SUB,والجنة,الحتة
52,INS,,ة
53,OK,فقالت,فقالت
54,OK,بلهجة,بلهجة
55,OK,امتزج,امتزج
56,OK,فيها,فيها
57,SUB,الغضب,القضبب
58,SUB,بالسرور,السرور
59,SUB,المكبوح,المكبوحح
60,INS,,ماذا
61,INS,,تعنى
62,INS,,بحواء
63,INS,,ؤالحتة
64,INS,,قال
65,INS,,ل
66,SUB,من,فين
67,OK,الاتفاق,الاتفاق
68,OK,الغريب,الغريب
69,OK,ان,ان
70,OK,اسمى,اسمى
71,OK,ادم,ادم
72,OK,وقد,وقد
73,OK,كنت,كنت
74,OK,وانا,وانا
75,OK,ماش,ماش
76,SUB,اتوقع,اتوم
77,INS,,عث
78,SUB,اخشى,احشي
79,SUB,فى,في
80,DEL,قال,
81,SUB,الحقيقة,الحققة
82,OK,ان,ان
83,SUB,القى,القي
84,OK,حية,حية
85,SUB,ولكنى,ولعنى
86,OK,على,على
87,SUB,التحقيق,الشح
88,INS,,في
89,SUB,لم,قلي
90,OK,اكن,اكن
91,OK,اتوقع,اتوقع
92,OK,ان,ان
93,SUB,التقى,التقي
94,OK,بحواء,بحواء
95,DEL,هل,
96,DEL,لى,
97,DEL,اذن,
98,DEL,فقال,
99,DEL,بابتسام,
100,DEL,ليس,
101,DEL,اسمى,
102,SUB,حواء,ء
103,SUB,وضحك,حكة
104,SUB,مرة,مة
105,SUB,اخرى,اخرىى
106,OK,فقالت,فقالت
107,SUB,بحدة,سحدةة
108,INS,,ليسى
109,INS,,اسمي
110,INS,,دوء
111,INS,,ء
