,operation,one,two
0,OK,ولم,ولم
1,OK,يسع,يسع
2,OK,جليلة,جليلة
3,OK,الا,الا
4,OK,ان,ان
5,OK,تفكر,تفكر
6,SUB,فى,في
7,OK,امر,امر
8,OK,الرجلين,الرجلين
9,OK,مراد,مراد
10,SUB,الذى,الذي
11,OK,تعرفه,تعرفه
12,OK,منذ,منذ
13,SUB,الطفولة,الطفولةة
14,SUB,والذى,والذي
15,OK,كان,كان
16,OK,يسود,يسود
17,OK,عيشها,عيشها
18,SUB,بعبثه,بعثة
19,OK,لان,لان
20,OK,هذا,هذا
21,OK,كان,كان
22,SUB,تعبيره,تعبير
23,SUB,الخاصعن,الخاص
24,INS,,عن
25,OK,حبه,حبه
26,OK,لها,لها
27,INS,,ـ
28,OK,وقد,وقد
29,OK,ظل,ظل
30,OK,بعد,بعد
31,OK,ذلك,ذلك
32,OK,يحبها,يحبها
33,INS,,ا
34,OK,ولكنه,ولكنه
35,OK,احجم,احجم
36,OK,عن,عن
37,OK,طلب,طلب
38,OK,يدها,يدها
39,OK,لرقة,لرقة
40,SUB,حاله,حالهب
41,SUB,بالقياس,القيا
42,SUB,اليها,اليهاا
43,OK,وقد,وقد
44,SUB,صار,صارت
45,SUB,تاجرا,اجراء
46,INS,,و
47,SUB,ولكنه,لكنة
48,OK,لم,لم
49,OK,يثر,يثر
50,OK,لانه,لانه
51,OK,لا,لا
52,SUB,يربح,يريح
53,OK,الا,الا
54,SUB,الكفاية,الكفائةة
55,OK,ومن,ومن
56,OK,هنا,هنا
57,OK,احجامه,احجامه
58,SUB,الى,الي
59,OK,الان,الان
60,OK,عن,عن
61,OK,خطوبتها,خطوبتها
62,OK,كما,كما
63,SUB,حدثها,حدث
64,INS,,هاا
65,OK,وقد,وقد
66,OK,زاد,زاد
67,OK,على,على
68,OK,ذلك,ذلك
69,OK,انه,انه
70,OK,كان,كان
71,OK,لا,لا
72,OK,يتصور,يتصور
73,OK,ان,ان
74,SUB,ترضىبه,ترقي
75,INS,,ى
76,SUB,فتاة,سهفتاة
77,OK,مثلها,مثلها
78,OK,فكتم,فكتم
79,OK,حبه,حبه
80,OK,وطواه,وطواه
81,SUB,فى,في
82,SUB,صدره,صدرهه
83,OK,وسال,وسال
84,SUB,لله,الله
85,OK,المعونة,المعونة
86,OK,على,على
87,OK,احتمال,احتمال
88,SUB,الياس,اليا
89,OK,المخامر,المخامر
90,INS,,ر
91,OK,وهو,وهو
92,OK,ظريف,ظريف
93,SUB,كيس,كيسليق
94,DEL,لبق,
95,OK,دائم,دائم
96,OK,البشر,البشر
97,OK,واسع,واسع
98,OK,الادراك,الادراك
99,OK,رحيب,رحيب
100,OK,الافق,الافق
101,OK,حلو,حلو
102,OK,الفكاهة,الفكاهة
103,INS,,ة
104,OK,وزكى,وزكى
105,SUB,الغنى,الفتى
106,SUB,الذى,الذي
107,OK,لا,لا
108,OK,ينفك,ينفك
109,OK,مهموما,مهموما
110,OK,بمركزه,بمركزه
111,OK,المتخيل,المتخيل
112,SUB,والذى,والذي
113,OK,لا,لا
114,SUB,يتقى,يتقيىفي
115,DEL,فى,
116,OK,سبيل,سبيل
117,OK,الحرص,الحرص
118,OK,عليه,عليه
119,OK,ان,ان
120,OK,يجرح,يجرح
121,OK,قلب,قلب
122,OK,فتاة,فتاة
123,OK,ويتهمها,ويتهمها
124,OK,بالخفة,بالخفة
125,OK,والطيش,والطيش
126,SUB,فى,في
127,OK,سلوكها,سلوكها
128,OK,وبان,وبان
129,OK,سيرتها,سيرتها
130,OK,توشك,توشك
131,OK,ان,ان
132,SUB,تسىء,تسيء
133,OK,الى,الى
134,OK,مركزه,مركزه
135,OK,الموهوم,الموهوم
136,OK,هذا,هذا
137,INS,,ا
138,OK,وقد,وقد
139,SUB,احبته,احتهه
140,OK,هذا,هذا
141,OK,صحيح,صحيح
142,INS,,ح
143,OK,ولكن,ولكن
144,OK,عينها,عينها
145,OK,فتحت,فتحت
146,INS,,ت
147,INS,,ذ
148,SUB,فهى,في
149,OK,تراه,تراه
150,OK,الان,الان
151,OK,على,على
152,OK,حقيقته,حقيقته
153,INS,,ه
154,OK,وليس,وليس
155,OK,يسعها,يسعها
156,OK,الا,الا
157,OK,ان,ان
158,OK,تفكر,تفكر
159,SUB,فى,في
160,OK,حياتها,حياتها
161,OK,معه,معه
162,OK,كيف,كيف
163,SUB,يكون,تكون
164,OK,اذا,اذا
165,OK,كان,كان
166,OK,كل,كل
167,OK,ما,ما
168,INS,,يب
169,SUB,يباليه,اليه
170,SUB,فى,في
171,OK,الدنيا,الدنيا
172,OK,هو,هو
173,OK,هذا,هذا
174,OK,المركز,المركز
175,INS,,ز
176,OK,ولكنها,ولكنها
177,OK,خطيبته,خطيبته
178,OK,وقد,وقد
179,OK,قبلت,قبلت
180,OK,ان,ان
181,OK,تكون,تكون
182,OK,زوجته,زوجته
