,operation,one,two
0,OK,الدهليز,الدهليز
1,DEL,ثم,
2,SUB,قال,ثمقال
3,OK,اللبان,اللبان
4,INS,,ما
5,INS,,تجيب
6,OK,امال,امال
7,SUB,خلينى,خليني
8,OK,اروح,اروح
9,SUB,لحالى,لحالي
10,DEL,اجيب,
11,DEL,ايه,
12,OK,قال,قال
13,OK,المسكين,المسكين
14,INS,,احي
15,INS,,باه
16,INS,,ـ
17,OK,حق,حق
18,OK,السلطانية,السلطانية
19,INS,,فالهم
20,INS,,مرة
21,INS,,اخرى
22,INS,,ان
23,INS,,يقول
24,SUB,الصبح,الصيح
25,OK,عندنا,عندنا
26,OK,ضيوف,ضيوف
27,OK,ما,ما
28,OK,اقدرش,اقدرش
29,SUB,انادى,انادي
30,SUB,سيدى,سي
31,INS,,دي
32,DEL,فالهم,
33,DEL,مرة,
34,DEL,اخرى,
35,DEL,ان,
36,DEL,يقول,
37,OK,دلوقت,دلوقت
38,OK,فمشى,فمشى
39,OK,اللبان,اللبان
40,OK,ومسح,ومسح
41,OK,الرجل,الرجل
42,OK,عرقه,عرقه
43,OK,ووقف,ووقف
44,OK,يستعيد,يستعيد
45,OK,انتظام,انتظام
46,OK,انفاسه,انفاسه
47,INS,,و
48,SUB,وقد,قد
49,OK,دار,دار
50,OK,براسه,براسه
51,OK,ان,ان
52,OK,خير,خير
53,OK,ما,ما
54,SUB,يصنع,يصنعه
55,DEL,هو,
56,SUB,ان,وان
57,OK,يخرج,يخرج
58,OK,وراء,وراء
59,SUB,اللبان,اللان
60,INS,,و
61,SUB,وامره,امره
62,OK,لله,لله
63,SUB,فى,في
64,OK,هذه,هذه
65,OK,الليلة,الليلة
66,OK,المنحوسة,المنحوسة
67,OK,ولكن,ولكن
68,OK,القدر,القدر
69,SUB,ابى,ابي
70,OK,الا,الا
71,OK,ان,ان
72,SUB,يعد,تعد
73,OK,له,له
74,SUB,مفاجاة,مفاحاة
75,SUB,اخرى,اخري
76,OK,ادهى,ادهى
77,OK,وامر,وامر
78,OK,ذلك,ذلك
79,OK,ان,ان
80,OK,الفتاة,الفتاة
81,OK,كانت,كانت
82,OK,قد,قد
83,OK,وصلت,وصلت
84,OK,ونقرت,ونقرت
85,OK,على,على
86,OK,حافة,حافة
87,OK,النافذة,النافذة
88,OK,فخف,فخف
89,OK,اليها,اليها
90,SUB,حامد,حامدوا
91,SUB,وانثنى,نثني
92,OK,على,على
93,OK,النافذة,النافذة
94,OK,يقبلها,يقبلها
95,OK,ثم,ثم
96,OK,اعتدل,اعتدل
97,OK,وهم,وهم
98,OK,بان,بان
99,OK,يقول,يقول
100,OK,لها,لها
101,OK,انه,انه
102,OK,سيخرج,سيخرج
103,OK,لها,لها
104,OK,حالا,حالا
105,INS,,و
106,SUB,واذا,اذا
107,OK,بها,بها
108,OK,تستوقفه,تستوقفه
109,INS,,و
110,INS,,تساله
111,INS,,عند
112,INS,,كل
113,INS,,او
114,SUB,وتشير,تشير
115,OK,الى,الى
116,OK,الدهليز,الدهليز
117,SUB,فقد,فقدرات
118,DEL,رات,
119,SUB,بابه,يابه
120,SUB,يختفى,يختفي
121,DEL,فيه,
122,DEL,شبح,
123,SUB,فعجب,فعحب
124,OK,حامد,حامد
125,DEL,من,
126,DEL,عندك,
127,DEL,وتساله,
128,SUB,لسؤالها,لسؤاله
129,INS,,او
130,SUB,ونفى,نفي
131,SUB,لها,لهاان
132,DEL,ان,
133,OK,احدا,احدا
134,OK,عنده,عنده
135,OK,ثم,ثم
136,OK,نظر,نظر
137,OK,الى,الى
138,OK,حيث,حيث
139,OK,كانت,كانت
140,OK,تنظر,تنظر
141,OK,محدقة,محدقة
142,OK,فخيل,فخيل
143,OK,اليه,اليه
144,INS,,انه
145,INS,,اصواتاءفقال
146,INS,,انتظرى
147,OK,وخرج,وخرج
148,OK,ولكنها,ولكنها
149,OK,لم,لم
150,OK,تنتظر,تنتظر
151,OK,فقد,فقد
152,OK,كانت,كانت
153,OK,فتاة,فتاة
154,OK,عملية,عملية
155,DEL,انتظرى,
156,DEL,انه,
157,DEL,يسمع,
158,DEL,اصواتا,
159,DEL,فقال,
160,OK,وكانت,وكانت
161,OK,تحب,تحب
162,OK,حامدا,حامدا
163,INS,,و
164,SUB,وتقرا,تقرا
165,SUB,الروايات,الروانات
166,OK,البوليسية,البوليسية
167,OK,فجمح,فجمح
168,OK,بها,بها
169,SUB,خيالها,خياله
170,INS,,او
171,SUB,وجسم,جسم
172,SUB,لها,له
173,INS,,ا
174,OK,الامر,الامر
175,INS,,و
176,SUB,واوهمها,اوهمها
177,OK,ان,ان
