,operation,one,two
0,OK,فلا,فلا
1,OK,اجد,اجد
2,OK,لسانى,لسانى
3,OK,قادرا,قادرا
4,OK,على,على
5,OK,الدوران,الدوران
6,OK,وانقطعت,وانقطعت
7,OK,عن,عن
8,OK,الفتاة,الفتاة
9,SUB,اياما,ايا
10,SUB,كان,ماكان
11,SUB,صديقى,صديقي
12,SUB,فى,في
13,OK,خلالها,خلالها
14,OK,حائرا,حائرا
15,SUB,بينى,بيني
16,OK,وبين,وبين
17,OK,صاحبته,صاحبته
18,OK,يعز,يعز
19,OK,عليه,عليه
20,OK,الا,الا
21,OK,يكون,يكون
22,OK,الى,الى
23,SUB,جانبى,جانبي
24,OK,وهو,وهو
25,SUB,يرانى,يراني
26,OK,مهموما,مهموما
27,OK,مكروبا,مكروبا
28,OK,لا,لا
29,OK,اتسلى,اتسلى
30,OK,ولا,ولا
31,OK,اقول,اقول
32,SUB,بشجوى,بشجاى
33,SUB,والمى,والمي
34,OK,ويكون,ويكون
35,SUB,معى,معي
36,OK,فيمل,فيمل
37,SUB,صمتى,صمتي
38,SUB,الذى,الذي
39,OK,لا,لا
40,OK,اخرج,اخرج
41,OK,عنه,عنه
42,INS,,و
43,SUB,وتصبو,تصبو
44,OK,نفسه,نفسه
45,OK,الى,الى
46,OK,مجالسة,مجالسة
47,OK,السقاء,السقاء
48,OK,واخيرا,واخيرا
49,SUB,نفد,تقد
50,OK,صبره,صبره
51,OK,فقال,فقال
52,INS,,لي
53,INS,,يوما
54,OK,اسمع,اسمع
55,OK,تعال,تعال
56,OK,معى,معى
57,OK,الى,الى
58,OK,فوق,فوق
59,DEL,لى,
60,SUB,يوما,وكان
61,INS,,يعني
62,INS,,بفوق
63,OK,منزل,منزل
64,OK,الجارة,الجارة
65,OK,فنظرت,فنظرت
66,OK,اليه,اليه
67,INS,,مس
68,SUB,مستغربا,تقربا
69,SUB,كانما,كان
70,INS,,ما
71,OK,كان,كان
72,OK,عليه,عليه
73,OK,ان,ان
74,OK,يعرف,يعرف
75,DEL,بفوق,
76,DEL,وكان,
77,DEL,يعنى,
78,DEL,تعال,
79,DEL,قم,
80,DEL,قم,
81,OK,كل,كل
82,OK,ما,ما
83,OK,كتمت,كتمت
84,OK,عنه,عنه
85,OK,فقال,فقال
86,SUB,فتلعثم,تعال
87,INS,,قمقم
88,DEL,ماذا,
89,DEL,يعجبك,
90,DEL,فى,
91,DEL,هذه,
92,DEL,الفتاة,
93,OK,فانحلت,فانحلت
94,OK,العقدة,العقدة
95,OK,وانطلق,وانطلق
96,SUB,لسانى,لساني
97,OK,وقلت,وقلت
98,OK,له,له
99,DEL,او,
100,OK,ماذا,ماذا
101,SUB,يعجبها,يعجبك
102,SUB,فيك,في
103,INS,,هذه
104,SUB,قلت,الفتاة
105,INS,,فتلعثم
106,INS,,و
107,DEL,ايه,
108,SUB,واخذ,اخذ
109,OK,يتنحنح,يتنحنح
110,OK,ولم,ولم
