,operation,one,two
0,OK,قالت,قالت
1,OK,هذا,هذا
2,OK,هو,هو
3,OK,البيت,البيت
4,SUB,الذى,الذي
5,OK,ولدت,ولدت
6,OK,فيه,فيه
7,SUB,قالت,قال
8,OK,غريب,غريب
9,OK,لقد,لقد
10,OK,كان,كان
11,SUB,ابى,ابي
12,OK,رحمه,رحمه
13,SUB,لله,الله
14,SUB,صديقا,صديق
15,SUB,جدا,احدا
16,OK,لابيك,لابيك
17,OK,ولداهما,ولداهما
18,OK,يلتقيان,يلتقيان
19,SUB,الان,الا
20,DEL,قال,
21,DEL,لانى,
22,DEL,خفت,
23,DEL,عنفه,
24,DEL,قالت,
25,SUB,غريب,نغريب
26,INS,,و
27,OK,ماذا,ماذا
28,OK,حملك,حملك
29,OK,على,على
30,OK,ترك,ترك
31,OK,ابيك,ابيك
32,INS,,١
33,SUB,اسمع,سمع
34,OK,انه,انه
35,OK,كان,كان
36,OK,عنيفا,عنيفا
37,INS,,قالت
38,INS,,ل
39,INS,,اني
40,INS,,خفت
41,INS,,عرمة
42,OK,اسمع,اسمع
43,OK,ساقص,ساقص
44,OK,عليك,عليك
45,SUB,حكايتى,حكايتي
46,OK,كلها,كلها
47,OK,لم,لم
48,OK,يبق,يبق
49,SUB,بد,رد
50,OK,من,من
51,OK,هذا,هذا
52,SUB,واحببنى,وا
53,INS,,حبيتي
54,OK,بعد,بعد
55,OK,ذلك,ذلك
56,OK,اذا,اذا
57,OK,استطعت,استطعت
58,SUB,ربما,ربماكان
59,DEL,كان,
60,OK,هذا,هذا
61,SUB,لازما,لازم
62,SUB,لتشفى,التشفي
63,OK,وقصت,وقصت
64,SUB,عليه,عليك
65,OK,الحكاية,الحكاية
66,OK,ولم,ولم
67,OK,تكتم,تكتم
68,OK,شيئا,شيئا
69,OK,ولم,ولم
70,OK,تحاول,تحاول
71,OK,ان,ان
72,DEL,تهون,
73,DEL,من,
74,SUB,زلتها,توانمنزلتها
75,SUB,وكان,كاون
76,SUB,يصغى,يصعي
77,INS,,وهو
78,INS,,مطرق
79,INS,,فلما
80,INS,,فرغت
81,INS,,قالت
82,OK,والان,والان
83,OK,يمكنك,يمكنك
84,OK,ان,ان
85,SUB,تبلغنى,تيلقتي
86,OK,انك,انك
87,OK,دفنت,دفنت
88,SUB,حبك,حيكال
89,SUB,المباغت,مباغت
90,OK,لهذه,لهذه
91,DEL,وهو,
92,DEL,مطرق,
93,DEL,فلما,
94,DEL,فرغت,
95,DEL,قالت,
96,OK,الفتاة,الفتاة
97,OK,الطائشة,الطائشة
98,SUB,ليلى,قال
99,OK,لقد,لقد
100,OK,كنت,كنت
101,OK,ضحية,ضحية
102,OK,ولست,ولست
103,OK,ادفن,ادفن
104,SUB,حبي,حبى
105,OK,لك,لك
106,INS,,و
107,SUB,ولكنى,لكني
108,SUB,انوى,انوي
109,OK,ان,ان
110,OK,اعلنه,اعلنه
111,OK,فهل,فهل
112,DEL,قال,
113,OK,تسمحين,تسمحين
114,SUB,لى,لي
115,OK,بان,بان
116,OK,اطمع,اطمع
117,OK,ان,ان
118,SUB,تحبينى,تحبيني
119,OK,يوما,يوما
120,OK,من,من
121,OK,الايام,الايام
122,OK,فاطرقت,فاطرقت
123,OK,تفكر,تفكر
124,OK,فقد,فقد
125,OK,اساءت,اساءت
126,OK,فهم,فهم
127,OK,ما,ما
128,OK,قصد,قصد
129,OK,اليه,اليه
130,INS,,و
131,SUB,وتوهمت,توهمت
132,OK,انه,انه
133,OK,يريدها,يريدها
134,OK,كما,كما
135,OK,اراد,اراد
136,OK,غيره,غيره
137,OK,خليلة,خليلة
138,SUB,وشعر,وشعرهو
139,DEL,هو,
140,OK,من,من
141,OK,اطراقها,اطراقها
142,OK,ان,ان
143,OK,معنى,معنى
144,OK,كلامه,كلامه
145,OK,ليس,ليس
146,OK,واضحا,واضحا
147,OK,وشجعه,وشجعه
148,OK,ترددها,ترددها
149,OK,الظاهر,الظاهر
150,INS,,فقال
151,SUB,انى,اني
152,OK,لا,لا
153,OK,ارى,ارى
154,SUB,انى,اني
155,OK,استطيع,استطيع
156,OK,ان,ان
157,OK,اعيش,اعيش
158,OK,بعد,بعد
159,OK,اليوم,اليوم
160,OK,بدونك,بدونك
161,OK,فهل,فهل
162,SUB,تقبليننى,تقبلينني
163,OK,زوجا,زوجا
164,OK,على,على
165,DEL,فقال,
166,OK,ان,ان
167,OK,تكون,تكون
168,OK,الطاعة,الطاعة
169,SUB,منى,مني
170,OK,والحب,والحب
171,OK,ولا,ولا
172,OK,يكون,يكون
173,OK,منك,منك
174,OK,الا,الا
175,DEL,ما,
176,SUB,يسمح,مايسمح
177,OK,بالامل,بالامل
178,SUB,فى,في
179,OK,ان,ان
180,SUB,تحبينى,تحبيني
181,SUB,يوما,ياماما
182,SUB,ما,فصاحت
183,INS,,و
184,SUB,ولكنى,لكني
185,OK,احبك,احبك
186,OK,من,من
187,OK,الان,الان
188,DEL,فصاحت,
189,SUB,وندعهما,وتدعهما
190,OK,فما,فما
191,SUB,بقى,بقي
192,OK,لنا,لنا
193,OK,مقام,مقام
194,OK,معهما,معهما
195,INS,,١
196,INS,,و
197,DEL,الفصل,
198,DEL,التاسع,
199,SUB,عشر,ر
