,operation,one,two
0,INS,,هيـكيصتـحس
1,INS,,صجس
2,INS,,عم
3,INS,,عععصان
4,SUB,فان,فانن
5,OK,حسن,حسن
6,INS,,اا
7,INS,,هذا
8,INS,,من
9,INS,,سراق
10,SUB,العمدة,الناس
11,OK,وهو,وهو
12,OK,فوق,فوق
13,OK,ذلك,ذلك
14,OK,من,من
15,OK,اقرباء,اقرباء
16,OK,احمد,احمد
17,OK,الادنين,الادنين
18,INS,,ن
19,OK,وقد,وقد
20,OK,ذكرت,ذكرت
21,OK,ذلك,ذلك
22,OK,لاريك,لاريك
23,SUB,الي,الى
24,OK,اي,اي
25,OK,حد,حد
26,SUB,يذهب,ذهب
27,OK,احمد,احمد
28,SUB,في,فى
29,OK,مزاحه,مزاحه
30,OK,ولا,ولا
31,OK,احتاج,احتاج
32,OK,ان,ان
33,OK,اقول,اقول
34,OK,اننا,اننا
35,OK,استقبلنا,استقبلنا
36,OK,يومنا,يومنا
37,OK,مكتئبين,مكتئبين
38,OK,مهمومين,مهمومين
39,SUB,محزونين,محزونينن
40,OK,فان,فان
41,OK,للعقد,للعقد
42,OK,قيمته,قيمته
43,OK,الذاتية,الذاتية
44,SUB,والمعنوية,والمعنويةة
45,OK,وقد,وقد
46,OK,كنا,كنا
47,SUB,نتكلف,تتكلف
48,OK,المرح,المرح
49,SUB,ونبدى,وتبدى
50,OK,صفحة,صفحة
51,OK,البشر,البشر
52,SUB,ونتلقى,وتتلقى
53,OK,الامر,الامر
54,OK,بما,بما
55,OK,يشبه,يشبه
56,OK,الاستخفاف,الاستخفاف
57,OK,لاننا,لاننا
58,OK,اعتدنا,اعتدنا
59,OK,ان,ان
60,OK,نواجه,نواجه
61,OK,الامور,الامور
62,OK,على,على
63,OK,هذا,هذا
64,OK,النحو,النحو
65,INS,,و
66,OK,وربانا,وربانا
67,OK,ابوانا,ابوانا
68,OK,على,على
69,OK,الجلد,الجلد
70,SUB,وضبط,وضبطا
71,SUB,الاحساس,لاحساسس
72,OK,اما,اما
73,OK,احمد,احمد
74,OK,فكان,فكان
75,OK,بطبيعته,بطبيعته
76,OK,هزالا,هزالا
77,OK,يركب,يركب
78,OK,الحياة,الحياة
79,SUB,بالدعابة,الدعاية
80,OK,والبشاشة,والبشاشة
81,OK,والعبث,والعبث
82,OK,وقد,وقد
83,OK,احبنا,احبنا
84,OK,واحببناه,واحببناه
85,OK,وانس,وانس
86,OK,بنا,بنا
87,SUB,وانسنا,وانستانه
88,DEL,به,
89,OK,فعاش,فعاش
90,OK,معنا,معنا
91,OK,واثر,واثر
92,OK,بيتنا,بيتنا
93,OK,على,على
94,OK,بيت,بيت
95,SUB,ابويه,ابويهه
96,SUB,وانتهى,وانتهي
97,OK,الامر,الامر
98,OK,بما,بما
99,OK,كان,كان
100,OK,لابد,لابد
101,OK,ان,ان
102,DEL,ينتهي,
103,SUB,به,بهه
104,OK,اي,اي
105,OK,ان,ان
106,OK,يتزوج,يتزوج
107,SUB,اختي,احتي
108,OK,ولست,ولست
109,OK,اعرف,اعرف
110,SUB,اسرة,اسر
111,OK,اخرى,اخرى
112,OK,تعيش,تعيش
113,OK,هذه,هذه
114,OK,العيشة,العيشة
115,OK,السعيدة,السعيدة
116,SUB,الرغيدة,الرغيدةة
117,SUB,وحسبك,وحسسك
118,SUB,ان,انا
119,SUB,المال,لم
120,SUB,موفور,الموفودون
121,SUB,وان,ا
122,OK,الطباع,الطباع
123,OK,رضية,رضية
124,INS,,وا
125,SUB,والامزجة,لامزجة
126,OK,متطابقة,متطابقة
127,OK,ومن,ومن
128,OK,عادة,عادة
129,OK,احمد,احمد
130,OK,ان,ان
131,SUB,يغنى,يغني
132,OK,وهو,وهو
133,OK,في,في
134,SUB,الحمام,الحمامم
135,OK,ولست,ولست
136,SUB,اعنى,اعني
137,SUB,انه,ان
138,INS,,ه
139,SUB,يغنى,يغني
140,OK,الاصوات,الاصوات
141,OK,الشائعة,الشائعة
142,OK,وانما,وانما
143,SUB,اعنى,اعني
144,OK,انه,انه
145,OK,وهو,وهو
146,OK,في,في
147,OK,الحمام,الحمام
148,OK,يصف,يصف
149,OK,كل,كل
150,DEL,ما,
151,SUB,يعمل,مايعملل
152,OK,ويرفع,ويرفع
153,OK,الصوت,الصوت
154,OK,بالغناء,بالغناء
155,OK,بهذا,بهذا
156,OK,الوصف,الوصف
157,SUB,في,ف
158,DEL,الطريق,
159,OK,فاذا,فاذا
160,OK,كنت,كنت
161,OK,على,على
162,OK,مقربة,مقربة
163,OK,من,من
164,OK,الحمام,الحمام
165,OK,لم,لم
166,OK,يسعك,يسعك
167,OK,الا,الا
168,OK,ان,ان
169,OK,تسمعه,تسمعه
170,OK,يقول,يقول
171,INS,,ـ
172,OK,او,او
173,SUB,يغنى,يفتي
174,OK,على,على
175,OK,الاصح,الاصح
176,INS,,ح
177,OK,اين,اين
178,OK,الاسفنجة,الاسفنجة
179,OK,يا,يا
180,OK,سيدي,سيدي
181,INS,,ى
182,SUB,لابد,لايد
183,OK,ان,ان
184,OK,تكون,تكون
185,OK,هذه,هذه
186,OK,الزوجة,الزوجة
187,OK,المهملة,المهملة
188,OK,قد,قد
189,OK,ضيعتها,ضيعتها
190,INS,,ا
191,OK,ومن,ومن
192,SUB,يدرى,يدري
193,DEL,يا,
194,SUB,حبيبى,ياحبيبب
195,SUB,فعلها,فلعلها
196,OK,خباتها,خباتها
197,OK,عمدا,عمدا
198,INS,,ا
199,OK,اه,اه
200,SUB,يا,يارايى
201,DEL,روحي,
202,OK,واين,واين
203,OK,الكبريت,الكبريت
204,INS,,ت
205,OK,اظنني,اظنني
206,SUB,نسيته,نسيتهههذا
207,DEL,هذا,
208,OK,خازوق,خازوق
209,OK,يا,يا
210,SUB,حبيبى,حبيبب
211,OK,وكيف,وكيف
212,OK,اسخن,اسخن
213,OK,الماء,الماء
214,OK,الان,الان
215,INS,,ن
216,OK,يا,يا
217,OK,لعنة,لعنة
218,SUB,لله,الله
219,OK,انزلي,انزلي
220,OK,على,على
221,SUB,راس,را
222,INS,,س
223,OK,الذي,الذي
224,OK,اخترع,اخترع
225,OK,التدفئة,التدفئة
226,SUB,بالغاز,بالقازز
227,OK,اه,اه
228,OK,يا,يا
229,OK,عيني,عيني
230,INS,,ى
231,SUB,ولله,واللة
232,SUB,وحسه,وحسةة
233,OK,نجد,نجد
234,OK,الكبريت,الكبريت
235,OK,فلا,فلا
236,OK,نجد,نجد
237,OK,القرش,القرش
238,OK,الذي,الذي
239,OK,نضعه,نضعه
240,OK,في,في
241,OK,الثقب,الثقب
242,OK,لينطلق,لينطلق
243,INS,,٥
244,INS,,٥
