,operation,one,two
0,OK,فاحست,فاحست
1,SUB,ميمى,ميمي
2,OK,انها,انها
3,OK,تحتاج,تحتاج
4,OK,الى,الى
5,OK,حماية,حماية
6,OK,من,من
7,OK,هذه,هذه
8,OK,الجارة,الجارة
9,SUB,والفت,والقت
10,OK,نفسها,نفسها
11,OK,تلف,تلف
12,OK,الروب,الروب
13,SUB,دى,دي
14,OK,شامبر,شامبر
15,OK,على,على
16,OK,صدرها,صدرها
17,INS,,و
18,SUB,وان,ان
19,OK,كانت,كانت
20,OK,مع,مع
21,OK,ذلك,ذلك
22,OK,لم,لم
23,OK,تستطع,تستطع
24,OK,ان,ان
25,OK,تمنع,تمنع
26,OK,نفسها,نفسها
27,DEL,ان,
28,SUB,تسال,انتسال
29,OK,جارتها,جارتها
30,OK,اين,اين
31,OK,تذهبين,تذهبين
32,OK,حين,حين
33,SUB,يغيب,رغيب
34,OK,عنك,عنك
35,SUB,زوجك,زحك
36,INS,,فقالت
37,INS,,الحارة
38,INS,,اتتسامة
39,INS,,وضيئة
40,OK,اوه,اوه
41,SUB,فى,في
42,SUB,اى,اي
43,OK,مكان,مكان
44,OK,الاصدقاء,الاصدقاء
45,OK,يتكفلون,يتكفلون
46,OK,بذلك,بذلك
47,SUB,فقالت,فصاحت
48,DEL,الجارة,
49,DEL,بابتسامة,
50,SUB,وضيئة,ميمى
51,OK,الاصدقاء,الاصدقاء
52,SUB,اى,اي
53,OK,اصدقاء,اصدقاء
54,SUB,فصاحت,فقالت
55,INS,,الجارة
56,DEL,ميمى,
57,OK,بالطبع,بالطبع
58,OK,يا,يا
59,SUB,طفلتى,طفلتي
60,OK,العزيزة,العزيزة
61,OK,واى,واى
62,SUB,باس,ياس
63,SUB,فى,في
64,OK,ذلك,ذلك
65,OK,فقالت,فقالت
66,INS,,ميمي
67,DEL,الجارة,
68,OK,ولكن,ولكن
69,OK,زوجك,زوجك
70,OK,الا,الا
71,OK,يسوءه,يسوءه
72,OK,هذا,هذا
73,OK,الا,الا
74,OK,يغضبه,يغضبه
75,OK,ان,ان
76,SUB,تخرجى,تخرجي
77,DEL,مع,
78,SUB,رجال,معرجال
79,SUB,فقالت,قالت
80,INS,,الجارة
81,DEL,ميمى,
82,SUB,يغضبه,يغضه
83,OK,وماذا,وماذا
84,SUB,تظنيه,تظنينه
85,OK,يصنع,يصنع
86,OK,وهو,وهو
87,OK,مسافر,مسافر
88,INS,,يقضي
89,SUB,يقضىالوقت,الوقت
90,SUB,فى,في
91,OK,المسجد,المسجد
92,DEL,قالت,
93,DEL,الجارة,
94,OK,كلا,كلا
95,SUB,انى,اني
96,OK,اعرف,اعرف
97,OK,ما,ما
98,DEL,يصنع,
99,DEL,ميمى,
100,OK,وصارت,وصارت
101,OK,هذه,هذه
102,SUB,الجارة,الجارةمعلمة
103,SUB,معلمة,ل
104,SUB,لميمى,ميمي
105,OK,وكرت,وكرت
106,OK,الايام,الايام
107,OK,فاصبحت,فاصبحت
108,OK,لا,لا
109,SUB,تبالى,تبالي
110,SUB,تقصير,تقصي
111,OK,سليم,سليم
112,OK,معها,معها
113,OK,ولا,ولا
114,SUB,تحفل,تجف
115,SUB,ما,لما
116,OK,تراه,تراه
117,OK,من,من
118,OK,فتوره,فتوره
119,OK,حين,حين
120,OK,يعود,يعود
121,OK,الى,الى
122,SUB,البيت,السيت
123,OK,متعبا,متعبا
124,OK,وتكررت,وتكررت
125,OK,زيارات,زيارات
126,INS,,الا
127,SUB,الاتراب,تراب
128,OK,لها,لها
129,OK,فجاة,فجاة
130,OK,بفضل,بفضل
131,OK,الجارة,الجارة
132,OK,الحاذقة,الحاذقة
133,SUB,التى,التي
134,OK,ادركت,ادركت
135,OK,ان,ان
136,SUB,ميمى,ميمي
137,OK,غريرة,غريرة
138,OK,لا,لا
139,OK,عهد,عهد
140,OK,لها,لها
141,OK,بهذا,بهذا
142,OK,الضرب,الضرب
143,OK,من,من
144,OK,حياة,حياة
145,SUB,المرح,المرحوم
146,DEL,وما,
147,SUB,لنا,النال
148,DEL,لا,
149,DEL,نقول,
150,SUB,حياة,االقالحياة
151,OK,الاستخفاف,الاستخفاف
152,SUB,فبدات,فدات
153,OK,معها,معها
154,OK,بتبادل,بتبادل
155,OK,الزيارة,الزيارة
156,OK,ثم,ثم
157,OK,صارت,صارت
158,OK,تزورها,تزورها
159,INS,,و
160,SUB,ومعها,معها
161,OK,اتراب,اتراب
162,OK,لها,لها
163,OK,فتحتاج,فتحتاج
164,OK,ان,ان
165,OK,ترد,ترد
166,OK,الزيارات,الزيارات
167,OK,وتخرج,وتخرج
168,OK,اليهن,اليهن
169,OK,وارتقت,وارتقت
170,OK,من,من
171,OK,ذلك,ذلك
172,OK,الى,الى
173,OK,دعوتها,دعوتها
174,OK,الى,الى
175,OK,التنزه,التنزه
176,SUB,والخلوات,والحلوات
177,OK,ولم,ولم
178,OK,تكن,تكن
179,OK,الجارة,الجارة
180,OK,تعدم,تعدم
181,SUB,سيارة,سيار
182,INS,,ة
183,OK,تستعيرها,تستعيرها
184,OK,بسائقها,بسائقها
185,OK,من,من
186,OK,بعض,بعض
187,OK,من,من
188,OK,تعرف,تعرف
189,OK,من,من
190,OK,الرجال,الرجال
191,OK,وكانت,وكانت
192,OK,تحرص,تحرص
193,SUB,فى,في
194,OK,هذه,هذه
195,OK,الرحلات,الرحلات
196,OK,الاولى,الاولى
197,OK,على,على
198,OK,ان,ان
199,OK,تكون,تكون
200,OK,قاصرة,قاصرة
201,OK,عليهن,عليهن
202,OK,ثم,ثم
203,OK,صار,صار
204,OK,يتفق,يتفق
205,OK,ان,ان
206,OK,يلتقين,يلتقين
207,SUB,فى,في
208,OK,هذه,هذه
209,OK,الرحلات,الرحلات
210,OK,الى,الى
211,OK,الاهرام,الاهرام
212,OK,او,او
213,OK,الماظة,الماظة
214,OK,او,او
215,OK,غيرهما,غيرهما
216,INS,,ببعض
217,INS,,اقارب
218,OK,الجارة,الجارة
219,OK,فيحصل,فيحصل
220,OK,التعريف,التعريف
221,SUB,الذى,الذي
222,SUB,تقضى,تقضي
223,OK,به,به
224,SUB,الاداب,الا
225,INS,,دابة
226,SUB,وهكذا,وهكذ
227,OK,الى,الى
228,OK,ان,ان
229,SUB,الفت,القت
230,DEL,اقارب,
231,DEL,ببعض,
232,SUB,ميمى,ميمي
233,OK,ان,ان
234,SUB,تكون,يكن
235,OK,مع,مع
236,OK,الرجال,الرجال
237,OK,كما,كما
238,SUB,الفت,القت
239,OK,ان,ان
240,OK,تخرج,تخرج
241,INS,,١٩١
