,operation,one,two
0,OK,اللحظة,اللحظة
1,OK,فقد,فقد
2,OK,كان,كان
3,OK,هناك,هناك
4,OK,رجل,رجل
5,OK,اخر,اخر
6,OK,من,من
7,OK,طراز,طراز
8,OK,غير,غير
9,OK,طرازه,طرازه
10,OK,وجد,وجد
11,OK,باب,باب
12,OK,المطبخ,المطبخ
13,OK,مواربا,مواربا
14,OK,فتسلل,فتسلل
15,OK,منه,منه
16,INS,,و
17,SUB,ودخل,دخل
18,OK,على,على
19,OK,اطراف,اطراف
20,OK,اصابعه,اصابعه
21,SUB,وفى,وفي
22,SUB,مرجوه,مرجاه
23,OK,ان,ان
24,OK,يخفف,يخفف
25,OK,عن,عن
26,OK,صاحب,صاحب
27,OK,البيت,البيت
28,OK,وعن,وعن
29,SUB,نفسه,نفسها
30,SUB,ايضا,تضا
31,INS,,ـ
32,OK,ولم,ولم
33,OK,يكد,يكد
34,OK,يبلغ,يبلغ
35,SUB,باب,يا
36,SUB,الدهليز,بالدهليز
37,OK,حتى,حتى
38,OK,صافح,صافح
39,SUB,سمعه,سمعة
40,OK,هذا,هذا
41,SUB,اللغط,اللقط
42,SUB,الكثير,الكثي
43,OK,المنبعث,المنبعث
44,OK,من,من
45,OK,غرفة,غرفة
46,OK,الاستقبال,الاستقبال
47,OK,ولم,ولم
48,SUB,يكن,يكنك
49,SUB,كالاخر,الا
50,INS,,خر
51,OK,ساذجا,ساذجا
52,OK,فلم,فلم
53,OK,يلبث,يلبث
54,OK,ان,ان
55,OK,فطن,فطن
56,OK,الى,الى
57,OK,ان,ان
58,OK,ههنا,ههنا
59,OK,اناسا,اناسا
60,SUB,يقامرون,مران
61,OK,فسمرته,فسمرته
62,OK,الدهشة,الدهشة
63,SUB,والحيرة,والحية
64,OK,فقد,فقد
65,OK,كان,كان
66,OK,يظن,يظن
67,OK,البيت,البيت
68,OK,خاليا,خاليا
69,OK,فاذا,فاذا
70,OK,هو,هو
71,OK,عامر,عامر
72,OK,بل,بل
73,OK,غاص,غاص
74,SUB,بالخلق,بالحلق
75,SUB,وكان,وكانسس
76,DEL,سبب,
77,OK,حيرته,حيرته
78,OK,ان,ان
79,OK,وجود,وجود
80,OK,هؤلاء,هؤلاء
81,OK,اللاعبين,اللاعبين
82,OK,جميعا,جميعا
83,OK,يجعل,يجعل
84,OK,فرصة,فرصة
85,SUB,الغنم,القتم
86,SUB,فى,في
87,OK,ليلته,ليلته
88,OK,هذه,هذه
89,OK,اكبر,اكبر
90,INS,,و
91,SUB,والورق,الارقا
92,SUB,اخف,خف
93,OK,محملا,محملا
94,SUB,واخفى,واخفي
95,OK,امرا,امرا
96,SUB,وحامله,وحاملها
97,SUB,اقل,قل
98,OK,تعرضا,تعرضا
99,OK,للاعتقال,للاعتقال
100,OK,ولكن,ولكن
101,OK,كثرة,كثرة
102,OK,الموجودين,الموجودين
103,OK,تجعل,تجعل
104,OK,تعرضه,تعرضه
105,OK,للوقوع,للوقوع
106,SUB,فى,في
107,SUB,المحذور,المحذوراشد
108,DEL,اشد,
109,OK,فماذا,فماذا
110,OK,يصنع,يصنع
111,INS,,ا
112,SUB,اياخذ,ياخذ
113,OK,بالاسلم,بالاسلم
114,OK,فيعود,فيعود
115,OK,من,من
116,OK,حيث,حيث
117,SUB,جاء,حاء
118,DEL,ام,
119,SUB,يذعن,اميذعن
120,OK,للاغراء,للاغراء
121,SUB,فيبقى,فيبقي
122,INS,,او
123,DEL,ولا,
124,SUB,سيما,لاسيما
125,OK,والارجح,والارجح
126,OK,ان,ان
127,OK,القوم,القوم
128,OK,يشربون,يشربون
129,OK,وبعد,وبعد
130,OK,قليل,قليل
131,INS,,ي
132,SUB,يسكرون,سكران
133,OK,على,على
134,OK,ان,ان
135,OK,الامر,الامر
136,OK,خرج,خرج
137,OK,من,من
138,OK,يديه,يديه
139,OK,فقد,فقد
140,SUB,جاء,حاء
141,OK,اللبان,اللبان
142,SUB,فى,في
143,OK,هذه,هذه
144,OK,اللحظة,اللحظة
145,OK,ووقف,ووقف
146,SUB,بباب,باب
147,OK,المطبخ,المطبخ
148,OK,كعادته,كعادته
149,DEL,فريع,
150,DEL,الرجل,
151,DEL,ووثب,
152,DEL,ودار,
153,DEL,حول,
154,DEL,لبن,
155,SUB,ورفع,وراع
156,OK,صوته,صوته
157,OK,بكلمة,بكلمة
158,OK,واحدة,واحدة
159,OK,ولكنها,ولكنها
160,OK,طويلة,طويلة
161,OK,ممطوطة,ممطوطة
162,DEL,اللبن,
163,DEL,عايزين,
164,SUB,لبن,لينفري
165,INS,,ع
166,SUB,الليلة,الرجل
167,INS,,و
168,INS,,وثب
169,INS,,و
170,INS,,دار
171,INS,,حول
172,OK,نفسه,نفسه
173,OK,فقال,فقال
174,OK,اللبان,اللبان
175,INS,,اللين
176,OK,عايزين,عايزين
177,SUB,لبن,لين
178,SUB,والا,الليلة
179,OK,فمشى,فمشى
180,OK,اليه,اليه
181,OK,الرجل,الرجل
182,OK,كالمضروب,كالمضروب
183,OK,على,على
184,SUB,ام,ا
185,SUB,راسه,مراسه
186,OK,فعاد,فعاد
187,OK,اللبان,اللبان
188,OK,يساله,يساله
189,INS,,عايزين
190,INS,,لينو
191,INS,,الا
192,OK,ايه,ايه
193,DEL,ما,
194,SUB,ترد,ماترد
195,DEL,فى,
196,DEL,راس,
197,DEL,السنة,
198,DEL,هس,
199,DEL,هس,
200,OK,فافاق,فافاق
201,OK,الرجل,الرجل
202,OK,واشار,واشار
203,OK,اليه,اليه
204,OK,وقال,وقال
205,OK,هس,هس
206,INS,,هس
207,INS,,فاستقر
208,INS,,باللبان
209,INS,,وقاله
210,SUB,ايه,سايه
211,OK,عايزين,عايزين
212,SUB,لبن,لين
213,SUB,انت,انتم
214,DEL,مين,
215,SUB,قبله,ينقله
216,SUB,فاستغرب,فااهم
217,SUB,اللبان,ان
218,SUB,وقال,يقول
219,OK,انا,انا
220,SUB,الخادم,الحد
221,INS,,ام
222,OK,الجديد,الجديد
223,SUB,فالهم,فقال
224,SUB,ان,اللبان
225,DEL,يقول,
226,OK,طيب,طيب
227,OK,ما,ما
228,OK,تقول,تقول
229,OK,كده,كده
230,OK,من,من
231,OK,الصبح,الصبح
232,OK,عايز,عايز
233,SUB,كام,كا
234,DEL,فقال,
235,DEL,اللبان,
236,OK,واحدة,واحدة
237,DEL,ماتجيب,
238,OK,فناوله,فناوله
239,INS,,س
240,INS,,ل
241,SUB,سلطانية,طان
242,INS,,ي
243,INS,,ة
244,SUB,ووقف,واقف
245,OK,ينتظر,ينتظر
246,OK,وصاحبنا,وصاحبنا
247,OK,ينظر,ينظر
248,OK,الى,الى
249,INS,,١٣٠
250,INS,,اعى
