,operation,one,two
0,INS,,قال
1,INS,,ل
2,OK,صدقينى,صدقينى
3,OK,حين,حين
4,OK,اقول,اقول
5,OK,لك,لك
6,OK,انه,انه
7,SUB,يسرنى,يسرني
8,OK,ان,ان
9,OK,اراك,اراك
10,OK,ناسية,ناسية
11,INS,,ة
12,OK,انها,انها
13,OK,ذكرى,ذكرى
14,OK,خليقة,خليقة
15,OK,الا,الا
16,DEL,قال,
17,OK,تثير,تثير
18,SUB,فى,في
19,OK,نفسك,نفسك
20,DEL,الا,
21,SUB,الامتعاض,الاالامتعاض
22,SUB,والنفور,والتقارب
23,INS,,لا
24,DEL,بل,
25,SUB,المقت,لمقتت
26,SUB,فالحمد,فالحمدلله
27,SUB,لله,ه
28,INS,,فدنت
29,INS,,منه
30,INS,,مقدار
31,INS,,خطوة
32,INS,,وقالت
33,INS,,ت
34,OK,ولكن,ولكن
35,OK,ارجو,ارجو
36,OK,ان,ان
37,SUB,تريحنى,تريحني
38,INS,,ى
39,OK,هل,هل
40,SUB,تعرفنى,تعرفني
41,DEL,فدنت,
42,DEL,منه,
43,DEL,مقدار,
44,DEL,خطوة,
45,SUB,وقالت,قال
46,INS,,ل
47,OK,اعرفك,اعرفك
48,OK,اظن,اظن
49,SUB,ذلك,ذلكك
50,OK,وان,وان
51,OK,كنت,كنت
52,OK,لا,لا
53,OK,اكتمك,اكتمك
54,SUB,انى,اني
55,OK,نسيت,نسيت
56,OK,اسمك,اسمك
57,INS,,ك
58,SUB,انتظرى,انتظري
59,INS,,ى
60,OK,ورفع,ورفع
61,DEL,قال,
62,OK,كفه,كفه
63,SUB,الكبيرة,الكبية
64,OK,الغليظة,الغليظة
65,OK,الى,الى
66,SUB,جبينه,حين
67,INS,,هه
68,SUB,اسمك,اسمكناستيى
69,DEL,يا,
70,DEL,ستى,
71,OK,غريب,غريب
72,OK,ان,ان
73,OK,تبقى,تبقى
74,OK,الصورة,الصورة
75,OK,كل,كل
76,OK,هذه,هذه
77,OK,الاعوام,الاعوام
78,OK,ويذهب,ويذهب
79,OK,الاسم,الاسم
80,SUB,اوه,او
81,DEL,جما,
82,SUB,جميلة,ههحمااجميلةة
83,OK,وجدته,وجدته
84,OK,وجدته,وجدته
85,INS,,ه
86,SUB,جليلة,حليلةة
87,OK,اليس,اليس
88,OK,كذلك,كذلك
89,INS,,فصاحت
90,INS,,ت
91,SUB,نعم,يعمم
92,SUB,نعم,نعمم
93,SUB,ولكنى,ولكني
94,OK,اسفة,اسفة
95,SUB,لانى,لاني
96,OK,لا,لا
97,SUB,اذكرك,اذكر
98,INS,,ك
99,SUB,ابدا,انداا
100,OK,لا,لا
101,SUB,صورتك,صورتكك
102,OK,ولا,ولا
103,SUB,اسمك,اسمكك
104,SUB,فصاحت,فقال
105,INS,,ابتسام
106,INS,,م
107,OK,انهما,انهما
108,OK,جديران,جديران
109,OK,منك,منك
110,SUB,بالنسيان,النسيان
111,DEL,فقال,
112,DEL,بابتسام,
113,DEL,هذا,
114,DEL,لغز,
115,DEL,ساترك,
116,DEL,لك,
117,DEL,حله,
118,SUB,وانت,ن
119,DEL,عائدة,
120,OK,فالحت,فالحت
121,OK,عليه,عليه
122,OK,ان,ان
123,OK,يذكر,يذكر
124,OK,لها,لها
125,OK,اسمه,اسمه
126,OK,فقال,فقال
127,INS,,ل
128,INS,,هذا
129,INS,,لغز
130,INS,,ساترك
131,INS,,لكحله
132,INS,,واتت
133,INS,,عائدةة
134,INS,,فابتسمت
135,INS,,ت
136,INS,,وقالت
137,INS,,ت
138,OK,الا,الا
139,SUB,تخشى,تخشي
140,OK,ان,ان
141,OK,اشغل,اشغل
142,OK,به,به
143,OK,عن,عن
144,OK,الطريق,الطريق
145,OK,وما,وما
146,OK,فيه,فيه
147,OK,فتحدث,فتحدث
148,SUB,لى,لي
149,OK,حادثة,حادثة
150,INS,,٤
151,INS,,٤
152,DEL,فابتسمت,
153,SUB,وقالت,فقال
154,INS,,ل
155,OK,صحيح,صحيح
156,INS,,ح
157,OK,صحيح,صحيح
158,INS,,ح
159,OK,اذن,اذن
160,OK,لم,لم
161,OK,يبق,يبق
162,SUB,لى,لي
163,OK,مفر,مفر
164,OK,من,من
165,SUB,التضحية,التضحيةة
166,OK,ساخسر,ساخسر
167,DEL,ما,
168,SUB,صرت,ماصرت
169,DEL,فقال,
170,OK,جديرا,جديرا
171,OK,به,به
172,OK,من,من
173,OK,الشكر,الشكر
174,OK,واسترد,واسترد
175,OK,سخطك,سخطك
176,SUB,القديم,القدمم
177,DEL,الدكان,
178,DEL,ستعرفين,
179,DEL,مبلغ,
180,SUB,فقال,فسالته
181,INS,,وهي
182,INS,,تضحك
183,INS,,ك
184,OK,هل,هل
185,OK,كنت,كنت
186,OK,فظيعا,فظيعا
187,OK,الى,الى
188,OK,هذا,هذا
189,OK,الحد,الحد
190,SUB,فسالته,فقال
191,INS,,ل
192,DEL,وهى,
193,SUB,تضحك,ستعرفين
194,INS,,مبلغ
195,OK,فظاعتى,فظاعتى
196,OK,حين,حين
197,OK,تعرفين,تعرفين
198,SUB,اسمى,اسمي
199,INS,,ى
200,OK,مراد,مراد
201,OK,البارونى,البارونى
202,INS,,ا
