,operation,one,two
0,INS,,فصاح
1,INS,,خدمة
2,SUB,يا,نا
3,SUB,حرامى,حرامي
4,OK,يا,يا
5,OK,مجرم,مجرم
6,OK,اين,اين
7,OK,اخفيت,اخفيت
8,SUB,شريكتك,كتك
9,OK,المراة,المراة
10,SUB,التى,التي
11,OK,كانت,كانت
12,DEL,فصاح,
13,OK,معك,معك
14,OK,فنظرت,فنظرت
15,OK,الى,الى
16,SUB,الشرطى,الشرطي
17,OK,وانا,وانا
18,OK,ابتسم,ابتسم
19,INS,,ـ
20,OK,فقد,فقد
21,OK,كان,كان
22,OK,الموقف,الموقف
23,OK,يتطلب,يتطلب
24,OK,الهدوء,الهدوء
25,OK,والكياسة,والكياسة
26,INS,,وقلت
27,SUB,هذه,هذة
28,OK,سيارتى,سيارتى
29,DEL,يا,
30,SUB,حضرة,ياحضرة
31,OK,الشاويش,الشاويش
32,OK,فما,فما
33,OK,خطب,خطب
34,OK,هذا,هذا
35,OK,الرجل,الرجل
36,INS,,فصاح
37,INS,,الرجل
38,DEL,وقلت,
39,OK,سيارتك,سيارتك
40,OK,يا,يا
41,SUB,حرامى,حرامي
42,OK,يا,يا
43,OK,صفيق,صفيق
44,OK,الوجه,الوجه
45,DEL,فصاح,
46,DEL,الرجل,
47,SUB,انى,اني
48,OK,اسمح,اسمح
49,OK,لك,لك
50,OK,بان,بان
51,OK,تتاملها,تتاملها
52,OK,فدار,فدار
53,OK,حولها,حولها
54,OK,ونظر,ونظر
55,OK,اليها,اليها
56,OK,من,من
57,OK,الامام,الامام
58,OK,ثم,ثم
59,OK,من,من
60,OK,الخلف,الخلف
61,DEL,ثم,
62,SUB,وقف,تمووف
63,SUB,امامى,امامي
64,OK,وهو,وهو
65,OK,يرعد,يرعد
66,INS,,و
67,INS,,ينتهضوي
68,INS,,قول
69,SUB,اما,امام
70,SUB,مجرم,جرم
71,OK,بسرعة,بسرعة
72,OK,غيرت,غيرت
73,OK,ارقامها,ارقامها
74,OK,ولكن,ولكن
75,OK,هل,هل
76,OK,تظن,تظن
77,OK,ان,ان
78,OK,هذا,هذا
79,OK,ينفعك,ينفعك
80,DEL,وينتفض,
81,DEL,ويقول,
82,DEL,في,
83,DEL,الطريق,
84,OK,فبدا,فبدا
85,OK,على,على
86,OK,وجه,وجه
87,SUB,الشرطى,الشرطي
88,OK,التردد,التردد
89,OK,حينما,حينما
90,OK,سمع,سمع
91,OK,ان,ان
92,OK,الارقام,الارقام
93,OK,مختلفة,مختلفة
94,OK,واذا,واذا
95,OK,كان,كان
96,OK,المفجوع,المفجوع
97,SUB,فى,في
98,OK,سيارته,سيارته
99,OK,قد,قد
100,OK,طار,طار
101,OK,عقله,عقله
102,OK,فان,فان
103,SUB,الشرطى,الشرطي
104,OK,لا,لا
105,OK,يوجد,يوجد
106,OK,ما,ما
107,OK,يدعو,يدعو
108,SUB,الى,الي
109,OK,ذهاب,ذهاب
110,OK,عقله,عقله
111,OK,ايضا,ايضا
112,OK,وقلت,وقلت
113,INS,,انا
114,OK,المسالة,المسالة
115,OK,بسيطة,بسيطة
116,OK,ومن,ومن
117,OK,المعقول,المعقول
118,OK,ان,ان
119,SUB,اغير,اغ
120,SUB,لوح,يلوح
121,OK,رقم,رقم
122,OK,المرور,المرور
123,OK,بسرعة,بسرعة
124,OK,ولكن,ولكن
125,OK,ليس,ليس
126,OK,من,من
127,DEL,انا,
128,OK,المعقول,المعقول
129,OK,ان,ان
130,OK,اغير,اغير
131,OK,رقم,رقم
132,OK,الشاسيه,الشاسيه
133,OK,المحفور,المحفور
134,OK,على,على
135,OK,محرك,محرك
136,OK,السيارة,السيارة
137,OK,فتفضل,فتفضل
138,INS,,و
139,SUB,واذكر,اذكر
140,OK,هذا,هذا
141,OK,الرقم,الرقم
142,SUB,بعد,سعد
143,OK,مراجعة,مراجعة
144,OK,رخصتك,رخصتك
145,OK,اذا,اذا
146,OK,شئت,شئت
147,OK,ثم,ثم
148,OK,ارفع,ارفع
149,OK,غطاء,غطاء
150,OK,المحرك,المحرك
151,OK,وانظر,وانظر
152,OK,ففعل,ففعل
153,OK,فاذا,فاذا
154,OK,الرقم,الرقم
155,OK,مختلف,مختلف
156,OK,جدا,جدا
157,OK,وشعر,وشعر
158,OK,بالهزيمة,بالهزيمة
159,OK,وادرك,وادرك
160,OK,انه,انه
161,OK,تجنى,تجنى
162,OK,على,على
163,SUB,جدا,جداف
164,SUB,فبدا,دا
165,INS,,يعتذر
166,INS,,فسالته
167,INS,,و
168,SUB,ولكن,لكن
169,OK,كيف,كيف
170,OK,يمكن,يمكن
171,OK,ان,ان
172,SUB,تخطئ,تخطىء
173,OK,الى,الى
174,OK,هذا,هذا
175,OK,الحد,الحد
176,OK,هل,هل
177,OK,يعقل,يعقل
178,OK,الا,الا
179,OK,تعرف,تعرف
180,DEL,يعتذر,
181,DEL,فسالته,
182,OK,سيارتك,سيارتك
183,INS,,قال
184,OK,انه,انه
185,OK,لا,لا
186,OK,فرق,فرق
187,OK,بينهما,بينهما
188,OK,على,على
189,OK,الاطلاق,الاطلاق
190,OK,لا,لا
191,OK,من,من
192,OK,الداخل,الداخل
193,OK,ولا,ولا
194,OK,من,من
195,OK,الخارج,الخارج
196,DEL,قال,
197,DEL,ما,
198,DEL,دامت,
199,OK,فقال,فقال
200,SUB,الشرطى,الشرطي
201,OK,وهو,وهو
202,OK,يريد,يريد
203,OK,ان,ان
204,OK,يفض,يفض
205,OK,النزاع,النزاع
206,SUB,الذى,الذي
207,OK,تهور,تهور
208,OK,فيه,فيه
209,SUB,صاحبنا,صاحنا
210,INS,,ما
211,INS,,دامت
212,OK,السيارتان,السيارتان
213,OK,متشابهتين,متشابهتين
214,OK,الى,الى
215,OK,هذا,هذا
216,OK,الحد,الحد
217,OK,فانه,فانه
218,OK,معذور,معذور
219,INS,,١٨٢
220,INS,,الحر
