,operation,one,two
0,SUB,بقية,لقية
1,SUB,البيت,الي
2,SUB,ووقف,تووق
3,SUB,هو,فهو
4,SUB,معى,معي
5,SUB,فى,في
6,OK,غرفة,غرفة
7,OK,المكتب,المكتب
8,OK,ثم,ثم
9,OK,دنا,دنا
10,OK,من,من
11,OK,المكتب,المكتب
12,INS,,و
13,SUB,وجعل,جعل
14,SUB,يقلب,يقل
15,SUB,ما,بما
16,OK,عليه,عليه
17,OK,من,من
18,OK,الاوراق,الاوراق
19,OK,المنتشرة,المنتشرة
20,OK,بغير,بغير
21,OK,احتفال,احتفال
22,OK,ثم,ثم
23,OK,فتح,فتح
24,SUB,درجا,درج
25,INS,,او
26,SUB,والقى,القي
27,OK,عليه,عليه
28,OK,نظرة,نظرة
29,OK,ثم,ثم
30,OK,رده,رده
31,OK,وشد,وشد
32,OK,الدرج,الدرج
33,SUB,الثانى,الثاني
34,OK,ولم,ولم
35,OK,تكن,تكن
36,OK,للادراج,للادراج
37,OK,مفاتيح,مفاتيح
38,INS,,ف
39,SUB,فجمد,جمد
40,OK,الدم,الدم
41,SUB,فى,في
42,SUB,عروقى,عروقي
43,OK,فقد,فقد
44,OK,تذكرت,تذكرت
45,OK,المسدس,المسدس
46,OK,فجاة,فجاة
47,DEL,ولم,
48,SUB,استطع,واستل
49,INS,,ملع
50,OK,من,من
51,OK,فرط,فرط
52,OK,الجزع,الجزع
53,OK,ان,ان
54,OK,ادعو,ادعو
55,SUB,لله,الله
56,OK,ان,ان
57,SUB,ينقذنى,ينقذني
58,OK,وكان,وكان
59,OK,الاعدام,الاعدام
60,OK,عقوبة,عقوبة
61,OK,من,من
62,OK,يحمل,يحمل
63,OK,سلاحا,سلاحا
64,OK,كهذا,كهذا
65,OK,بلا,بلا
66,OK,ترخيص,ترخيص
67,OK,او,او
68,OK,هكذا,هكذا
69,SUB,اعلنوا,اعلن
70,INS,,وا
71,INS,,ـ
72,OK,ولكن,ولكن
73,SUB,لله,الله
74,OK,سلم,سلم
75,OK,فرد,فرد
76,OK,الرجل,الرجل
77,OK,الدرج,الدرج
78,OK,وكان,وكان
79,OK,زملاؤه,زملاؤه
80,OK,قد,قد
81,OK,عادوا,عادوا
82,SUB,مخيا,فحيا
83,INS,,و
84,SUB,وانصرف,انصرف
85,INS,,و
86,SUB,وهو,هو
87,SUB,يبتسم,يبتسسم
88,INS,,ؤ
89,SUB,ولعله,لعله
90,OK,كان,كان
91,OK,يعتقد,يعتقد
92,OK,ان,ان
93,OK,تكليفه,تكليفه
94,OK,تفتيش,تفتيش
95,OK,هذا,هذا
96,SUB,البيت,السئت
97,OK,سخافة,سخافة
98,SUB,مطبقة,مطقة
99,OK,وما,وما
100,OK,كادوا,كادوا
101,OK,يذهبون,يذهبون
102,OK,حتى,حتى
103,OK,اسرعت,اسرعت
104,OK,الى,الى
105,OK,المسدس,المسدس
106,OK,فقذفت,فقذفت
107,OK,به,به
108,SUB,فى,في
109,OK,بستان,بستان
110,OK,مجاور,مجاور
111,SUB,لبيتنا,ليتنا
112,OK,وتشهدت,وتشهدت
113,OK,ولم,ولم
114,OK,اطق,اطق
115,OK,البقاء,البقاء
116,SUB,فى,في
117,OK,البيت,البيت
118,OK,بعد,بعد
119,OK,ذلك,ذلك
120,OK,من,من
121,OK,فرط,فرط
122,OK,الاضطراب,الاضطراب
123,OK,فخرجت,فخرجت
124,SUB,اتمشى,اتمثي
125,OK,على,على
126,OK,غير,غير
127,OK,هدى,هدى
128,OK,واذا,واذا
129,SUB,بى,بي
130,SUB,فى,في
131,OK,بعض,بعض
132,OK,الطريق,الطريق
133,INS,,ـ
134,SUB,طريق,طر
135,INS,,يق
136,OK,حدائق,حدائق
137,OK,القبة,القبة
138,OK,التقى,التقى
139,OK,بفتاتى,بفتاتى
140,SUB,القديمة,القدمة
141,OK,عرفتها,عرفتها
142,OK,على,على
143,OK,الرغم,الرغم
144,OK,من,من
145,OK,طول,طول
146,OK,الزمن,الزمن
147,SUB,وعرفتنى,وعرفت
148,INS,,تي
149,SUB,هى,هي
150,OK,كذلك,كذلك
151,OK,ولم,ولم
152,OK,تنكرنى,تنكرنى
153,OK,فصحت,فصحت
154,OK,بها,بها
155,INS,,كال
156,INS,,الهتف
157,SUB,تفيدة,دة
158,OK,انت,انت
159,DEL,كالابله,
160,DEL,من,
161,DEL,اين,
162,DEL,والى,
163,DEL,اين,
164,OK,فابتسمت,فابتسمت
165,SUB,لى,لي
166,OK,ابتسامتها,ابتسامتها
167,SUB,القديمة,القدية
168,OK,الهادئة,الهادئة
169,OK,ولم,ولم
170,OK,تزد,تزد
171,OK,فقلت,فقلت
172,OK,لها,لها
173,SUB,فدعتنى,من
174,INS,,اين
175,INS,,و
176,SUB,الى,الي
177,INS,,اين
178,INS,,قالتا
179,SUB,المحمدى,لى
180,INS,,البيت
181,OK,فمشيت,فمشيت
182,OK,معها,معها
183,OK,اليه,اليه
184,OK,وكان,وكان
185,OK,شقة,شقة
186,SUB,فى,في
187,OK,عمارة,عمارة
188,INS,,عندالمحمدي
189,SUB,عند,فدعتني
190,OK,الى,الى
191,DEL,البيت,
192,DEL,قالت,
193,OK,الدخول,الدخول
194,OK,فلم,فلم
195,OK,اتردد,اتردد
196,OK,فانا,فانا
197,OK,صديقان,صديقان
198,SUB,قديمان,قديان
199,SUB,ولم,ولمار
200,DEL,ار,
201,SUB,فى,في
202,OK,بيتها,بيتها
203,OK,غيرها,غيرها
204,OK,فلم,فلم
205,OK,استغرب,استغرب
206,OK,فانها,فانها
207,OK,يتيمة,يتيمة
208,SUB,ولكنى,ولكني
209,OK,لم,لم
210,OK,اعرف,اعرف
211,OK,من,من
212,OK,اين,اين
213,OK,جاءت,جاءت
214,OK,بهذا,بهذا
215,OK,الاثاث,الاثاث
216,OK,الحسن,الحسن
217,OK,وان,وان
218,OK,كان,كان
219,OK,قليلا,قليلا
220,OK,وعلى,وعلى
221,OK,قدر,قدر
222,OK,الحاجة,الحاجة
223,OK,واتفقت,واتفقت
224,OK,معها,معها
225,SUB,على,علي
226,OK,يوم,يوم
227,SUB,نخرج,يخرج
228,OK,فيه,فيه
229,OK,للتنزه,للتنزه
230,SUB,فى,في
231,OK,القناطر,القناطر
232,OK,او,او
233,OK,حديقة,حديقة
234,OK,الحيوانات,الحيوانات
235,OK,فهزت,فهزت
236,OK,راسها,راسها
237,OK,ان,ان
238,OK,نعم,نعم
239,OK,فتركتها,فتركتها
240,OK,ولم,ولم
241,OK,اسالها,اسالها
242,OK,عن,عن
243,OK,حالها,حالها
244,OK,وكيف,وكيف
245,OK,تعيش,تعيش
246,OK,والتقينا,والتقينا
247,SUB,فى,في
248,OK,الموعد,الموعد
249,OK,المضروب,المضروب
250,OK,وكان,وكان
251,OK,النساء,النساء
252,OK,يتقنعن,يتقنعن
253,SUB,فى,في
254,OK,ذلك,ذلك
255,OK,الوقت,الوقت
256,OK,ولا,ولا
257,OK,يخرجن,يخرجن
258,OK,الا,الا
259,SUB,فى,في
260,OK,الندرة,الندرة
261,OK,القليلة,القليلة
262,OK,بوجوههن,بوجوههن
263,INS,,تسسسمسس
