,operation,one,two
0,INS,,وابي
1,SUB,فى,في
2,OK,وجهك,وجهك
3,INS,,ك
4,OK,وكان,وكان
5,OK,هذا,هذا
6,OK,مظهر,مظهر
7,SUB,حبى,حيى
8,SUB,الصبيانى,الصبياني
9,INS,,ى
10,DEL,اما,
11,SUB,الان,اماالان
12,OK,فان,فان
13,OK,مظهره,مظهره
14,SUB,انى,اني
15,OK,مستعد,مستعد
16,OK,ان,ان
17,OK,اذهب,اذهب
18,OK,الى,الى
19,OK,خطيبك,خطيبك
20,DEL,هذا,
21,SUB,واخنقه,هـذاواخنقه
22,INS,,ي
23,SUB,بيدى,سيدي
24,SUB,هاتين,هاتينن
25,INS,,فقالت
26,INS,,ضاحكةة
27,OK,لقد,لقد
28,OK,توهمت,توهمت
29,OK,لحظة,لحظة
30,SUB,انكصرت,انك
31,INS,,صرت
32,SUB,ارق,ارقق
33,SUB,فقالت,فقال
34,INS,,ل
35,DEL,ضاحكة,
36,SUB,كلا,كلاا
37,OK,انا,انا
38,OK,كما,كما
39,OK,كنت,كنت
40,INS,,ت
41,SUB,واسمعى,واسمعي
42,OK,ولا,ولا
43,SUB,تقاطعى,تقاطعي
44,OK,والا,والا
45,OK,بحثت,بحثت
46,OK,عن,عن
47,OK,دودة,دودة
48,OK,ووضعتها,ووضعتها
49,DEL,فقال,
50,OK,لك,لك
51,SUB,فى,في
52,OK,قفاك,قفاك
53,INS,,ك
54,OK,اذا,اذا
55,OK,حدث,حدث
56,OK,يوما,يوما
57,DEL,ان,
58,SUB,صار,انصار
59,OK,الدكان,الدكان
60,SUB,للايجار,للا
61,INS,,رجار
62,SUB,فاخبرينى,فاخبريني
63,INS,,فقالت
64,INS,,ت
65,OK,لغة,لغة
66,OK,التاجر,التاجر
67,OK,ايضا,ايضا
68,INS,,ا
69,SUB,ولكنى,ولكني
70,OK,ساستعيرها,ساستعيرها
71,SUB,منك,مسل
72,OK,ثق,ثق
73,OK,انك,انك
74,OK,مفضل,مفضل
75,SUB,عندى,عندي
76,OK,على,على
77,DEL,فقالت,
78,OK,كل,كل
79,OK,مستاجر,مستاجر
80,OK,لهذا,لهذا
81,OK,الدكان,الدكان
82,OK,اذا,اذا
83,OK,خلا,خلا
84,OK,يوما,يوما
85,OK,من,من
86,OK,الايام,الايام
87,INS,,م
88,OK,لم,لم
89,OK,يخطر,يخطر
90,SUB,لى,لي
91,OK,ان,ان
92,OK,هذا,هذا
93,INS,,ما
94,SUB,ماتنطوى,تنطوي
95,OK,عليه,عليه
96,SUB,لى,لي
97,INS,,ى
98,OK,ومن,ومن
99,SUB,التى,التي
100,OK,تتصور,تتصور
101,OK,ان,ان
102,SUB,وضع,و
103,INS,,ضيع
104,OK,الديدان,الديدان
105,SUB,فى,في
106,OK,قفاها,قفاها
107,OK,يكون,يكون
108,OK,علامة,علامة
109,DEL,حب,
110,OK,ولكنك,ولكنك
111,OK,كنت,كنت
112,OK,دائما,دائما
113,SUB,غريبا,غريب
114,INS,,اا
115,OK,على,على
116,OK,كل,كل
117,OK,حال,حال
118,OK,المسالة,المسالة
119,OK,المهمة,المهمة
120,OK,ان,ان
121,OK,الدكان,الدكان
122,OK,مزحوم,مزحوم
123,INS,,م
124,OK,ليس,ليس
125,OK,خاليا,خاليا
126,INS,,ا
127,OK,رحت,رحت
128,OK,استبضع,استبضع
129,SUB,فامتلا,فامتلاا
130,OK,صحيح,صحيح
131,SUB,انه,انها
132,SUB,امتلا,متلا
133,OK,باشياء,باشياء
134,OK,لا,لا
135,OK,قيمة,قيمة
136,SUB,لها,لهاا
137,SUB,ولكنى,ولكني
138,OK,لم,لم
139,OK,اكن,اكن
140,OK,اعرف,اعرف
141,OK,ان,ان
142,OK,ما,ما
143,OK,غص,غص
144,OK,به,به
145,OK,عديم,عديم
146,SUB,القيمة,القيمةة
147,OK,المهم,المهم
148,OK,انه,انه
149,SUB,ممتلئ,ممتلىء
150,OK,واظنك,واظنك
151,OK,تدرك,تدرك
152,OK,انه,انه
153,OK,ما,ما
154,OK,دام,دام
155,SUB,مملوءا,مملوء
156,SUB,فلا,افلا
157,INS,,م
158,SUB,مكان,كان
159,OK,هناك,هناك
