,operation,one,two
0,INS,,صدقت
1,INS,,ولكن
2,INS,,حقلة
3,INS,,٤
4,OK,حفلة,حفلة
5,OK,ان,ان
6,OK,هذا,هذا
7,OK,صعب,صعب
8,INS,,قال
9,OK,لماذا,لماذا
10,OK,اين,اين
11,OK,الصعوبة,الصعوبة
12,DEL,ما,
13,SUB,عليك,ماعليك
14,OK,الا,الا
15,OK,ان,ان
16,OK,تحضر,تحضر
17,OK,وتجلس,وتجلس
18,OK,معهم,معهم
19,OK,ساعة,ساعة
20,OK,او,او
21,OK,بعض,بعض
22,DEL,قال,
23,OK,ساعة,ساعة
24,SUB,ثم,تم
25,SUB,ننصرف,تتصرف
26,OK,جميعا,جميعا
27,OK,وكفى,وكفى
28,SUB,لله,الله
29,OK,المؤمنين,المؤمنين
30,OK,القتال,القتال
31,INS,,فاطرق
32,INS,,الرجل
33,INS,,قليلا
34,INS,,ثم
35,INS,,قال
36,SUB,ولكنى,ولكني
37,OK,لا,لا
38,OK,اريد,اريد
39,OK,ان,ان
40,OK,اختصر,اختصر
41,SUB,حياتى,تي
42,INS,,٠٠
43,OK,انى,انى
44,OK,استطيع,استطيع
45,OK,ان,ان
46,DEL,فاطرق,
47,DEL,الرجل,
48,DEL,قليلا,
49,DEL,ثم,
50,DEL,قال,
51,OK,اعيش,اعيش
52,OK,دعنى,دعنى
53,OK,انظر,انظر
54,DEL,في,
55,DEL,الطريق,
56,OK,فعالجه,فعالجه
57,OK,سعيد,سعيد
58,INS,,حتى
59,SUB,حتىصرفه,صرفه
60,OK,عن,عن
61,SUB,التفكير,التفكر
62,OK,فيما,فيما
63,SUB,تكلفه,تكلفة
64,OK,الحفلة,الحفلة
65,OK,من,من
66,OK,النفقات,النفقات
67,OK,للثياب,للثياب
68,OK,فقد,فقد
69,OK,كان,كان
70,INS,,هـ
71,SUB,هذا,ذا
72,OK,هو,هو
73,SUB,الذى,الذي
74,OK,يفكر,يفكر
75,OK,فيه,فيه
76,OK,ويستثقله,ويستثقله
77,OK,خوفا,خوفا
78,OK,على,على
79,OK,عمره,عمره
80,OK,ولكن,ولكن
81,OK,المشكل,المشكل
82,OK,لم,لم
83,OK,يحل,يحل
84,OK,مع,مع
85,OK,ذلك,ذلك
86,OK,فقد,فقد
87,OK,كان,كان
88,OK,ابنه,ابنه
89,SUB,على,علي
90,OK,بك,بك
91,OK,فقد,فقد
92,OK,صار,صار
93,SUB,بيكا,بي
94,DEL,عبد,
95,SUB,القادر,كاعدالقادرالتميمي
96,INS,,ء
97,DEL,التميمى,
98,SUB,فى,في
99,OK,حيرة,حيرة
100,SUB,شديدة,شددة
101,DEL,من,
102,SUB,امره,امرة
103,OK,من,من
104,OK,جراء,جراء
105,OK,عناد,عناد
106,OK,ابيه,ابيه
107,OK,فانه,فانه
