,operation,one,two
0,INS,,سسس
1,SUB,منهما,متهما
2,DEL,فيقول,
3,DEL,مولانا,
4,DEL,وماذا,
5,DEL,تصنع,
6,DEL,بكل,
7,DEL,هذه,
8,DEL,فيقول,
9,DEL,احد,
10,DEL,الاعضاء,
11,OK,ذات,ذات
12,OK,سبع,سبع
13,OK,طبقات,طبقات
14,SUB,فى,في
15,OK,شارع,شارع
16,OK,الملكة,الملكة
17,SUB,نازلى,نازلىى
18,INS,,في
19,INS,,قول
20,INS,,احد
21,INS,,الاعضاء
22,INS,,ء
23,INS,,وماذا
24,INS,,تصنع
25,INS,,بكل
26,INS,,هذه
27,INS,,الثروة
28,INS,,٤
29,INS,,٤
30,INS,,فيقولل
31,INS,,لا
32,OK,اوه,اوه
33,OK,لا,لا
34,OK,اصنع,اصنع
35,OK,شيئا,شيئا
36,INS,,ا
37,OK,كل,كل
38,OK,ما,ما
39,OK,زاد,زاد
40,OK,على,على
41,SUB,حاجاتى,حاجاتي
42,OK,الضرورية,الضرورية
43,OK,جدا,جدا
44,OK,اضيفه,اضيفه
45,INS,,الى
46,INS,,المدخرر
47,SUB,فيقول,فتقول
48,SUB,الثروة,اللجنة
49,INS,,ة
50,OK,شىء,شىء
51,OK,جميل,جميل
52,INS,,ل
53,OK,اهذا,اهذا
54,OK,رايك,رايك
55,OK,فيما,فيما
56,SUB,ينبغى,ينبغي
57,OK,ان,ان
58,OK,يصنع,يصنع
59,OK,المرء,المرء
60,OK,بالمال,بالمال
61,DEL,فتقول,
62,DEL,اللجنة,
63,DEL,الى,
64,DEL,المدخر,
65,DEL,فاقول,
66,DEL,ردا,
67,DEL,على,
68,OK,لا,لا
69,SUB,باس,با
70,OK,اسالوا,اسالوا
71,OK,احمد,احمد
72,SUB,اى,اي
73,OK,العبد,العبد
74,OK,الخاضع,الخاضع
75,OK,المطيع,المطيع
76,INS,,ـ
77,OK,ماذا,ماذا
78,OK,يكفيه,يكفيه
79,DEL,احمد,
80,SUB,فتقول,فاقول
81,INS,,ردا
82,INS,,على
83,SUB,اللجنة,السؤال
84,INS,,ل
85,OK,اوه,اوه
86,SUB,يكفينى,يكفيني
87,SUB,القليل,القليلل
88,OK,خمسون,خمسون
89,SUB,الفا,الفاا
90,SUB,كفاية,كفانةة
91,OK,اعنى,اعنى
92,SUB,مؤقتا,مؤقتاافتقول
93,SUB,السؤال,اللجنة
94,INS,,ة
95,DEL,فاقبض,
96,SUB,المبلغ,احمد
97,DEL,واشكرهم,
98,DEL,وافرك,
99,DEL,يدى,
100,OK,هذا,هذا
101,OK,رجل,رجل
102,OK,يحسن,يحسن
103,OK,انفاق,انفاق
104,OK,المال,المال
105,INS,,ل
106,OK,اعطوه,اعطوه
107,OK,ما,ما
108,SUB,يطلب,يطلبب
109,INS,,فاقبض
110,INS,,المبلغ
111,INS,,واشكرهم
112,INS,,وافرك
113,INS,,يدي
114,INS,,واقول
115,INS,,ل
116,OK,اذا,اذا
117,OK,سمحتم,سمحتم
118,SUB,لى,لي
119,DEL,يا,
120,SUB,حضرات,ياحضرات
121,OK,الاعضاء,الاعضاء
122,OK,الموقرين,الموقرين
123,INS,,ن
124,OK,استاذنكم,استاذنكم
125,OK,فى,فى
126,OK,لفت,لفت
127,OK,نظركم,نظركم
128,OK,الى,الى
129,DEL,واقول,
130,DEL,من,
131,DEL,هذا,
132,DEL,قل,
133,DEL,بسرعة,
134,DEL,فيسال,
135,DEL,احدهم,
136,OK,رجل,رجل
137,OK,يعرف,يعرف
138,OK,كيف,كيف
139,SUB,يعطى,يععلىى
140,OK,بارع,بارع
141,OK,جدا,جدا
142,SUB,فى,في
143,OK,الانفاق,الانفاق
144,INS,,ق
145,INS,,فيسال
146,INS,,احدهم
147,INS,,م
148,INS,,من
149,INS,,هذا
150,INS,,قل
151,INS,,بسرعةة
152,INS,,فاقول
153,INS,,ل
154,INS,,ان
155,INS,,هالمازنىى
156,INS,,فيقولل
157,OK,اه,اه
158,OK,صحيح,صحيح
159,INS,,ح
160,OK,كيف,كيف
161,SUB,نسيناه,نسيناهه
162,INS,,ه
163,SUB,هاتوه,اتاه
164,SUB,حالا,حال
165,INS,,اا
166,SUB,علينا,علينانه
167,DEL,به,
168,OK,اقبضوا,اقبضوا
169,INS,,عليه
170,SUB,فيقول,في
171,INS,,حيثما
172,SUB,انه,تجدانهه
173,DEL,المازنى,
174,DEL,فاقول,
175,OK,فيقبض,فيقبض
176,OK,عليك,عليك
177,OK,الشرطة,الشرطة
178,OK,ويجرونك,ويجرونك
179,OK,مصفدا,مصفدا
180,SUB,الى,الي
181,OK,اللجنة,اللجنة
182,OK,فيضحك,فيضحك
183,SUB,عليه,الاعضاء
184,INS,,ويقولون
185,INS,,ن
186,INS,,خذ
187,INS,,خذ
188,DEL,فى,
189,SUB,حيثما,ايضاا
190,DEL,تجدونه,
191,OK,فتخرج,فتخرج
192,OK,معى,معى
193,OK,مسرورا,مسرورا
194,OK,وتروح,وتروح
195,SUB,تنفق,تزققب
196,SUB,باليمين,اليمين
197,DEL,خذ,
198,DEL,خذ,
199,DEL,خذ,
200,DEL,ايضا,
201,DEL,الاعضاء,
202,DEL,ويقولون,
203,OK,وبالشمال,وبالشمال
204,OK,حتى,حتى
205,OK,يحين,يحين
206,OK,موعد,موعد
207,OK,الامتحان,الامتحان
208,SUB,التالى,التالي
209,INS,,ى
210,OK,ما,ما
211,OK,قولك,قولك
212,INS,,فقلت
213,INS,,وانا
214,INS,,اضحك
215,INS,,ك
216,SUB,شىء,شيء
217,OK,عظيم,عظيم
218,SUB,جدا,جداا
219,OK,ولكن,ولكن
220,OK,الى,الى
221,OK,ان,ان
222,OK,يتيسر,يتيسر
223,SUB,ان,انت
224,SUB,تلى,لي
225,OK,امور,امور
226,OK,الناس,الناس
227,SUB,ماذا,ماذاا
228,SUB,فقلت,فقال
229,DEL,وانا,
230,DEL,اضحك,
231,DEL,تصنع,
232,SUB,البحث,ل
233,DEL,عن,
234,DEL,الذهب,
235,OK,اه,اه
236,OK,هذه,هذه
237,SUB,هى,هي
238,SUB,المسالة,المسالةة
239,OK,ما,ما
240,INS,,ر
241,SUB,رايك,انك
242,OK,انت,انت
243,SUB,فقال,قلت
244,INS,,ت
245,OK,يمكننا,يمكننا
246,OK,ان,ان
247,OK,نكسب,نكسب
248,OK,الورقة,الورقة
249,OK,الاولى,الاولى
250,OK,الرابحة,الرابحة
251,OK,من,من
252,SUB,يانصيب,تانصيب
253,INS,,ا
254,SUB,المواساة,لمواساة
255,OK,او,او
256,OK,اليانصيب,اليانصيب
257,DEL,قلت,
258,SUB,الارلندى,الارلندي
259,INS,,ى
260,INS,,قال
261,INS,,ل
262,OK,هذا,هذا
263,SUB,ممكن,ممكنن
264,OK,ولكن,ولكن
265,OK,ذلك,ذلك
266,OK,يتطلب,يتطلب
267,OK,ان,ان
268,SUB,ننتظر,تنتظر
269,DEL,بضعة,
270,OK,شهور,شهور
271,INS,,و
272,SUB,والعجلة,العجلة
273,OK,من,من
274,DEL,قال,
275,OK,الشيطان,الشيطان
276,INS,,ن
277,INS,,قلت
278,INS,,ت
279,OK,صدقت,صدقت
280,OK,يمكن,يمكن
281,OK,ان,ان
282,SUB,نخترع,تخترع
283,OK,شيئا,شيئا
284,OK,ونحتكر,ونحتكر
285,SUB,بيعه,بيهه
286,INS,,ـ
287,OK,وصنعه,وصنعه
288,OK,بالطبع,بالطبع
289,INS,,ـ
290,DEL,قلت,
291,SUB,فنغتنى,فتغتني
292,INS,,ى
293,INS,,٤
294,INS,,٢
