,operation,one,two
0,INS,,اط
1,OK,تغطين,تغطين
2,OK,وجهك,وجهك
3,SUB,الحلو,الح
4,INS,,او
5,OK,بالورقة,بالورقة
6,SUB,فيستطيرنى,فيستطيتى
7,SUB,الفرح,القرح
8,INS,,و
9,SUB,ويستخفنى,ستخمنى
10,SUB,الجذل,الجذلل
11,SUB,ولكنى,ولكني
12,OK,اتظاهر,اتظاهر
13,SUB,بالخوف,بالحاف
14,OK,على,على
15,OK,الورقة,الورقة
16,SUB,التى,التي
17,OK,لا,لا
18,OK,قيمة,قيمة
19,OK,لها,لها
20,OK,ان,ان
21,OK,يمزقها,يمزقها
22,OK,انفك,انفك
23,OK,الجميل,الجميل
24,OK,فترمين,فترمين
25,OK,راسك,راسك
26,OK,على,على
27,OK,ذراعي,ذراعي
28,OK,وينسدل,وينسدل
29,OK,شعرك,شعرك
30,SUB,الذهبى,الذهبي
31,OK,المتموج,المتموج
32,SUB,كالستار,كالستاا
33,SUB,وتصافح,تصاووح
34,SUB,سمعى,سمعي
35,OK,من,من
36,OK,ضحكاتك,ضحكاتك
37,OK,العذبة,العذبة
38,OK,موجات,موجات
39,SUB,لينة,لينةة
40,OK,ثم,ثم
41,OK,تعتدلين,تعتدلين
42,OK,على,على
43,DEL,في,
44,DEL,الطريق,
45,SUB,ساقى,ساقي
46,INS,,ى
47,OK,وتدفعين,وتدفعين
48,OK,ذراعيك,ذراعيك
49,OK,فتطوقين,فتطوقين
50,OK,بهما,بهما
51,SUB,عنقى,عنقي
52,INS,,ى
53,OK,وتجذبين,وتجذبين
54,SUB,وجهى,وجهي
55,SUB,اليك,اليكك
56,OK,ولكنك,ولكنك
57,OK,تشفقين,تشفقين
58,OK,على,على
59,OK,رقة,رقة
60,OK,شفتيك,شفتيك
61,OK,من,من
62,OK,خشونة,خشونة
63,SUB,خدى,خدي
64,OK,فتلثمين,فتلثمين
65,SUB,اذنى,اذني
66,OK,الطويلة,الطويلة
67,INS,,ـ
68,OK,وتعضينها,وتعضينها
69,OK,ايضا,ايضا
70,INS,,ـ
71,SUB,فاصرخ,فاصرخخ
72,OK,فتثبين,فتثبين
73,OK,الى,الى
74,OK,قدميك,قدميك
75,OK,خفيفة,خفيفة
76,OK,مرحة,مرحة
77,INS,,ة
78,OK,وتخرجين,وتخرجين
79,OK,بعد,بعد
80,OK,ان,ان
81,OK,خلفت,خلفت
82,SUB,فى,في
83,SUB,صدرى,صدري
84,OK,انشراحا,انشراحا
85,SUB,وفى,اوفي
86,SUB,قلبى,قلبي
87,SUB,رضى,رضي
88,INS,,ى
89,SUB,وفى,وفي
90,SUB,روحى,روحي
91,SUB,خفة,خفةة
92,SUB,وفى,وفي
93,OK,نفسى,نفسى
94,SUB,شفوفا,شقوقا
95,INS,,ا
96,SUB,وفى,وفي
97,SUB,عقلى,عقلي
98,OK,قوة,قوة
99,INS,,ة
100,SUB,وفى,وفي
101,SUB,املى,املي
102,OK,بسطة,بسطة
103,SUB,واتساعا,واتساع
104,INS,,اا
105,SUB,وفى,وفي
106,OK,خيالي,خيالي
107,OK,نشاطا,نشاطا
108,INS,,ا
109,OK,فاضطجع,فاضطجع
110,OK,مرتاحا,مرتاحا
111,SUB,واغمضعينى,واغمض
