,operation,one,two
0,OK,وجهها,وجهها
1,OK,عنه,عنه
2,SUB,فذهبت,فذهت
3,INS,,شفتاه
4,INS,,تع
5,SUB,تعبثان,ثان
6,SUB,فى,في
7,OK,نحرها,نحرها
8,OK,وكتفها,وكتفها
9,OK,وكانت,وكانت
10,SUB,يده,ردة
11,OK,اليسرى,اليسرى
12,SUB,تتحسس,تتحسسي
13,OK,صدرها,صدرها
14,INS,,و
15,SUB,وتقف,تقف
16,INS,,و
17,SUB,وتتكور,تتكور
18,OK,على,على
19,SUB,ثديها,تديها
20,OK,الراسخ,الراسخ
21,OK,فكاد,فكاد
22,OK,عقلها,عقلها
23,SUB,يطير,يطو
24,SUB,وتفلتت,تفلتت
25,OK,من,من
26,SUB,عناقه,عتاقة
27,SUB,بعنف,تعنف
28,OK,وارتدت,وارتدت
29,SUB,راجعة,راحعةالى
30,DEL,الى,
31,OK,اخر,اخر
32,SUB,الغرفة,الفرقة
33,SUB,وهى,وهي
34,OK,تلهث,تلهث
35,SUB,وتنهج,وتهجكادم
36,DEL,كانما,
37,OK,كانت,كانت
38,SUB,تجرى,تجري
39,OK,وصدرها,وصدرها
40,SUB,يعلو,يعاو
41,SUB,يهبط,ويهبط
42,SUB,كالموج,كالو
43,OK,من,من
44,OK,جهد,جهد
45,SUB,المقاومة,المقاوم
46,OK,ومن,ومن
47,OK,الغضب,الغضب
48,OK,ايضا,ايضا
49,DEL,وكان,
50,DEL,اذا,
51,DEL,لم,
52,DEL,تخرج,
53,DEL,من,
54,DEL,هنا,
55,SUB,هو,و
56,SUB,ينظر,كانهوينفلر
57,OK,اليها,اليها
58,OK,نظر,نظر
59,OK,النقمة,النقمة
60,SUB,والغيظ,والفي
61,INS,,ظ
62,SUB,فصاحت,فصـ
63,SUB,به,احتده
64,SUB,وهى,وهي
65,SUB,ترتجف,ترجف
66,INS,,١
67,DEL,فساصرخ,
68,DEL,طيب,
69,DEL,سنرى,
70,SUB,اما,اذاا
71,INS,,فسسا
72,DEL,ان,
73,DEL,تدفعى,
74,DEL,اليوم,
75,OK,فزام,فزام
76,OK,وهز,وهز
77,OK,راسه,راسه
78,OK,وقال,وقال
79,OK,وهو,وهو
80,OK,يدور,يدور
81,SUB,ليخرج,ليحرج
82,INS,,طيس
83,INS,,ترى
84,INS,,٠٠
85,INS,,اما
86,INS,,ان
87,INS,,تدفعي
88,INS,,اليوم
89,SUB,والا,والاف
90,SUB,فاخرجى,اخرجي
91,SUB,انت,ان
92,INS,,ت
93,INS,,ذ
94,SUB,فلم,لم
95,OK,تقل,تقل
96,OK,شيئا,شيئا
97,OK,وماذا,وماذا
98,OK,عسى,عسى
99,OK,ان,ان
100,SUB,تقول,تقال
101,SUB,بونجور,ولجور
102,SUB,بونجور,دولاد
103,SUB,خذى,خذي
104,OK,هذا,هذا
105,SUB,العنوان,العذاون
106,INS,,و
107,SUB,واذهبى,اذهي
108,SUB,اليه,الية
109,SUB,حالا,الا
110,SUB,عمل,لمست
111,SUB,مستعجل,عجلال
112,SUB,الرمنجتون,رمنجتون
113,SUB,ذهب,ذهبيها
114,DEL,بها,
115,OK,احمد,احمد
116,SUB,العمل,الامال
117,SUB,يستغرق,يستعرف
118,OK,يومين,يومين
119,OK,ثلاثة,ثلاثة
120,SUB,المهم,امهم
121,OK,الاتقان,الاتقان
122,DEL,يجب,
123,SUB,ان,كان
124,DEL,يكون,
125,OK,راضيا,راضيا
126,SUB,فاهمة,فاهمه
127,DEL,ليلى,
128,SUB,فذهبت,فذهت
129,SUB,ولم,وله
130,SUB,تساله,تسال
131,INS,,ها
132,SUB,اهو,هو
133,SUB,عربى,عربي
134,OK,ام,ام
135,SUB,افرنجى,افرنجي
136,SUB,وماذا,وماذ
137,SUB,يهم,ادهم
138,OK,كله,كله
139,SUB,عمل,عملالي
140,INS,,و
141,DEL,الى,
142,SUB,ودخلت,دخلت
143,DEL,انى,
144,DEL,من,
145,DEL,محل,
146,OK,الشقة,الشقة
147,OK,فاذا,فاذا
148,SUB,هى,هي
149,OK,بيت,بيت
150,OK,لا,لا
151,OK,مكتب,مكتب
152,SUB,وقالت,وقاات
153,SUB,للخادم,للخاد
154,SUB,النوبى,المايي
155,INS,,اتي
156,INS,,من
157,INS,,شحل
158,INS,,٠٠
159,OK,فاكتفى,فاكتفى
160,OK,بان,بان
161,SUB,يشير,يشي
162,OK,الى,الى
163,OK,غرفة,غرفة
164,OK,المكتب,المكتب
165,SUB,فجلست,فحلست
166,SUB,على,علي
167,SUB,كرسى,كرسي
168,OK,من,من
169,OK,الجلد,الجلد
170,SUB,كبير,كبي
171,SUB,وثير,وثيو
172,SUB,وادارت,ادارت
173,SUB,عينها,عيزوا
174,SUB,فى,في
175,OK,الغرفة,الغرفة
176,OK,فلم,فلم
177,OK,تر,تر
178,OK,فيها,فيها
179,SUB,اثاثا,اثاث
180,SUB,غير,اغر
181,SUB,كرسى,كرسي
182,OK,اخر,اخر
183,SUB,كالذى,االذي
184,SUB,جلست,حلست
185,OK,عليه,عليه
186,OK,وحول,وحول
187,OK,الجدران,الجدران
188,OK,رفوف,رفوف
189,OK,كثيرة,كثيرة
190,OK,عليها,عليها
191,SUB,كتب,كت
192,OK,لا,لا
193,OK,تحصى,تحصى
194,OK,وفى,وفى
195,OK,الركن,الركن
196,SUB,مكتب,مك
197,INS,,تا
198,SUB,انيق,تق
199,SUB,وفى,وفي
200,OK,وسط,وسط
201,OK,الغرفة,الغرفة
202,DEL,فتوقعت,
203,DEL,ان,
204,DEL,ترى,
205,DEL,رجلا,
206,DEL,الرمنجتون,
207,OK,منضدة,منضدة
208,SUB,صغيرة,صفيرة
209,DEL,مما,
210,SUB,يستعمل,مماسستعمل
211,SUB,للشاى,للشاي
212,SUB,وضعت,وضءت
213,OK,عليها,عليها
214,INS,,الرمنجتون
215,INS,,فتاه
216,INS,,عت
217,INS,,انتري
218,INS,,رحلا
219,SUB,عالى,عالي
220,INS,,٢٠
