,operation,one,two
0,INS,,فقلت
1,INS,,ت
2,SUB,اها,اهامم
3,OK,اهذه,اهذه
4,OK,طريقتك,طريقتك
5,OK,اتريد,اتريد
6,OK,ان,ان
7,OK,تبتز,تبتز
8,OK,المال,المال
9,OK,من,من
10,OK,الناس,الناس
11,OK,بهذه,بهذه
12,OK,الوسائل,الوسائل
13,SUB,فقلت,قال
14,INS,,ل
15,OK,المصيبة,المصيبة
16,SUB,انى,اني
17,OK,لا,لا
18,OK,استطيع,استطيع
19,INS,,ع
20,SUB,تنقصنى,تنقصني
21,SUB,الشجاعة,الشجاعةة
22,SUB,ولكنى,واكني
23,OK,واثق,واثق
24,SUB,انى,اني
25,OK,انجح,انجح
26,OK,اذا,اذا
27,DEL,قال,
28,OK,استطعت,استطعت
29,OK,ان,ان
30,OK,اصنع,اصنع
31,SUB,هذا,هذاا
32,OK,ومع,ومع
33,OK,ذلك,ذلك
34,OK,لكل,لكل
35,OK,انسان,انسان
36,OK,سره,سره
37,OK,القبيح,القبيح
38,INS,,ح
39,OK,ولو,ولو
40,OK,ان,ان
41,OK,واحدا,واحدا
42,OK,جاء,جاء
43,OK,الى,الى
44,DEL,في,
45,DEL,الطريق,
46,SUB,ووقف,واقف
47,OK,على,على
48,OK,راسى,راسى
49,OK,الان,الان
50,SUB,وحدق,وحدف
51,SUB,فى,في
52,SUB,وجهى,وجهي
53,SUB,ثم,تم
54,OK,هز,هز
55,OK,راسه,راسه
56,OK,هزة,هزة
57,OK,العارف,العارف
58,SUB,بكل,كل
59,DEL,ما,
60,SUB,هناك,ماهناك
61,INS,,ك
62,OK,ثم,ثم
63,SUB,قال,قالل
64,SUB,انى,اني
65,OK,اعرف,اعرف
66,OK,سرك,سرك
67,OK,يا,يا
68,OK,احمد,احمد
69,INS,,د
70,OK,لما,لما
71,SUB,وسعنى,وسعني
72,OK,الا,الا
73,OK,ان,ان
74,SUB,اضطرب,اضطر
75,SUB,على,ببعلى
76,OK,كل,كل
77,OK,حال,حال
78,OK,يظهر,يظهر
79,OK,انه,انه
80,OK,لا,لا
81,SUB,فائدة,فائدةة
82,OK,لا,لا
83,OK,امل,امل
84,SUB,فى,في
85,SUB,مال,م
86,SUB,كثير,الكثير
87,SUB,نحصل,تحصل
88,OK,عليه,عليه
89,OK,بالسرعة,بالسرعة
90,SUB,اللازمة,اللازمةة
91,INS,,قلت
92,INS,,ت
93,SUB,صدقت,صد
94,SUB,لا,قتلا
95,SUB,امل,ام
96,SUB,قلت,لل
97,INS,,قال
98,INS,,ل
99,SUB,خسارة,خسسارة
100,INS,,ة
101,OK,ساظل,ساظل
102,OK,اتحسر,اتحسر
103,SUB,لانى,لاني
104,OK,لم,لم
105,OK,اجد,اجد
106,SUB,الشجاعة,الشحاعة
107,OK,الكافية,الكافية
108,OK,للوقوف,للوقوف
109,OK,على,على
110,OK,راس,راس
111,OK,هذا,هذا
112,DEL,قال,
113,OK,المجرم,المجرم
114,INS,,ـ
115,OK,هو,هو
116,OK,مجرم,مجرم
117,OK,ولا,ولا
118,OK,شك,شك
119,INS,,ـ
120,SUB,وابلاغه,والاغة
121,SUB,انى,اني
122,OK,اعرف,اعرف
123,OK,باطنه,باطنه
124,OK,كما,كما
125,OK,اعرف,اعرف
126,SUB,ظاهره,ظاهرة
127,SUB,البادى,البادي
128,SUB,لنا,لناا
129,DEL,تفضل,
130,DEL,قلت,
131,OK,خسارة,خسارة
132,INS,,ة
133,SUB,نهايته,نهايتهه
134,SUB,نقوم,تقوم
135,INS,,قلتت
136,INS,,تفضلل
137,OK,ودفع,ودفع
138,OK,الى,الى
139,SUB,الخادم,الحاد
140,SUB,ثمن,مثمن
141,OK,الطعام,الطعام
142,SUB,وخرجنا,وخرجناا
143,INS,,قلت
144,INS,,لصاحبى
145,INS,,وانا
146,INS,,اودعهه
147,OK,على,على
148,SUB,فكرة,فكرةة
149,OK,من,من
150,OK,قبيل,قبيل
151,OK,الاحتياط,الاحتياط
152,OK,للمستقبل,للمستقبل
153,OK,ما,ما
154,OK,هو,هو
155,DEL,وقلت,
156,DEL,لصاحبى,
157,DEL,وانا,
158,DEL,اودعه,
159,OK,الجواب,الجواب
160,OK,الصحيح,الصحيح
161,OK,امام,امام
162,SUB,اللجنة,اللحنة
163,INS,,قال
164,INS,,ل
165,OK,اه,اه
166,OK,انفق,انفق
167,OK,ما,ما
168,SUB,فى,في
169,OK,الجيب,الجيب
170,SUB,ياتك,اتك
171,SUB,ما,مافي
172,DEL,فى,
173,SUB,الغيب,الغيبب
174,SUB,قال,قلت
175,INS,,ت
176,OK,اهو,اهو
177,OK,ذاك,ذاك
178,INS,,لاا
179,OK,اما,اما
180,SUB,ما,مافي
181,DEL,فى,
182,OK,الجيب,الجيب
183,OK,فلست,فلست
184,OK,احتاج,احتاج
185,SUB,فى,في
186,OK,امر,امر
187,SUB,انفاقه,اتفاقه
188,OK,الى,الى
189,SUB,التكلف,التكلفف
190,OK,واما,واما
191,OK,ما,ما
192,DEL,قلت,
193,SUB,فى,في
194,SUB,الغيب,الفيب
195,OK,فهل,فهل
196,OK,تعرف,تعرف
197,OK,متى,متى
198,SUB,ياتى,ياتي
199,INS,,ى
200,OK,فاشار,فاشار
201,SUB,لى,لي
202,OK,بيده,بيده
203,INS,,ه
204,SUB,ومضى,ومصى
205,SUB,عنى,عني
206,OK,وهو,وهو
207,OK,يضحك,يضحك
208,INS,,٧
209,INS,,٧
