,operation,one,two
0,OK,تراه,تراه
1,SUB,مات,ما
2,SUB,واين,تواين
3,OK,هذه,هذه
4,SUB,هى,هي
5,OK,المسالة,المسالة
6,OK,ولست,ولست
7,OK,اعتقد,اعتقد
8,OK,ان,ان
9,SUB,فى,في
10,OK,وسعك,وسعك
11,OK,ان,ان
12,SUB,تساعدنى,تساعدني
13,OK,ولكن,ولكن
14,DEL,ادر,
15,SUB,المسالة,ادرالمسالة
16,OK,فى,فى
17,OK,خاطرك,خاطرك
18,SUB,عسى,عسي
19,OK,ان,ان
20,SUB,تهتدى,تهتدي
21,OK,الى,الى
22,OK,شىء,شىء
23,SUB,فتخبرنى,فتخبرني
24,OK,اذا,اذا
25,OK,سمحت,سمحت
26,OK,ولك,ولك
27,OK,الشكر,الشكر
28,OK,ونهض,ونهض
29,OK,واقفا,واقفا
30,SUB,ايذانا,اذانا
31,OK,بانتهاء,بانتهاء
32,OK,المقابلة,المقابلة
33,INS,,و
34,SUB,ولكن,لكن
35,OK,سعيدا,سعيدا
36,OK,كان,كان
37,OK,مطرقا,مطرقا
38,OK,وكان,وكان
39,OK,يفرك,يفرك
40,OK,جبينه,جبينه
41,OK,باصابعه,باصابعه
42,OK,فلم,فلم
43,OK,ير,ير
44,SUB,المدير,الم
45,INS,,دير
46,OK,يقف,يقف
47,OK,فعاد,فعاد
48,OK,ذاك,ذاك
49,OK,الى,الى
50,OK,مقعده,مقعده
51,OK,على,على
52,OK,مهل,مهل
53,OK,وقد,وقد
54,OK,جال,جال
55,OK,بذهنه,بذهنه
56,OK,ان,ان
57,OK,لعل,لعل
58,OK,هذا,هذا
59,SUB,الشاب,الشاي
60,SUB,يعرف,عرف
61,OK,شيئا,شيئا
62,INS,,يستحق
63,OK,ان,ان
64,SUB,يصغى,يصغي
65,OK,اليه,اليه
66,INS,,و
67,SUB,وتنبه,تنيه
68,OK,سعيد,سعيد
69,OK,ورفع,ورفع
70,OK,راسه,راسه
71,OK,وقال,وقال
72,OK,وعينه,وعينه
73,OK,على,على
74,INS,,السقف
75,SUB,عبد,عد
76,OK,القادر,القادر
77,SUB,التميمى,التميمي
78,SUB,اى,اي
79,OK,نعم,نعم
80,OK,اذكر,اذكر
81,OK,هذا,هذا
82,OK,الاسم,الاسم
83,INS,,و
84,SUB,وان,ان
85,OK,كنت,كنت
86,OK,لم,لم
87,OK,اقرا,اقرا
88,OK,له,له
89,OK,شيئا,شيئا
90,DEL,السقف,
91,OK,قرات,قرات
92,OK,عنه,عنه
93,OK,ولكن,ولكن
94,OK,لم,لم
95,OK,اقرا,اقرا
96,OK,له,له
97,INS,,و
98,SUB,وسمعت,سمعت
99,OK,من,من
100,OK,استاذنا,استاذنا
101,SUB,فى,في
102,OK,الجامعة,الجامعة
103,OK,ان,ان
104,OK,الناس,الناس
105,SUB,فى,في
106,OK,عصره,عصره
107,OK,كانوا,كانوا
108,SUB,فى,في
109,OK,حيرة,حيرة
110,OK,من,من
111,OK,امره,امره
112,INS,,و
113,SUB,وكان,كان
114,OK,اكثرهم,اكثرهم
115,OK,لا,لا
116,OK,يعرف,يعرف
117,OK,له,له
118,OK,جدا,جدا
119,OK,من,من
120,OK,هزل,هزل
121,INS,,و
122,SUB,وكان,كان
123,OK,يتهكم,يتهكم
124,OK,بكل,بكل
125,SUB,شىء,شء
126,OK,كل,كل
127,SUB,شىء,شء
128,OK,حتى,حتى
129,OK,نفسه,نفسه
130,OK,وكان,وكان
131,OK,اسلوبه,اسلوبه
132,SUB,جديدا,جددا
133,SUB,فى,في
