,operation,one,two
0,DEL,نعم,
1,OK,فتركت,فتركت
2,SUB,الضحك,الضحكك
3,OK,واقبلت,واقبلت
4,OK,على,على
5,SUB,تسالنى,تسالنىى
6,INS,,نعمم
7,INS,,قلت
8,INS,,ت
9,OK,هل,هل
10,OK,تستطيعين,تستطيعين
11,OK,ان,ان
12,SUB,تخبرينى,تخبريني
13,OK,او,او
14,SUB,تبينى,تبيني
15,SUB,لى,لي
16,OK,كيف,كيف
17,OK,يسعك,يسعك
18,OK,ان,ان
19,SUB,تاكلى,تاكلي
20,INS,,فاستقريتت
21,SUB,قلت,وقالت
22,INS,,ت
23,OK,لست,لست
24,SUB,افهم,افهمم
25,OK,لماذا,لماذا
26,OK,تظن,تظن
27,OK,انى,انى
28,SUB,لا,لاا
29,INS,,ا
30,SUB,استطيع,ليع
31,OK,ان,ان
32,OK,اكل,اكل
33,DEL,فاستغربت,
34,SUB,وقالت,قلت
35,INS,,وانا
36,INS,,اضحك
37,INS,,ك
38,OK,هل,هل
39,OK,تسمين,تسمين
40,OK,هذا,هذا
41,OK,فما,فما
42,OK,انه,انه
43,OK,ادق,ادق
44,OK,من,من
45,OK,ان,ان
46,OK,يتسع,يتسع
47,OK,لاصغر,لاصغر
48,OK,لقمة,لقمة
49,INS,,ة
50,OK,يصلح,يصلح
51,DEL,قلت,
52,DEL,وانا,
53,DEL,اضحك,
54,OK,ان,ان
55,OK,يكون,يكون
56,OK,قرنفلة,قرنفلة
57,OK,او,او
58,SUB,ما,ماشسة
59,DEL,يشبه,
60,SUB,ذلك,ذلكك
61,INS,,فقاطعتني
62,INS,,ى
63,INS,,وقالت
64,INS,,ت
65,OK,والان,والان
66,OK,اسكت,اسكت
67,OK,قليلا,قليلا
68,INS,,ا
69,OK,لقد,لقد
70,OK,دار,دار
71,SUB,راسى,دامي
72,INS,,ى
73,SUB,لماذا,لماذاتتك
74,DEL,تتكلم,
75,SUB,هكذا,اهكذا
76,DEL,فقاطعتنى,
77,DEL,وقالت,
78,OK,فهممت,فهممت
79,OK,بان,بان
80,OK,اقول,اقول
81,OK,شيئا,شيئا
82,OK,ولكنها,ولكنها
83,OK,اراحت,اراحت
84,OK,كفها,كفها
85,OK,على,على
86,SUB,شفتى,شفتي
87,INS,,ف
88,SUB,فلثمتها,لثمتها
89,INS,,ا
90,OK,فابتسمت,فابتسمت
91,SUB,وقالت,وقااتت
92,OK,لقد,لقد
93,OK,كنت,كنت
94,OK,افكر,افكر
95,SUB,فى,في
96,OK,جزاء,جزاء
97,SUB,لما,ما
98,SUB,علمتنى,علمتني
99,OK,وقلت,وقلت
100,SUB,لى,لي
101,SUB,لتملانى,لتملاني
102,OK,غرورا,غرورا
103,INS,,ا
104,SUB,ولكنك,لكنك
105,OK,افسدت,افسدت
106,OK,كل,كل
107,DEL,شىء,
108,OK,اخذت,اخذت
109,SUB,جزاءك,حزاء
110,SUB,بنفسك,كنفسك
111,INS,,ك
112,SUB,لا,قلت
113,INS,,ت
114,OK,لا,لا
115,INS,,٠
116,OK,لا,لا
117,SUB,نمسح,انمسح
118,SUB,القبلة,القلةة
119,SUB,قلت,قالت
120,SUB,التدريب,ت
121,DEL,الاول,
122,OK,كيف,كيف
123,OK,يمكن,يمكن
124,SUB,قالت,قلت
125,INS,,ت
126,SUB,هكذا,هكذاا
127,SUB,بشفتى,بشفتي
128,INS,,ى
129,INS,,فاطرقت
130,SUB,قلت,قليلا
131,INS,,ثم
132,INS,,رفعت
133,INS,,راسها
134,INS,,وقااتت
135,OK,لو,لو
136,OK,سالتك,سالتك
137,OK,عما,عما
138,OK,تحب,تحب
139,OK,ان,ان
140,OK,يكون,يكون
141,OK,جزاؤك,جزاؤك
142,DEL,فاطرقت,
143,DEL,قليلا,
144,DEL,ثم,
145,DEL,رفعت,
146,DEL,راسها,
147,DEL,وقالت,
148,SUB,منى,مني
149,SUB,ماذا,ماذاكنت
150,DEL,كنت,
151,OK,عسى,عسى
152,OK,ان,ان
153,OK,تطلب,تطلب
154,OK,افهم,افهم
155,OK,ان,ان
