,operation,one,two
0,INS,,وانحط
1,INS,,على
2,INS,,كرسي
3,SUB,فقال,فقالت
4,OK,جريئة,جريئة
5,OK,او,او
6,OK,غير,غير
7,OK,جريئة,جريئة
8,OK,سيان,سيان
9,OK,المهم,المهم
10,OK,انك,انك
11,SUB,دفعتنى,دفعتني
12,OK,الى,الى
13,DEL,وانحط,
14,DEL,على,
15,DEL,كرسى,
16,DEL,فقالت,
17,OK,التعلم,التعلم
18,SUB,واخشى,واخشي
19,OK,ان,ان
20,SUB,تدفعنى,تدفعني
21,SUB,الى,الي
22,OK,ما,ما
23,OK,هو,هو
24,OK,شر,شر
25,OK,وقد,وقد
26,OK,انذرتك,انذرتك
27,SUB,وانت,وانتو
28,SUB,ورايك,رايك
29,OK,ولكن,ولكن
30,OK,لا,لا
31,SUB,تلمنى,تلمني
32,OK,حينئذ,حينئذ
33,SUB,فاطرق,تلاطرق
34,OK,يفكر,يفكر
35,OK,وطال,وطال
36,OK,تفكيره,تفكيره
37,SUB,واحس,و
38,SUB,انه,احسانه
39,OK,واقف,واقف
40,OK,على,على
41,SUB,حرف,حروب
42,OK,هاوية,هاوية
43,OK,وكان,وكان
44,OK,قلبه,قلبه
45,OK,يخفق,يخفق
46,OK,بشدة,بشدة
47,SUB,وعنف,وعنفغي
48,DEL,غير,
49,OK,انه,انه
50,OK,كان,كان
51,OK,يبدو,يبدو
52,OK,للمتامل,للمتامل
53,OK,هادئا,هادئا
54,OK,ساكنا,ساكنا
55,OK,وجرى,وجرى
56,SUB,بخاطره,بخاطر
57,SUB,ان,هان
58,SUB,ميمى,ميمي
59,OK,على,على
60,OK,حق,حق
61,OK,وراجع,وراجع
62,OK,نفسه,نفسه
63,OK,وهو,وهو
64,OK,قاعد,قاعد
65,SUB,وراسه,ورا
66,INS,,سهم
67,SUB,مثنى,ثنى
68,OK,على,على
69,OK,صدره,صدره
70,OK,وعينه,وعينه
71,OK,على,على
72,OK,الارض,الارض
73,INS,,و
74,SUB,وتذكر,تذكر
75,OK,ان,ان
76,SUB,ميمى,مي
77,INS,,مي
78,SUB,كانت,كانتا
79,SUB,ابدا,سدا
80,SUB,جريئة,حرمة
81,OK,مجازفة,مجازفة
82,OK,الم,الم
83,OK,تدعه,تدعه
84,OK,الى,الى
85,OK,تقبيلها,تقبيلها
86,OK,مرة,مرة
87,OK,ولكن,ولكن
88,OK,كيف,كيف
89,OK,عرفت,عرفت
90,OK,هؤلاء,هؤلاء
91,OK,الناس,الناس
92,OK,من,من
93,OK,الرجال,الرجال
94,OK,والنساء,والنساء
95,OK,على,على
96,OK,السواء,السواء
97,OK,ولم,ولم
98,OK,يرتب,يرتب
99,OK,قط,قط
100,SUB,فى,في
101,OK,صدقها,صدقها
102,INS,,و
103,SUB,ولم,لم
104,OK,يخالجه,يخالجه
105,OK,ادنى,ادنى
106,OK,شك,شك
107,SUB,فى,في
108,OK,ان,ان
109,OK,الامر,الامر
110,OK,اقتصر,اقتصر
111,OK,على,على
112,OK,اللقاء,اللقاء
113,OK,والتنزه,والتنزه
114,OK,وانه,وانه
115,OK,لم,لم
116,OK,يقع,يقع
117,OK,بينها,بينها
118,OK,وبين,وبين
119,OK,احد,احد
120,OK,من,من
121,OK,هؤلاء,هؤلاء
122,OK,الرجال,الرجال
123,SUB,ما,مالا
124,DEL,لا,
125,OK,يحمد,يحمد
126,OK,فان,فان
127,OK,ميمى,ميمى
128,OK,صريحة,صريحة
129,OK,لا,لا
130,OK,تهاب,تهاب
131,OK,شيئا,شيئا
132,OK,ولا,ولا
133,DEL,تخش,
134,OK,احدا,احدا
135,OK,ولكن,ولكن
136,OK,كيف,كيف
137,OK,عرفتهم,عرفتهم
138,OK,وقال,وقال
139,OK,لنفسه,لنفسه
140,OK,انها,انها
141,SUB,عرفتهم,عرفته
142,SUB,لانه,ملاتها
143,SUB,اهمل,هملان
144,DEL,ان,
145,OK,يكون,يكون
146,OK,معها,معها
147,OK,ولانه,ولانه
148,OK,كان,كان
149,OK,يتركها,يتركها
150,OK,وحدها,وحدها
151,INS,,ويقضي
152,SUB,ويقضىسهراته,سهراته
153,OK,مع,مع
154,OK,الاخوان,الاخوان
155,SUB,وفى,وفي
156,OK,ظنه,ظنه
157,SUB,انها,انه
158,SUB,ستقنع,استقنعبر
159,SUB,برفقة,دفقة
160,SUB,الخدم,الحد
161,OK,هذا,هذا
162,OK,هو,هو
163,DEL,يستنكر,
164,OK,كيف,كيف
165,OK,عرفت,عرفت
166,OK,هؤلاء,هؤلاء
167,OK,والمهم,والمهم
168,OK,الان,الان
169,OK,هو,هو
170,OK,انقاذها,انقاذها
171,OK,من,من
172,OK,الهاوية,الهاوية
173,INS,,و
174,SUB,وانقاذ,انقاذ
175,OK,نفسه,نفسه
176,OK,معها,معها
177,INS,,و
178,SUB,ونهض,نهض
179,SUB,ومشى,ومشي
180,OK,اليها,اليها
181,OK,وهو,وهو
182,OK,يمد,يمد
183,INS,,يده
184,INS,,ويتناول
185,INS,,كفه
186,SUB,سامحينى,اساخيتي
187,OK,يا,يا
188,SUB,ميمى,ميمي
189,OK,لن,لن
190,SUB,اهملك,اهم
191,INS,,لك
192,OK,بعد,بعد
193,OK,اليوم,اليوم
194,DEL,يده,
195,DEL,ويتناول,
196,DEL,كفها,
197,DEL,صحيح,
198,DEL,لا,
199,DEL,تتركنى,
200,DEL,وحدى,
201,OK,فرفعت,فرفعت
202,OK,راسها,راسها
203,OK,وحدقت,وحدقت
204,SUB,فى,في
205,OK,عينيه,عينيه
206,OK,وقالت,وقالت
207,INS,,لا
208,DEL,كيف,
209,SUB,يمكن,تتركني
210,SUB,وانت,وحدي
211,DEL,هل,
212,DEL,رجعت,
213,OK,فقال,فقال
214,OK,وهو,وهو
215,OK,يميل,يميل
216,OK,عليها,عليها
217,SUB,ويدنى,ويدني
218,SUB,فمه,فمـة
219,OK,من,من
220,OK,فمها,فمها
221,INS,,كيف
222,INS,,يمكن
223,INS,,وانتهل
224,INS,,رجعت
225,OK,الى,الى
226,OK,هل,هل
227,OK,ارجو,ارجو
228,OK,ان,ان
229,OK,اراك,اراك
230,OK,كما,كما
