,operation,one,two
0,SUB,التدريبالاول,شتقت
1,INS,,تقف
2,INS,,تستشذة
3,INS,,ا
4,SUB,الا,لا
5,SUB,تنوى,تنوي
6,OK,ان,ان
7,SUB,تعلمنى,تعلمني
8,OK,قيادة,قيادة
9,SUB,السيارة,السسارة
10,INS,,قلت
11,INS,,ت
12,SUB,انى,اني
13,SUB,انوى,انوي
14,OK,ان,ان
15,OK,اعلمك,اعلمك
16,OK,اشياء,اشياء
17,SUB,كثيرة,كثيرةة
18,SUB,فى,في
19,SUB,اوانها,اوانهاا
20,SUB,قلت,قالت
21,INS,,ت
22,INS,,مثلل
23,OK,وامالت,وامالت
24,OK,راسها,راسها
25,DEL,الصغير,
26,SUB,والقت,الصقيوالقت
27,OK,الى,الى
28,OK,ابتسامة,ابتسامة
29,OK,اعوذ,اعوذ
30,OK,بالله,بالله
31,OK,من,من
32,SUB,سحرها,سحره
33,INS,,ا
34,SUB,مثل,فبلعت
35,INS,,ريقي
36,SUB,قالت,وقلت
37,INS,,ت
38,OK,اوووه,اوووه
39,SUB,اشياء,هاشياء
40,OK,كثيرة,كثيرة
41,OK,كما,كما
42,OK,قلت,قلت
43,INS,,ت
44,OK,مثل,مثل
45,OK,الرقة,الرقة
46,OK,واللطف,واللطف
47,OK,واللين,واللين
48,DEL,فبلعت,
49,DEL,ريقى,
50,DEL,وقلت,
51,OK,وحسن,وحسن
52,OK,المواتاة,المواتاة
53,INS,,ة
54,SUB,اشياء,اشساء
55,DEL,كثيرة,
56,DEL,الا,
57,DEL,ترانى,
58,DEL,لطيفة,
59,OK,قالت,قالت
60,OK,وعلى,وعلى
61,OK,فمها,فمها
62,INS,,ـ
63,OK,وفى,وفى
64,OK,عينيها,عينيها
65,INS,,ـ
66,SUB,ابتسامة,اتسام
67,INS,,ة
68,SUB,المتسامح,المتساح
69,INS,,الا
70,INS,,تراني
71,INS,,لطيفة
72,INS,,قلت
73,INS,,ت
74,SUB,عفوا,عفواا
75,OK,انما,انما
76,SUB,اعنى,اعني
77,OK,ان,ان
78,OK,هذه,هذه
79,OK,المسائل,المسائل
80,OK,نسبية,نسبية
81,OK,فقد,فقد
82,OK,تكونين,تكونين
83,SUB,فى,في
84,OK,الواقع,الواقع
85,OK,الطف,الطف
86,OK,فتاة,فتاة
87,DEL,قلت,
88,OK,تزين,تزين
89,OK,هذه,هذه
90,OK,الكرة,الكرة
91,OK,الارضية,الارضية
92,INS,,دوج
93,SUB,بوجودها,ودهاا
94,OK,وقد,وقد
95,OK,اكون,اكون
96,OK,انا,انا
97,OK,لا,لا
98,OK,احس,احس
99,OK,ذلك,ذلك
100,OK,ولا,ولا
101,SUB,اعرفه,اعرفهه
102,OK,لبلادة,لبلادة
103,SUB,في,ف
104,OK,او,او
105,INS,,٠
106,SUB,جهل,٠جهل
107,INS,,٠٠
108,OK,او,او
109,INS,,فاشارت
110,INS,,بكفها
111,INS,,وقااتت
112,SUB,يكفى,يكفىى
113,OK,ساحاول,ساحاول
114,OK,ان,ان
115,OK,اكون,اكون
116,OK,لطيفة,لطيفة
117,OK,معك,معك
118,INS,,ك
119,INS,,ف
120,SUB,فكن,كن
121,OK,لطيفا,لطيفا
122,INS,,و
123,SUB,وقل,قل
124,SUB,لى,لي
125,DEL,فاشارت,
126,DEL,بكفها,
127,DEL,وقالت,
128,OK,متى,متى
129,OK,يكون,يكون
130,OK,الدرس,الدرس
131,OK,الاول,الاول
132,INS,,قلت
133,INS,,ت
134,OK,الان,الان
135,SUB,تعالى,تعالي
136,INS,,ى
137,OK,ضعى,ضعى
138,OK,هذا,هذا
139,OK,المعطف,المعطف
140,OK,على,على
141,OK,كتفيك,كتفيك
142,INS,,ك
143,DEL,قلت,
144,SUB,فاولتنى,فاولتني
145,SUB,ظهرها,فظهره
146,SUB,لاضع,الاضع
147,OK,عليه,عليه
148,OK,المعطف,المعطف
149,INS,,ف
150,OK,وكانت,وكانت
151,OK,تنظر,تنظر
152,SUB,الى,الي
153,OK,وانا,وانا
154,OK,افعل,افعل
155,OK,ذلك,ذلك
156,SUB,ببطء,سطء
157,DEL,الا,
158,DEL,تلبس,
159,DEL,المعطف,
160,DEL,ان,
161,DEL,الجو,
162,OK,وانحدرنا,وانحدرنا
163,OK,الى,الى
164,OK,الطريق,الطريق
165,OK,وركبنا,وركبنا
166,INS,,ا
167,OK,فقالت,فقالت
168,OK,وانا,وانا
169,OK,اهم,اهم
170,SUB,بالمسير,بالمسيي
171,INS,,الا
172,INS,,تلبسي
173,INS,,المعطف
174,INS,,ف
175,INS,,ان
176,INS,,الجو
177,OK,بارد,بارد
178,INS,,د
179,INS,,فهززت
180,INS,,راسي
181,INS,,وقلت
182,INS,,ت
183,SUB,كلا,كلاا
184,OK,ساتصبب,ساتصبب
185,OK,عرقا,عرقا
186,SUB,بعد,بعـد
187,SUB,دقائق,دقائ
188,DEL,بل,
189,SUB,ثوان,فيلثوان
190,INS,,ـ
191,OK,من,من
192,OK,ابتداء,ابتداء
193,DEL,فهززت,
194,DEL,راسى,
195,DEL,وقلت,
196,OK,الدرس,الدرس
197,OK,الاول,الاول
198,OK,ولكنك,ولكنك
199,INS,,م
200,INS,,م
201,INS,,١٢٢
