,operation,one,two
0,OK,يعمل,يعمل
1,OK,ليقلب,ليقلب
2,OK,الدنيا,الدنيا
3,OK,ويجعلها,ويجعلها
4,OK,كما,كما
5,SUB,ينبغى,ينبغي
6,OK,ان,ان
7,INS,,تكون
8,DEL,في,
9,DEL,الطريق,
10,SUB,انى,اني
11,OK,اؤكد,اؤكد
12,OK,لكم,لكم
13,SUB,انى,الي
14,OK,اعرف,اعرف
15,OK,هذا,هذا
16,OK,فقد,فقد
17,SUB,فعلته,فعلت
18,INS,,هـ
19,SUB,اعنى,اعني
20,SUB,توهمته,توه
21,INS,,مته
22,INS,,ـ
23,OK,وعشت,وعشت
24,SUB,فى,في
25,OK,سكرة,سكرة
26,DEL,تكون,
27,OK,طويلة,طويلة
28,INS,,و
29,SUB,ونشوة,نشوة
30,OK,مستمرة,مستمرة
31,INS,,و
32,SUB,وحلم,حلم
33,OK,دائم,دائم
34,OK,بما,بما
35,OK,سيكون,سيكون
36,OK,وقال,وقال
37,OK,لهم,لهم
38,OK,ان,ان
39,OK,هذا,هذا
40,OK,كله,كله
41,OK,عبث,عبث
42,SUB,فى,في
43,OK,عبث,عبث
44,INS,,و
45,SUB,واكد,اكد
46,OK,لهم,لهم
47,OK,انه,انه
48,OK,لا,لا
49,OK,مسوغ,مسوغ
50,SUB,على,ملي
51,SUB,الاطلاق,الاملاق
52,OK,لان,لان
53,OK,يفترض,يفترض
54,OK,الانسان,الانسان
55,OK,ان,ان
56,OK,للجنس,للجنس
57,INS,,ى
58,SUB,الانسانى,الانسساني
59,OK,مستقبلا,مستقبلا
60,OK,هذا,هذا
61,OK,اولا,اولا
62,OK,وثانيا,وثانيا
63,OK,ان,ان
64,OK,ما,ما
65,OK,نسعى,نسعى
66,OK,له,له
67,OK,ونلح,ونلح
68,SUB,فى,في
69,OK,طلبه,طلبه
70,OK,او,او
71,OK,تمنيه,تمنيه
72,OK,قد,قد
73,OK,يكون,يكون
74,OK,مستحيل,مستحيل
75,OK,التحقيق,التحقيق
76,SUB,وهب,وهبان
77,DEL,ان,
78,OK,تحقيقه,تحقيقه
79,OK,ميسور,ميسور
80,OK,فقد,فقد
81,OK,يتبين,يتبين
82,OK,انه,انه
83,OK,ليس,ليس
84,OK,مما,مما
85,SUB,يسيغه,يسيغها
86,DEL,او,
87,SUB,يرتاح,ويرتاح
88,OK,اليه,اليه
89,OK,او,او
90,SUB,يرضىبه,يرضي
91,INS,,به
92,OK,الجنس,الجنس
93,OK,الانسانى,الانسانى
94,OK,وسالهم,وسالهم
95,OK,هل,هل
96,OK,هم,هم
97,OK,يعتقدون,يعتقدون
98,OK,ان,ان
99,OK,الانسان,الانسان
100,OK,ينشد,ينشد
101,OK,السعادة,السعادة
102,OK,ولو,ولو
103,OK,كانت,كانت
104,OK,السعادة,السعادة
105,OK,الدائمة,الدائمة
106,INS,,ال
107,SUB,الخالدة,الدة
108,SUB,التى,التي
109,OK,لا,لا
110,OK,تزول,تزول
111,OK,ولا,ولا
112,OK,تتغير,تتغير
113,OK,ممكنة,ممكنة
114,OK,الا,الا
115,OK,يستفظعها,يستفظعها
116,OK,الانسان,الانسان
117,OK,ويفرق,ويفرق
118,OK,من,من
119,OK,تحقيقها,تحقيقها
120,OK,على,على
121,OK,ان,ان
122,SUB,التفكير,الت
123,INS,,فكي
124,SUB,فى,في
125,OK,المستقبل,المستقبل
126,SUB,والسعى,والسعي
127,SUB,له,لهلا
128,DEL,لا,
129,SUB,يمنعان,يم
130,INS,,تعااال
131,SUB,ان,حارصر
132,SUB,الحاضرموجود,موجود
133,OK,وانه,وانه
134,SUB,مؤثر,مؤتر
135,OK,بوجوده,بوجوده
136,OK,وهناك,وهناك
