,operation,one,two
0,OK,اليه,اليه
1,INS,,و
2,SUB,واترابها,اترابها
3,SUB,فى,في
4,OK,المدرسة,المدرسة
5,OK,كلا,كلا
6,OK,هذا,هذا
7,OK,ايضا,ايضا
8,DEL,اين,
9,DEL,تذهب,
10,DEL,المسالة,
11,DEL,ممتنع,
12,OK,وتذكرت,وتذكرت
13,SUB,وهى,وهي
14,OK,واقفة,واقفة
15,SUB,فى,في
16,SUB,محطة,مجطة
17,SUB,للترام,للتر
18,INS,,ام
19,OK,صديقة,صديقة
20,OK,لها,لها
21,OK,كانت,كانت
22,OK,من,من
23,OK,جيرانها,جيرانها
24,SUB,فى,في
25,OK,زمن,زمن
26,INS,,الحـ
27,INS,,داثة
28,INS,,وهي
29,INS,,الان
30,INS,,حكيمة
31,SUB,فى,في
32,OK,قصر,قصر
33,SUB,العينى,العيني
34,OK,ولكن,ولكن
35,OK,الحكيمات,الحكيمات
36,SUB,فى,في
37,OK,هذا,هذا
38,OK,المستشفى,المستشفى
39,OK,يبتن,يبتن
40,DEL,حكيمة,
41,DEL,الحداثة,
42,DEL,وهى,
43,DEL,الان,
44,OK,فيه,فيه
45,OK,ولا,ولا
46,OK,يخرجن,يخرجن
47,OK,الا,الا
48,OK,اياما,اياما
49,OK,معلومة,معلومة
50,OK,فما,فما
51,OK,العمل,العمل
52,INS,,او
53,SUB,ولم,لم
54,OK,يطل,يطل
55,OK,ترددها,ترددها
56,OK,فذهبت,فذهبت
57,OK,الى,الى
58,OK,العيادة,العيادة
59,SUB,الخارجية,الحارحية
60,OK,وسالت,وسالت
61,OK,تلميذة,تلميذة
62,OK,لقيتها,لقيتها
63,SUB,فيها,ازفيها
64,OK,عن,عن
65,OK,صاحبتها,صاحبتها
66,OK,واتفق,واتفق
67,OK,انها,انها
68,OK,كانت,كانت
69,OK,تعرفها,تعرفها
70,OK,فدلتها,فدلتها
71,OK,عليها,عليها
72,INS,,و
73,SUB,وانباتها,انباتها
74,OK,انها,انها
75,OK,تعمل,تعمل
76,SUB,فى,في
77,OK,قسم,قسم
78,OK,الرمد,الرمد
79,OK,وكتبت,وكتبت
80,OK,اليها,اليها
81,OK,ورقة,ورقة
82,DEL,بعثت,
83,OK,بها,بها
84,OK,مع,مع
85,SUB,خادم,خادما
86,SUB,او,وتمورجى
87,OK,كما,كما
88,OK,يسمى,يسمى
89,OK,فدعتها,فدعتها
90,OK,الحكيمة,الحكيمة
91,OK,اليها,اليها
92,OK,وكانت,وكانت
93,OK,هذه,هذه
94,OK,المقابلة,المقابلة
