,operation,one,two
0,OK,الوعود,الوعود
1,OK,على,على
2,SUB,الشبان,الشسان
3,OK,حتى,حتى
4,DEL,فاز,
5,SUB,منها,وازمزها
6,DEL,بما,
7,SUB,يبغى,سايبغى
8,OK,والحت,والحت
9,OK,عليه,عليه
10,SUB,تطلب,تطل
11,OK,منه,منه
12,OK,الوفاء,الوفاء
13,SUB,وتوسلت,وتوساتالهوتكت
14,DEL,اليه,
15,DEL,وبكت,
16,SUB,وقبلت,وقلت
17,SUB,يديه,ردته
18,SUB,ورجليه,رحليه
19,OK,ولم,ولم
20,OK,يكن,يكن
21,OK,هو,هو
22,SUB,ينوى,يزوي
23,OK,الوفاء,الوفاء
24,OK,ولا,ولا
25,OK,كان,كان
26,OK,هذا,هذا
27,SUB,فى,في
28,OK,وسعه,وسعه
29,INS,,و
30,SUB,فما,ما
31,OK,كان,كان
32,OK,سوى,سوى
33,OK,عامل,عامل
34,SUB,فى,في
35,OK,مصنع,مصنع
36,OK,وان,وان
37,OK,كان,كان
38,OK,مظهره,مظهره
39,SUB,يوهم,دوهر
40,OK,انه,انه
41,OK,من,من
42,OK,الوجهاء,الوجهاء
43,OK,ولم,ولم
44,OK,يكن,يكن
45,OK,يدرك,يدرك
46,OK,ما,ما
47,OK,تورط,تورط
48,OK,وورطها,وورطها
49,SUB,فيه,في
50,INS,,سهب
51,OK,وماذا,وماذا
52,OK,عسى,عسى
53,OK,ان,ان
54,SUB,يخشى,يني
55,OK,مثله,مثله
56,INS,,او
57,SUB,ولكنها,اكنها
58,SUB,هى,هي
59,OK,كانت,كانت
60,DEL,لا,
61,SUB,يخفى,لايخفى
62,OK,عليها,عليها
63,OK,ما,ما
64,SUB,هى,هي
65,OK,صائرة,صائرة
66,OK,اليه,اليه
67,DEL,في,
68,DEL,الطريق,
69,OK,من,من
70,OK,الفضيحة,الفضيحة
71,DEL,لا,
72,SUB,محالة,لاخالة
73,OK,اذا,اذا
74,OK,لم,لم
75,SUB,تعجل,تعحل
76,SUB,بالتدبير,بالتدبيالمنقذ
77,INS,,و
78,DEL,المنقذ,
79,SUB,وليتها,لها
80,OK,اطلعت,اطلعت
81,OK,امها,امها
82,OK,على,على
83,OK,ما,ما
84,OK,كان,كان
85,OK,من,من
86,DEL,بعد,
87,DEL,ثلاث,
88,DEL,سنوات,
89,DEL,قضت,
90,DEL,فيها,
91,DEL,الحسرة,
92,DEL,على,
93,DEL,ليت,
94,OK,امرها,امرها
95,OK,مع,مع
96,OK,هذا,هذا
97,SUB,الفتى,الفتي
98,OK,ولكن,ولكن
99,OK,ما,ما
100,OK,جدوى,جدوى
101,INS,,ليت
102,INS,,تعد
103,INS,,ثلاث
104,INS,,سنوات
105,INS,,قضت
106,INS,,فيها
107,INS,,الحسرة
108,INS,,على
109,OK,الام,الام
110,OK,المسكينة,المسكينة
111,SUB,ولم,وام
112,OK,ترقق,ترقق
113,OK,قلب,قلب
114,OK,ابيها,ابيها
115,OK,الغليظ,الغليظ
116,OK,وكانت,وكانت
117,OK,ليلى,ليلى
118,SUB,تخشى,تخي
119,OK,ضعف,ضعف
120,OK,امها,امها
121,OK,وقوة,وقوة
122,SUB,ابيها,اني
123,INS,,هاف
124,DEL,فلم,
125,SUB,تجد,اتحد
126,OK,امامها,امامها
127,OK,الا,الا
128,OK,فتاها,فتاها
129,OK,تلقى,تلقى
130,OK,بنفسها,بنفسها
