,operation,one,two
0,INS,,زيدم
1,OK,وترك,وترك
2,SUB,لى,لي
3,SUB,مركبته,مركبتة
4,OK,وانه,وانه
5,OK,لم,لم
6,OK,تبق,تبق
7,SUB,لى,لي
8,SUB,فى,في
9,OK,الفندق,الفندق
10,OK,غرفة,غرفة
11,OK,واوجز,واوجز
12,OK,فاقول,فاقول
13,OK,انى,انى
14,OK,لم,لم
15,SUB,يسعنى,يسعني
16,OK,الا,الا
17,OK,ان,ان
18,OK,اذهب,اذهب
19,OK,الى,الى
20,OK,البيت,البيت
21,OK,على,على
22,OK,فرط,فرط
23,OK,استثقالى,استثقالى
24,OK,لذلك,لذلك
25,OK,فاذا,فاذا
26,SUB,البيت,اليتسء
27,DEL,شىء,
28,OK,مهول,مهول
29,OK,واذا,واذا
30,DEL,هو,
31,SUB,بيتان,هوبيتان
32,SUB,فى,في
33,OK,الحقيقة,الحقيقة
34,OK,واحد,واحد
35,OK,للرجال,للرجال
36,INS,,و
37,SUB,واخر,اخر
38,OK,بعيد,بعيد
39,OK,عنه,عنه
40,OK,للنساء,للنساء
41,SUB,وبينهما,وبينهم
42,INS,,ا
43,INS,,س
44,SUB,بستان,سا
45,OK,واسع,واسع
46,OK,وحديقة,وحديقة
47,DEL,زهر,
48,SUB,فيحاء,زهرفيحاء
49,INS,,و
50,SUB,وفضاء,فضاء
51,OK,رحيب,رحيب
52,SUB,الفيت,القيت
53,OK,ابناء,ابناء
54,OK,صديقى,صديقى
55,OK,يلعبون,يلعبون
56,OK,فيه,فيه
57,INS,,ـ
58,OK,او,او
59,OK,خيل,خيل
60,SUB,الى,الي
61,SUB,فى,في
62,OK,اول,اول
63,OK,الامر,الامر
64,OK,انهم,انهم
65,OK,يلعبون,يلعبون
66,INS,,و
67,SUB,ولكنى,لكنى
68,SUB,لما,لا
69,OK,دنوت,دنوت
70,OK,منهم,منهم
71,OK,رايت,رايت
72,OK,رجلا,رجلا
73,OK,معروفا,معروفا
74,OK,لم,لم
75,OK,ارتح,ارتح
76,OK,الى,الى
77,OK,وجهه,وجهه
78,OK,ولم,ولم
79,SUB,يعجبنى,يعجبني
80,OK,شارباه,شارباه
81,OK,المفتولان,المفتولان
82,OK,وصلعته,وصلعته
83,OK,الناصعة,الناصعة
84,OK,وكان,وكان
85,OK,قصيرا,قصيرا
86,SUB,مثلى,مثلي
87,INS,,و
88,SUB,ولكنه,لكنه
89,OK,اشد,اشد
90,SUB,منى,مني
91,OK,دمامة,دمامة
92,OK,واضيق,واضيق
93,OK,عينا,عينا
94,OK,وكان,وكان
95,OK,هذا,هذا
96,OK,الرجل,الرجل
97,OK,يصيح,يصيح
98,SUB,بالغلمان,بالفلم
99,INS,,انو
100,SUB,وهو,هو
101,OK,واقف,واقف
102,OK,لا,لا
103,OK,يتحرك,يتحرك
104,OK,فيحركون,فيحركون
105,OK,ايديهم,ايديهم
106,OK,او,او
107,OK,ارجلهم,ارجلهم
108,INS,,و
109,SUB,وينثنون,يتثنونو
110,SUB,ويعتدلون,يعتدلون
111,OK,ويستلقون,ويستلقون
112,OK,على,على
113,OK,ظهورهم,ظهورهم
114,OK,ويرفعون,ويرفعون
115,OK,سيقانهم,سيقانهم
116,OK,واذرعهم,واذرعهم
117,INS,,و
118,SUB,وكان,كان
119,SUB,صديقى,صديقي
120,OK,واقفا,واقفا
121,OK,يهز,يهز
122,OK,راسه,راسه
123,OK,راضيا,راضيا
124,OK,مرتاحا,مرتاحا
125,INS,,فقلت
126,INS,,له
127,OK,ما,ما
128,OK,هذا,هذا
129,SUB,الذى,الذي
130,OK,ارى,ارى
131,INS,,او
132,SUB,ومن,من
133,OK,هذا,هذا
134,OK,الرجل,الرجل
135,OK,القبيح,القبيح
136,OK,ومن,ومن
137,OK,هؤلاء,هؤلاء
138,SUB,الصبية,الصية
139,OK,هل,هل
140,OK,نويت,نويت
141,DEL,فقلت,
142,DEL,له,
143,OK,ان,ان
144,OK,تقيم,تقيم
145,SUB,فى,في
146,OK,بيتك,بيتك
147,SUB,سيرك,سيك
148,DEL,عقاب,
149,DEL,اللص,
150,DEL,لالالا,
