,operation,one,two
0,OK,ولكنها,ولكنها
1,OK,كانت,كانت
2,OK,تؤثر,تؤثر
3,OK,ان,ان
4,OK,تصنع,تصنع
5,OK,ثيابها,ثيابها
6,OK,بيديها,بيديها
7,SUB,فتجىء,فتجيء
8,OK,محبوكة,محبوكة
9,OK,التفصيل,التفصيل
10,OK,على,على
11,OK,قدها,قدها
12,OK,الجميل,الجميل
13,OK,يبرز,يبرز
14,OK,من,من
15,OK,تحتها,تحتها
16,OK,ثدياها,ثدياها
17,SUB,الناهدان,الناهد
18,INS,,ان
19,OK,الراسخان,الراسخان
20,OK,كالرمانتين,كالرمانتين
21,SUB,الصغيرتين,الصقيتينن
22,OK,وكانت,وكانت
23,DEL,مجدولة,
24,SUB,الساقين,مجدولةالساقين
25,OK,لا,لا
26,OK,عظيمة,عظيمة
27,OK,العضلة,العضلة
28,DEL,ولا,
29,SUB,مضطربتها,ولامضطريتها
30,OK,ولا,ولا
31,OK,عرقوب,عرقوب
32,OK,لها,لها
33,INS,,ا
34,OK,وجمال,وجمال
35,OK,الساق,الساق
36,SUB,فى,في
37,OK,المراة,المراة
38,SUB,يشير,يشي
39,OK,بحسن,بحسن
40,OK,القوام,القوام
41,INS,,م
42,OK,وكانت,وكانت
43,OK,تكره,تكره
44,OK,الاحذية,الاحذية
45,OK,العالية,العالية
46,OK,الكعوب,الكعوب
47,OK,نفورا,نفورا
48,OK,من,من
49,OK,بروز,بروز
50,SUB,الفخدين,الفخذين
51,INS,,ن
52,OK,على,على
53,OK,ان,ان
54,OK,هذا,هذا
55,OK,كله,كله
56,OK,ما,ما
57,OK,اكثر,اكثر
58,OK,من,من
59,OK,يشاركنها,يشاركنها
60,SUB,فيه,فيهه
61,OK,ولو,ولو
62,SUB,اقتصرالامر,اقتصر
63,INS,,الامر
64,OK,على,على
65,OK,التكوين,التكوين
66,SUB,المادى,المادي
67,OK,لما,لما
68,OK,كانت,كانت
69,OK,لها,لها
70,SUB,مزيه,مزية
71,SUB,تنفرد,تتفرد
72,SUB,بها,بهاء
73,INS,,و
74,SUB,ولكن,لكن
75,OK,انوثتها,انوثتها
76,OK,كانت,كانت
77,OK,قوية,قوية
78,OK,الجذب,الجذب
79,OK,شديدة,شديدة
80,OK,الاغراء,الاغراء
81,INS,,ء
82,OK,فلولا,فلولا
83,OK,استقلالها,استقلالها
84,SUB,وشخصيتها,وشخصيته
85,SUB,لما,الما
86,OK,استطاعت,استطاعت
87,OK,ان,ان
88,OK,تنجو,تنجو
89,OK,من,من
90,OK,المعاطب,المعاطب
91,DEL,معذرة,
92,DEL,فانى,
93,DEL,اتضور,
94,DEL,جوعا,
