,operation,one,two
0,OK,سئمت,سئمت
1,OK,عشرة,عشرة
2,OK,القطط,القطط
3,OK,والببغاوات,والببغاوات
4,OK,ولها,ولها
5,SUB,العذر,العذرت
6,OK,والحقيقة,والحقيقة
7,SUB,انى,اني
8,OK,لا,لا
9,SUB,ادرى,ادري
10,OK,كيف,كيف
11,OK,يمكن,يمكن
12,OK,ان,ان
13,OK,يوفق,يوفق
14,OK,بين,بين
15,OK,قط,قط
16,OK,قوى,قوى
17,OK,صحيح,صحيح
18,OK,وثاب,وثاب
19,SUB,وببغاء,وببقاء
20,SUB,صغير,صفير
21,OK,لا,لا
22,OK,يستطيع,يستطيع
23,OK,ان,ان
24,OK,يتكلم,يتكلم
25,DEL,ولا,
26,SUB,يحسن,ولايحسن
27,OK,الا,الا
28,OK,ان,ان
29,OK,يخرج,يخرج
30,SUB,اصواتا,اتا
31,OK,كتلك,كتلك
32,SUB,التى,التي
33,OK,قد,قد
34,OK,يخرجها,يخرجها
35,OK,كروان,كروان
36,OK,اصابه,اصابه
37,OK,زكام,زكام
38,OK,لا,لا
39,OK,تقاطع,تقاطع
40,OK,اعوذ,اعوذ
41,OK,بالله,بالله
42,OK,من,من
43,OK,هذه,هذه
44,OK,المقاطعة,المقاطعة
45,OK,انما,انما
46,SUB,اعنى,اعني
47,OK,اذا,اذا
48,OK,امكن,امكن
49,OK,ان,ان
50,OK,يصاب,يصاب
51,OK,الكروان,الكروان
52,OK,او,او
53,SUB,اى,اي
54,OK,عصفور,عصفور
55,OK,بالزكام,بالزكام
56,OK,هل,هل
57,OK,استرحت,استرحت
58,OK,الان,الان
59,OK,فقد,فقد
60,OK,كان,كان
61,OK,القط,القط
62,OK,لا,لا
63,OK,ينفك,ينفك
64,OK,يثب,يثب
65,OK,الى,الى
66,OK,القفص,القفص
67,OK,محاولا,محاولا
68,OK,ان,ان
69,OK,يقتنص,يقتنص
70,SUB,الببغاء,السغاء
71,INS,,و
72,SUB,وكان,كان
73,SUB,الببغاء,الببقاء
74,SUB,لا,لان
75,SUB,ينفك,فك
76,SUB,يصرخ,يصرح
77,OK,او,او
78,OK,يصيح,يصيح
79,OK,او,او
80,OK,يستنجد,يستنجد
81,OK,او,او
82,OK,لا,لا
83,OK,ادرى,ادرى
84,OK,ماذا,ماذا
85,DEL,اسمى,
86,OK,هذه,هذه
87,OK,الاصوات,الاصوات
88,OK,المزعجة,المزعجة
89,SUB,التى,التي
90,OK,يخرجها,يخرجها
91,OK,ويستغيث,ويستغيث
92,OK,بها,بها
93,OK,حين,حين
94,OK,يهم,يهم
95,SUB,به,بها
96,SUB,القط,لقطو
97,SUB,ومن,م
98,SUB,العبث,العيثان
99,DEL,ان,
100,OK,تحاول,تحاول
101,OK,ان,ان
102,OK,تفهمه,تفهمه
103,OK,انه,انه
104,SUB,فى,في
105,OK,قفص,قفص
106,INS,,و
107,SUB,وان,ان
108,OK,القط,القط
109,OK,يستطيع,يستطيع
110,OK,ان,ان
111,OK,يقتل,يقتل
112,OK,نفسه,نفسه
113,SUB,وثبا,وشاء
114,OK,فان,فان
115,OK,له,له
116,SUB,اعنى,اعتى
117,SUB,للببغاء,للببغاءمن
118,DEL,من,
119,OK,القفص,القفص
120,SUB,وقاية,وقانة
121,OK,كافية,كافية
122,OK,وكيف,وكيف
123,OK,السبيل,السبيل
124,OK,الى,الى
125,OK,الراحة,الراحة
126,SUB,فى,في
127,OK,بيت,بيت
128,OK,فيه,فيه
129,OK,ببغاء,ببغاء
130,DEL,لا,
131,SUB,يكف,لايكف
132,OK,عن,عن
133,OK,الصراخ,الصراخ
134,OK,وقط,وقط
135,DEL,لا,
136,SUB,يكف,لايكف
137,OK,عن,عن
138,OK,الوثب,الوثب
139,OK,حول,حول
140,SUB,قفصه,قفصة
141,INS,,و
142,SUB,والقط,القط
143,OK,حيوان,حيوان
144,SUB,خبيث,خيث
145,OK,متلصص,متلصص
146,OK,لا,لا
147,OK,سبيل,سبيل
148,OK,الى,الى
149,OK,منعه,منعه
150,OK,ان,ان
151,OK,يدخل,يدخل
152,OK,على,على
153,SUB,الببغاء,البغاء
154,SUB,فى,في
155,OK,حيث,حيث
156,OK,يكون,يكون
157,SUB,من,مال
158,SUB,البيت,بيت
159,OK,الا,الا
160,OK,اذا,اذا
161,OK,وقفت,وقفت
162,OK,له,له
163,SUB,بالعصى,بالعصي
164,OK,على,على
165,OK,باب,باب
166,OK,الغرفة,الغرفة
