,operation,one,two
0,OK,واوسعته,واوسعته
1,OK,ذما,ذما
2,SUB,فى,في
3,OK,الطريق,الطريق
4,OK,الى,الى
5,SUB,بيتى,بيتي
6,INS,,ـ
7,OK,مزقته,مزقته
8,OK,ونثرت,ونثرت
9,OK,لحمه,لحمه
10,SUB,وجلده,حل
11,INS,,دة
12,OK,للكلاب,للكلاب
13,OK,حتى,حتى
14,SUB,الشعرات,رالشعات
15,OK,القليلة,القليلة
16,SUB,التى,التي
17,OK,بقيت,بقيت
18,SUB,فى,في
19,OK,راسه,راسه
20,OK,الاصلع,الاصلع
21,OK,انتزعتها,انتزعتها
22,OK,واحدة,واحدة
23,OK,واحدة,واحدة
24,SUB,وسرنى,وسرني
25,OK,انه,انه
26,OK,كان,كان
27,DEL,في,
28,DEL,الطريق,
29,OK,يتالم,يتالم
30,OK,ويتلوى,ويتلوى
31,OK,وانا,وانا
32,INS,,اش
33,SUB,اشدها,سدها
34,OK,باظافرى,باظافرى
35,OK,واقتلعها,واقتلعها
36,OK,من,من
37,OK,جذورها,جذورها
38,SUB,بخيالى,بخيالي
39,INS,,ـ
40,OK,وكنت,وكنت
41,OK,اقول,اقول
42,OK,له,له
43,OK,هذا,هذا
44,OK,جزاؤك,جزاؤك
45,OK,يا,يا
46,OK,وقح,وقح
47,OK,عسى,عسى
48,OK,ان,ان
49,OK,يعلمك,يعلمك
50,OK,هذا,هذا
51,OK,ان,ان
52,OK,التهكم,التهكم
53,OK,على,على
54,OK,الناس,الناس
55,DEL,غير,
56,SUB,جائز,غيرجائز
57,OK,ويظهر,ويظهر
58,SUB,انى,اني
59,OK,كنت,كنت
60,OK,اكلم,اكلم
61,SUB,نفسى,نفسي
62,SUB,فى,في
63,OK,الطريق,الطريق
64,OK,بصوت,بصوت
65,OK,عال,عال
66,OK,فقد,فقد
67,SUB,استوقفنى,استوقفني
68,OK,قريب,قريب
69,SUB,لى,لي
70,OK,وقال,وقال
71,INS,,لي
72,OK,مالك,مالك
73,OK,ماذا,ماذا
74,SUB,جرى,حري
75,INS,,قلت
76,SUB,لى,له
77,INS,,مستقربا
78,INS,,لا
79,SUB,نعم,عم
80,OK,ماذا,ماذا
81,OK,جرى,جرى
82,SUB,قلت,وتجهمت
83,OK,له,له
84,INS,,فقال
85,DEL,مستغربا,
86,OK,من,من
87,SUB,الذى,الذي
88,OK,تشتمه,تشتمه
89,OK,وتسبه,وتسبه
90,OK,هذا,هذا
91,SUB,السب,السبال
92,SUB,القبيح,قبيح
93,INS,,١
94,DEL,وتجهمت,
95,DEL,له,
96,DEL,فقال,
97,OK,فافقت,فافقت
98,OK,وارتد,وارتد
99,SUB,الى,الي
100,SUB,عقلى,عقلي
101,OK,وكان,وكان
102,SUB,قريبى,قريبي
103,OK,هذا,هذا
104,OK,له,له
105,OK,نسيب,نسيب
106,OK,عندنا,عندنا
107,OK,له,له
108,OK,بقية,بقية
109,OK,من,من
110,OK,مال,مال
111,SUB,قليل,قليلا
112,DEL,يا,
113,DEL,اخى,
114,DEL,هذا,
115,DEL,الطبيب,
116,DEL,الذى,
117,SUB,استودعناه,ستودعناها
118,SUB,اياه,تاهل
119,SUB,ليجريه,يجرئهم
120,DEL,مع,
121,SUB,ماله,عمالة
122,SUB,فى,في
123,OK,تجارته,تجارته
124,OK,فقلت,فقلت
125,OK,له,له
126,INS,,نا
127,INS,,اخي
128,INS,,هذا
129,INS,,الطيب
130,INS,,الذي
131,SUB,ارسلتمونى,ارسلتموني
132,OK,اليه,اليه
133,OK,يقول,يقول
134,SUB,لى,لي
135,OK,انه,انه
136,OK,لا,لا
137,OK,دواء,دواء
138,OK,لى,لى
139,OK,الا,الا
140,OK,ان,ان
141,OK,اذهب,اذهب
142,OK,الى,الى
143,OK,لبنان,لبنان
144,OK,وانه,وانه
145,OK,لا,لا
146,OK,امل,امل
147,SUB,لى,لي
148,SUB,فى,في
149,OK,الشفاء,الشفاء
150,OK,بغير,بغير
151,OK,ذلك,ذلك
152,OK,ولا,ولا
153,SUB,ادرى,ادري
154,OK,ما,ما
155,OK,اصنع,اصنع
156,OK,فقد,فقد
157,OK,ذهب,ذهب
158,OK,اكثر,اكثر
159,SUB,نصيبى,نصيبي
160,SUB,فى,في
161,OK,نفقات,نفقات
162,OK,التعليم,التعليم
163,SUB,والباقى,والباقي
164,OK,لا,لا
165,SUB,يكفى,يكفي
166,OK,للسفر,للسفر
167,OK,الى,الى
168,OK,الشام,الشام
169,INS,,٠
170,INS,,و
171,SUB,ولست,لست
172,OK,احب,احب
173,OK,ان,ان
174,OK,اجور,اجور
175,OK,على,على
176,OK,نصيب,نصيب
177,SUB,امى,امي
178,INS,,او
179,SUB,واخى,اخي
180,OK,وان,وان
181,OK,كان,كان
182,OK,من,من
183,OK,السهل,السهل
184,OK,رد,رد
185,OK,ما,ما
186,OK,اقترض,اقترض
187,OK,بعد,بعد
188,OK,ان,ان
189,OK,اقبض,اقبض
190,SUB,مرتبى,مرتبي
191,OK,من,من
192,SUB,وظيفتى,وظيفتي
193,OK,وعلى,وعلى
194,OK,ذكر,ذكر
195,OK,ذلك,ذلك
196,OK,اقول,اقول
197,OK,لك,لك
198,SUB,انى,اني
199,OK,عينت,عينت
200,OK,مدرسا,مدرسا
201,SUB,فى,في
202,OK,المدرسة,المدرسة
203,OK,السعيدية,السعيدية
204,OK,الثانوية,الثانوية
205,OK,وكان,وكان
206,SUB,الذى,الذي
207,OK,اخطر,اخطر
208,OK,الشام,الشام
209,OK,على,على
210,SUB,بالى,بالي
211,SUB,فى,في
212,OK,هذه,هذه
213,OK,اللحظة,اللحظة
214,OK,ان,ان
215,SUB,لى,لي
216,SUB,صديقا,صدر
217,SUB,اصابه,قااصابه
218,OK,صداع,صداع
219,OK,ملح,ملح
220,SUB,اعيا,اعيى
221,OK,الاطباء,الاطباء
222,SUB,شهورا,شهارا
223,OK,فبعثوا,فبعثوا
224,OK,به,به
225,OK,الى,الى
226,OK,لبنان,لبنان
227,OK,فاستراح,فاستراح
228,OK,من,من
229,SUB,الامه,الامة
230,SUB,وكتب,وكتبا
231,SUB,الى,لى
232,OK,من,من
233,OK,هناك,هناك
234,SUB,يصف,نصف
235,SUB,لى,لي
236,OK,جمال,جمال
237,OK,البلاد,البلاد
238,SUB,ويدعونى,ويدعوني
239,OK,الى,الى
240,OK,اللحاق,اللحاق
241,OK,به,به
242,OK,وكان,وكان
243,OK,لابد,لابد
244,OK,من,من
245,OK,موافقة,موافقة
246,SUB,امى,امي
247,OK,على,على
248,OK,الاستدانة,الاستدانة
249,OK,من,من
250,OK,نصيبها,نصيبها
251,OK,او,او
252,SUB,نصيب,تصيب
253,SUB,اخى,اخي
254,OK,من,من
255,OK,هذه,هذه
256,OK,البقية,البقية
257,OK,الباقية,الباقية
258,OK,من,من
259,OK,المال,المال
260,OK,القليل,القليل
261,INS,,١٥٩
