,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,متجدد,متجدد
3,SUB,في,فى
4,SUB,ذاته,ذانه
5,OK,نحو,نحو
6,OK,وجوده,وجوده
7,OK,الانقضاء,الانقضاء
8,OK,والتجدد,والتجدد
9,OK,بحيث,بحيث
10,OK,لا,لا
11,OK,يتصور,يتصور
12,OK,له,له
13,SUB,في,فى
14,OK,وجوده,وجوده
15,SUB,ثبات,تبات
16,OK,واستمرار,واستمرار
17,OK,ولا,ولا
18,SUB,في,فى
19,OK,عدمه,عدمه
20,OK,ثبات,ثبات
21,OK,واستمرار,واستمرار
22,OK,اذ,اذ
23,SUB,كل,كلما
24,DEL,ما,
25,OK,كان,كان
26,OK,عدمه,عدمه
27,OK,ثابتا,ثابتا
28,OK,فوجوده,فوجوده
29,OK,ممتنع,ممتنع
30,SUB,وكلما,وكل
31,INS,,ما
32,OK,لم,لم
33,SUB,يكن,بكن
34,OK,عدمه,عدمه
35,OK,ثابتا,ثابتا
36,OK,فوجوده,فوجوده
37,OK,ليس,ليس
38,OK,الا,الا
39,OK,وجود,وجود
40,OK,الانقضاء,الانقضاء
41,OK,والتجدد,والتجدد
42,OK,وذلك,وذلك
43,OK,الجوهر,الجوهر
44,OK,لا,لا
45,OK,يمكن,يمكن
46,OK,ان,ان
47,OK,يكون,يكون
48,OK,جوهرا,جوهرا
49,OK,غير,غير
50,INS,,م
51,SUB,مادي,ادى
52,OK,ولا,ولا
53,SUB,جسماني,جسمانى
54,OK,والا,والا
55,OK,لم,لم
56,OK,يكن,يكن
57,OK,فيه,فيه
58,OK,قوة,قوة
59,OK,استعدادية,استعدادية
60,OK,بل,بل
61,OK,هو,هو
62,OK,جوهر,جوهر
63,SUB,مادي,مادى
64,OK,فيه,فيه
65,OK,ضرب,ضرب
66,OK,من,من
67,OK,القوة,القوة
68,OK,وضرب,وضرب
69,OK,من,من
70,OK,الفعل,الفعل
71,OK,وما,وما
72,OK,هو,هو
73,OK,الا,الا
74,OK,الطبيعة,الطبيعة
75,SUB,السارية,الساربة
76,SUB,في,فى
77,OK,الاجسام,الاجسام
78,OK,فكل,فكل
79,OK,حادث,حادث
80,OK,بالذات,بالذات
81,OK,او,او
82,OK,بالعرض,بالعرض
83,INS,,بس
84,SUB,يستدعي,تدعى
85,OK,ان,ان
86,SUB,يكون,بكون
87,OK,قبله,قبله
88,OK,حوادث,حوادث
89,OK,غير,غير
90,OK,متناهية,متناهية
91,OK,الى,الى
92,OK,حد,حد
93,OK,وبعده,وبعده
94,OK,ايضا,ايضا
95,OK,حوادث,حوادث
96,OK,كذلك,كذلك
97,OK,لا,لا
98,OK,يتصرم,يتصرم
99,OK,والا,والا
100,OK,عاد,عاد
101,OK,الكلام,الكلام
102,OK,عند,عند
103,OK,انصرامه,انصرامه
104,OK,وهذه,وهذه
105,OK,الحوادث,الحوادث
106,OK,الغير,الغير
107,OK,المنقطعة,المنقطعة
108,OK,ولا,ولا
109,OK,المتصرمة,المتصرمة
110,OK,لا,لا
111,OK,يجوز,يجوز
112,OK,ان,ان
113,OK,يكون,يكون
114,OK,امورا,امورا
115,OK,متفاصلة,متفاصلة
116,OK,والا,والا
117,OK,يلزم,يلزم
118,INS,,ن
119,INS,,ت
120,SUB,تتالي,الى
121,OK,الانات,الانات
122,SUB,ويعود,وبعود
123,OK,الكلام,الكلام
124,SUB,في,فى
125,OK,بداية,بداية
126,SUB,كل,دل
127,OK,منها,منها
128,OK,بل,بل
129,OK,متصلة,متصلة
130,OK,واحدة,واحدة
131,OK,بوحدة,بوحدة
132,SUB,هي,هى
133,OK,وحدة,وحدة
134,OK,الكثرة,الكثرة
135,SUB,وثبات,وثباته
136,DEL,هو,
137,SUB,عين,وعين
138,OK,الزوال,الزوال
139,INS,,و
140,SUB,واجتماع,اجتماعه
141,DEL,هو,
142,SUB,اجتماع,واجتماع
143,OK,المتفرقات,المتفرقات
144,OK,وما,وما
145,OK,هذا,هذا
146,OK,شانه,شانه
147,OK,يجب,يجب
148,OK,ان,ان
149,SUB,يكون,بكون
150,OK,امرا,امرا
151,SUB,متجدد,متجددا
152,SUB,الهوية,لهوبة
153,INS,,و
154,SUB,والذات,الذات
155,OK,وجوده,وجوده
156,OK,نفس,نفس
157,SUB,الاتصال,الان
158,INS,,صال
159,SUB,التجددي,التجددى
160,SUB,وهي,وهى
