,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,عنه,عنه
3,OK,ويشبه,ويشبه
4,OK,ان,ان
5,OK,يكون,يكون
6,OK,احداهما,احداهما
7,OK,وهو,وهو
8,OK,القلم,القلم
9,OK,جوهرا,جوهرا
10,OK,عقليا,عقليا
11,OK,بل,بل
12,OK,العقل,العقل
13,SUB,الكلي,الكلى
14,INS,,و
15,SUB,وهو,هو
16,OK,العالم,العالم
17,SUB,العقلي,العقل
18,INS,,ى
19,OK,بجملته,بجملته
20,OK,وثانيهما,وثانيهما
21,SUB,اعني,اعنى
22,OK,اللوح,اللوح
23,OK,جوهرا,جوهرا
24,OK,نفسانيا,نفسانيا
25,OK,بل,بل
26,OK,النفس,النفس
27,OK,الكلية,الكلية
28,OK,وهو,وهو
29,OK,العالم,العالم
30,SUB,النفساني,النفسانى
31,OK,بجملته,بجملته
32,OK,قاعدة,قاعدة
33,SUB,في,فى
34,OK,العرش,العرش
35,SUB,والكرسي,والكرسى
36,OK,قيل,قيل
37,OK,سئل,سئل
38,OK,محمد,محمد
39,OK,بن,بن
40,OK,الحنفية,الحنفية
41,SUB,رضي,رضى
42,OK,الله,الله
43,OK,عنه,عنه
44,OK,عن,عن
45,SUB,الكرسي,الكرسى
46,OK,فقال,فقال
47,INS,,ف
48,SUB,فلك,لك
49,OK,البروج,البروج
50,OK,فمن,فمن
51,OK,جعله,جعله
52,OK,فلك,فلك
53,OK,البروج,البروج
54,OK,جعل,جعل
55,OK,العرش,العرش
56,OK,فلك,فلك
57,SUB,الكل,الكلا
58,DEL,او,
59,SUB,فلك,وفلك
60,OK,الافلاك,الافلاك
61,INS,,و
62,SUB,وذهبت,ذهبت
63,OK,المشبهة,المشبهة
64,OK,الى,الى
65,OK,ان,ان
66,OK,العرش,العرش
67,OK,موضع,موضع
68,OK,التدبير,التدبير
69,OK,والتقدير,والتقدير
70,INS,,و
71,SUB,والكرسي,الكرسى
72,OK,موضع,موضع
73,SUB,التجلي,التجلى
74,INS,,و
75,SUB,والزيارة,الزبارة
76,OK,وذكروا,وذكروا
77,OK,ان,ان
78,OK,الله,الله
79,SUB,ينزل,بنزل
80,OK,من,من
81,OK,العرش,العرش
82,OK,الى,الى
83,SUB,الكرسي,الكرسى
84,OK,فيتجلى,فيتجلى
85,OK,للخلق,للخلق
86,SUB,ويقضي,ويقضى
87,OK,بينهم,بينهم
88,OK,بالحق,بالحق
89,OK,اقول,اقول
90,OK,انما,انما
91,OK,قالوا,قالوا
92,OK,ذلك,ذلك
93,OK,وامثاله,وامثاله
94,OK,لاثار,لاثار
95,OK,بلغت,بلغت
96,OK,اليهم,اليهم
97,OK,منقولة,منقولة
98,OK,عن,عن
99,SUB,النبي,النبى
100,INS,,صلى
101,SUB,صلىاللهعليهواله,الله
102,INS,,عليه
103,INS,,واله
104,SUB,في,فى
105,OK,هذا,هذا
106,OK,الباب,الباب
107,OK,لو,لو
108,OK,عرفوها,عرفوها
109,OK,حق,حق
110,SUB,معرفتها,معرفته
111,SUB,لما,الما
112,OK,ضلوا,ضلوا
113,OK,واضلوا,واضلوا
114,OK,وقال,وقال
115,OK,بعضهم,بعضهم
116,OK,ان,ان
117,OK,العرش,العرش
118,OK,مظهر,مظهر
119,OK,الرب,الرب
120,OK,والكعبة,والكعبة
121,OK,معلمه,معلمه
122,OK,فدعا,فدعا
123,OK,الله,الله
124,OK,العباد,العباد
125,OK,الى,الى
126,OK,مظهره,مظهره
127,OK,بقلوبهم,بقلوبهم
128,INS,,و
129,SUB,والى,الى
130,OK,معلمه,معلمه
131,OK,بابدانهم,بابدانهم
132,OK,ومنهم,ومنهم
133,OK,من,من
134,OK,قال,قال
135,OK,ان,ان
136,OK,الله,الله
137,OK,متمكن,متمكن
138,OK,على,على
139,OK,العرش,العرش
140,OK,وقدماه,وقدماه
141,OK,على,على
142,SUB,الكرسي,الكرسى
143,SUB,جل,جلال
144,SUB,الباري,بارى
145,OK,عن,عن
146,OK,صفات,صفات
147,OK,المخلوقين,المخلوقين
148,OK,ونعوت,ونعوت
149,OK,المحدثين,المحدثين
150,OK,وقال,وقال
151,OK,بعض,بعض
152,OK,ارباب,ارباب
153,OK,القلوب,القلوب
154,SUB,العرش,العر
155,INS,,ش
156,OK,هو,هو
157,OK,قلب,قلب
158,OK,العالم,العالم
159,INS,,و
