,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,SUB,اعني,اعنى
3,OK,انه,انه
4,OK,فاعل,فاعل
5,OK,وغاية,وغاية
6,OK,كما,كما
7,OK,بين,بين
8,SUB,في,فى
9,OK,الالهيات,الالهيات
10,OK,مدلولا,مدلولا
11,OK,عليه,عليه
12,OK,بالراء,بالراء
13,OK,ضعف,ضعف
14,OK,ق,ق
15,OK,فاذا,فاذا
16,OK,تقرر,تقرر
17,OK,هذا,هذا
18,OK,فلنرجع,فلنرجع
19,OK,الى,الى
20,OK,بيان,بيان
21,OK,المطلوب,المطلوب
22,SUB,فنقول,فنف
23,SUB,ان,ولان
24,OK,المدلول,المدلول
25,OK,عليه,عليه
26,DEL,ب,
27,SUB,الم,بالمه
28,DEL,هو,
29,SUB,القسم,والقسم
30,OK,بذات,بذات
31,OK,الاول,الاول
32,SUB,ذي,ذى
33,OK,الامر,الامر
34,OK,والخلق,والخلق
35,OK,وبالراء,وبالراء
36,OK,القسم,القسم
37,OK,بالاول,بالاول
38,SUB,ذي,ذ
39,INS,,ى
40,INS,,ت
41,DEL,ـ,
42,OK,الامر,الامر
43,OK,والخلق,والخلق
44,SUB,الذي,الذى
45,SUB,هو,هه
46,OK,الاول,الاول
47,OK,والاخر,والاخر
48,OK,والمبدا,والمبدا
49,OK,والغاية,والغاية
50,DEL,وب,
51,SUB,المص,وبالمص
52,OK,القسم,القسم
53,OK,بالاول,بالاول
54,SUB,ذي,ذى
55,OK,الامر,الامر
56,OK,والخلق,والخلق
57,SUB,والمنشئ,والمنشىء
58,OK,للكل,للكل
59,SUB,وب,وبص
60,DEL,ص,
61,OK,القسم,القسم
62,OK,بالعناية,بالعناية
63,OK,الكلية,الكلية
64,SUB,وب,وبق
65,DEL,ق,
66,OK,القسم,القسم
67,OK,بالابداع,بالابداع
68,OK,المشتمل,المشتمل
69,OK,على,على
70,OK,الكل,الكل
71,OK,بواسطة,بواسطة
72,OK,الابداع,الابداع
73,SUB,السماوي,المساوى
74,OK,للعقل,للعقل
75,OK,وب,وب
76,OK,كهيعص,كهيعص
77,OK,القسم,القسم
78,OK,بالنسبة,بالنسبة
79,SUB,التي,التى
80,OK,للكاف,للكاف
81,SUB,اعني,اعنى
82,OK,عالم,عالم
83,OK,التكوين,التكوين
84,OK,الى,الى
85,OK,المبدا,المبدا
86,OK,الاول,الاول
87,OK,وبنسبة,وبنسبة
88,OK,الابداع,الابداع
89,SUB,الذي,الذى
90,OK,هو,هو
91,INS,,ى
92,DEL,ي,
93,OK,ثم,ثم
94,OK,الخلق,الخلق
95,OK,بواسطة,بواسطة
96,SUB,ص,صر
97,DEL,ر,
98,OK,لوقوع,لوقوع
99,OK,الاضافة,الاضافة
100,OK,بسبب,بسبب
101,OK,النسبة,النسبة
102,OK,الى,الى
103,OK,ر,ر
104,INS,,و
105,SUB,وهو,هو
106,OK,ع,ع
107,OK,ثم,ثم
108,OK,التكوين,التكوين
109,OK,بواسطة,بواسطة
110,OK,الخلق,الخلق
111,OK,والامر,والامر
112,OK,وهو,وهو
113,OK,ص,ص
114,OK,فبين,فبين
115,DEL,ك,
116,SUB,وه,كوه
117,OK,ضرورة,ضرورة
118,SUB,نسبة,نسبه
119,OK,الابداع,الابداع
120,OK,ثم,ثم
121,OK,نسبة,نسبة
122,OK,الخلق,الخلق
123,OK,والامر,والامر
124,OK,ثم,ثم
125,OK,نسبة,نسبة
126,OK,التكوين,التكوين
127,OK,والخلق,والخلق
128,OK,والامر,والامر
129,DEL,و,
130,SUB,يس,ويس
131,SUB,قسم,فسم
132,OK,باول,باول
133,OK,الفيض,الفيض
134,OK,وهو,وهو
135,OK,الابداع,الابداع
136,OK,واخره,واخره
137,OK,وهو,وهو
138,SUB,التكوين,التك
139,SUB,و,وبن
140,SUB,حم,وحم
141,OK,قسم,قسم
142,INS,,ب
143,SUB,بالعالم,العالم
144,SUB,الطبيعي,الطبيعى
145,OK,الواقع,الواقع
146,SUB,في,فى
147,OK,الخلق,الخلق
148,OK,و,و
149,OK,حم,حم
150,OK,عسق,عسق
151,OK,قسم,قسم
152,OK,بمدلول,بمدلول
153,SUB,وسائط,وسايط
154,OK,الخلق,الخلق
155,SUB,في,فى
156,OK,وجود,وجود
157,OK,العالم,العالم
158,SUB,الطبيعي,الطبيعى
159,OK,بالخلق,بالخلق
160,OK,بينه,بينه
