,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,الذين,الذين
3,SUB,امنوا,امنو
4,OK,وكانوا,وكانوا
5,OK,يتقون,يتقون
6,OK,لهم,لهم
7,OK,البشرى,البشرى
8,SUB,في,فى
9,SUB,الحياة,الحيوة
10,OK,الدنيا,الدنيا
11,SUB,وفي,وفى
12,OK,الاخرة,الاخرة
13,OK,لا,لا
14,OK,تبديل,تبديل
15,OK,لكلمات,لكلمات
16,OK,الله,الله
17,OK,ذلك,ذلك
18,OK,هو,هو
19,OK,الفوز,الفوز
20,OK,العظيم,العظيم
21,OK,وقال,وقال
22,OK,ان,ان
23,OK,الذين,الذين
24,OK,قالوا,قالوا
25,OK,ربنا,ربنا
26,OK,الله,الله
27,OK,ثم,ثم
28,OK,استقاموا,استقاموا
29,OK,تتنزل,تتنزل
30,OK,عليهم,عليهم
31,OK,الملائكة,الملائكة
32,OK,الا,الا
33,OK,تخافوا,تخافوا
34,OK,ولا,ولا
35,SUB,تحزنوا,نحزنوا
36,OK,وابشروا,وابشروا
37,OK,بالجنة,بالجنة
38,SUB,التي,التى
39,OK,كنتم,كنتم
40,OK,توعدون,توعدون
41,OK,نحن,نحن
42,SUB,اولياؤكم,اولياؤ
43,INS,,كم
44,SUB,في,فى
45,SUB,الحياة,الحيوة
46,OK,الدنيا,الدنيا
47,SUB,وفي,وفى
48,OK,الاخرة,الاخرة
49,OK,دلت,دلت
50,OK,الايتان,الايتان
51,OK,على,على
52,OK,ان,ان
53,OK,المؤمن,المؤمن
54,SUB,الحقيقي,الحقيقى
55,OK,من,من
56,OK,يكون,يكون
57,OK,قلبه,قلبه
58,OK,منزل,منزل
59,OK,كلمات,كلمات
60,OK,الله,الله
61,OK,ومورد,ومورد
62,OK,الملائكة,الملائكة
63,OK,وقال,وقال
64,OK,تعالى,تعالى
65,OK,الله,الله
66,SUB,ولي,ولى
67,OK,الذين,الذين
68,OK,امنوا,امنوا
69,OK,يخرجهم,يخرجهم
70,OK,من,من
71,OK,الظلمات,الظلمات
72,OK,الى,الى
73,OK,النور,النور
74,SUB,والذين,والذرين
75,OK,كفروا,كفروا
76,SUB,اولياؤهم,اولياتهم
77,OK,الطاغوت,الطاغوت
78,OK,يخرجونهم,يخرجونهم
79,OK,من,من
80,OK,النور,النور
81,OK,الى,الى
82,OK,الظلمات,الظلمات
83,OK,اولئك,اولئك
84,OK,اصحاب,اصحاب
85,OK,النار,النار
86,OK,هم,هم
87,OK,فيها,فيها
88,OK,خالدون,خالدون
89,OK,وقال,وقال
90,OK,هو,هو
91,SUB,الذي,الذى
92,SUB,ينزل,انزل
93,OK,على,على
94,OK,عبده,عبده
95,OK,ايات,ايات
96,OK,بينات,بينات
97,OK,ليخرجكم,ليخرجكم
98,OK,من,من
99,SUB,الظلمات,الظدمات
100,OK,الى,الى
101,OK,النور,النور
102,OK,وقال,وقال
103,OK,يوم,يوم
104,OK,ترى,ترى
105,OK,المؤمنين,المؤمنين
106,OK,والمؤمنات,والمؤمنات
107,OK,يسعى,يسعى
108,OK,نورهم,نورهم
109,OK,بين,بين
110,OK,ايديهم,ايديهم
111,OK,وبايمانهم,وبايمانهم
112,OK,وقال,وقال
113,OK,والذين,والذين
114,OK,امنوا,امنوا
115,SUB,بالله,بان
116,INS,,له
117,OK,ورسله,ورسله
118,OK,اولئك,اولئك
119,OK,هم,هم
120,OK,الصديقون,الصديقون
121,OK,والشهداء,والشهداء
122,OK,عند,عند
123,OK,ربهم,ربهم
124,OK,لهم,لهم
125,OK,اجرهم,اجرهم
126,OK,ونورهم,ونورهم
127,OK,وقال,وقال
128,OK,قد,قد
129,OK,انزل,انزل
130,OK,الله,الله
131,OK,اليكم,اليكم
132,OK,ذكرا,ذكرا
133,OK,رسولا,رسولا
134,OK,يتلوا,يتلوا
135,OK,عليكم,عليكم
136,OK,ايات,ايات
137,OK,الله,الله
138,OK,مبينات,مبينات
139,SUB,ليخرج,ليخرجكم
140,DEL,الذين,
141,DEL,امنوا,
142,DEL,وعملوا,
143,DEL,الصالحات,
144,OK,من,من
145,OK,الظلمات,الظلمات
146,OK,الى,الى
147,OK,النور,النور
148,OK,دلت,دلت
149,OK,الايات,الايات
150,OK,على,على
151,OK,ان,ان
152,OK,الايمان,الايمان
153,OK,نور,نور
154,SUB,عقلي,عقلى
155,OK,يخرج,يخرج
156,OK,به,به
