,operation,one,two
0,INS,,٤
1,INS,,اسرار
2,INS,,الايات
3,OK,الاية,الاية
4,OK,الصفحة,الصفحة
5,OK,الاية,الاية
6,OK,الصفحة,الصفحة
7,OK,الشورى,الشورى
8,INS,,حصق
9,OK,الاحقاف,الاحقاف
10,DEL,٢٤,
11,DEL,٥٩,
12,DEL,٣,
13,OK,٣٨,٣٨
14,SUB,٢٩,٩
15,OK,٨٣,٨٣
16,DEL,٩,
17,OK,١٧٢,١٧٢
18,DEL,٥١,
19,OK,١٩,١٩
20,DEL,محمد,
21,DEL,القتال,
22,DEL,٥٢,
23,OK,١٣,١٣
24,OK,١٥,١٥
25,OK,١٧,١٧
26,OK,١٨,١٨
27,DEL,١٩,
28,SUB,٧٥,٥
29,INS,,محمد
30,INS,,صال
31,INS,,قتال
32,DEL,١٢,
33,DEL,١٠,
34,DEL,٥٣,
35,SUB,١٠٣,٠١٧٥٠١٦٠١٠٦٠١٠٣
36,DEL,١٠٦,
37,DEL,١٦٤,
38,DEL,١٧٥,
39,SUB,١٩٩,٩
40,DEL,١٦,
41,OK,٩,٩
42,INS,,٦
43,OK,الزخرف,الزخرف
44,OK,٣٨,٣٨
45,OK,٢٣,٢٣
46,DEL,٤,
47,OK,١١٧,١١٧
48,DEL,الفتح,
49,DEL,١٤,
50,SUB,٨٧,٨
51,OK,١٠١,١٠١
52,INS,,الفتح
53,DEL,١٠,
54,DEL,٧٨,
55,DEL,٣٢,
56,SUB,١٣٩,٠١٣٩
57,OK,١٤٠,١٤٠
58,INS,,ه
59,DEL,٢٣,
60,OK,٧٢,٧٢
61,INS,,٦
62,SUB,٣٣,٢٠٣
63,SUB,١٤٠,و٤٤
64,OK,الحجرات,الحجرات
65,DEL,٣٦,
66,DEL,٢٠٣,
67,SUB,١٤,١٧٠
68,OK,١١,١١
69,OK,٣١,٣١
70,SUB,٦٩,٩
71,INS,,٦٨
72,INS,,٢٢٨
73,DEL,٤٣,
74,DEL,و,
75,DEL,٤٤,
76,SUB,١٥,٢١٨
77,DEL,ق,
78,SUB,٦١,٦
79,INS,,٢١٥
80,DEL,١٧٠,
81,OK,٤,٤
82,DEL,٦١,
83,SUB,٢١٥,٢
84,DEL,٦٨,
85,SUB,١٠١,٥١
86,DEL,٧,
87,OK,١٢٤,١٢٤
88,INS,,٠١٧٠
89,SUB,٧١,١٧٢
90,DEL,٢٢٨,
91,DEL,٨,
92,OK,١٢٤,١٢٤
93,DEL,٧٧,
94,DEL,٢١٨,
95,DEL,١٥,
96,SUB,٦٣,٠٦٣
97,SUB,٨٦,٠٨٦
98,OK,٢٠١,٢٠١
99,INS,,الدخان
100,DEL,٨٤,
101,DEL,٢٣,
102,DEL,٥١,
103,OK,١٦,١٦
104,DEL,٢٠١,
105,SUB,٨٥,٢٥
106,INS,,٢٢٧
107,DEL,١٧٠,
108,DEL,١٧٢,
109,OK,١٧,١٧
110,DEL,و,
111,SUB,١٨,١٨١
112,SUB,٢٠١,٠٢٠١
113,SUB,٢٠٣,٢٣
114,DEL,الدخان,
115,OK,٢١,٢١
116,SUB,٢٤,٠٢٤
117,SUB,١٢٣,٠١٢٣
118,OK,٢٠١,٢٠١
119,INS,,الجاثية
120,DEL,٤٣,
121,DEL,٢٢٧,
122,OK,٢٢,٢٢
123,SUB,٨٧,٩٧
124,SUB,٢٠١,٠٢٠١
125,OK,٢١٢,٢١٢
126,DEL,الجاثية,
127,DEL,٢٣,
128,DEL,٢٤,
129,DEL,٢٠١,
130,OK,٦,٦
131,DEL,١٦,
132,SUB,٢٩,٢٣
133,SUB,٧٢,٢
134,SUB,٢٠٤,٢٠١
135,OK,٧,٧
136,SUB,و,و٨
137,DEL,٨,
138,DEL,٧,
139,DEL,٣٧,
140,SUB,٦٩,٩
141,INS,,٠٧٢
142,INS,,٢٠
143,OK,٩,٩
144,DEL,و,
145,SUB,١٠,و١٠
146,DEL,٧,
147,DEL,٤١,
148,DEL,١٠٢,
149,OK,٢٢,٢٢
150,DEL,٢٠١,
151,DEL,٤٢,
152,SUB,١٠٢,١٥٢
153,OK,٢٣,٢٣
154,DEL,١٧٧,
155,SUB,٢٢٠,٢٠
156,DEL,٤٣,
157,SUB,٨٢,١٠٢
158,DEL,٢٤,
159,OK,١٨٥,١٨٥
160,INS,,٨٢
161,INS,,٣٥
162,OK,الذاريات,الذاريات
163,DEL,٣٥,
164,DEL,١٠,
165,OK,٢١,٢١
166,OK,٤,٤
167,INS,,ب
168,DEL,٢٧,
169,DEL,١٣٢,
