,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٥
3,OK,ويتغذى,ويتغذى
4,OK,بذكر,بذكر
5,OK,الله,الله
6,OK,وطاعته,وطاعته
7,OK,والشوق,والشوق
8,OK,الى,الى
9,OK,لقائه,لقائه
10,OK,الكريم,الكريم
11,INS,,في
12,SUB,فيتقوى,تقوى
13,OK,فيه,فيه
14,OK,النور,النور
15,SUB,الالهي,الالهى
16,OK,ويتجوهر,ويتجوهر
17,OK,به,به
18,OK,ولاجل,ولاجل
19,OK,ذلك,ذلك
20,OK,يزداد,يزداد
21,OK,الجذبة,الجذبة
22,OK,الالهية,الالهية
23,SUB,وفي,وفى
24,OK,تجوهره,تجوهره
25,SUB,يحصل,بحصل
26,OK,له,له
27,OK,نوع,نوع
28,OK,من,من
29,OK,الفناء,الفناء
30,OK,عن,عن
31,OK,وجوده,وجوده
32,OK,والبقاء,والبقاء
33,OK,بنور,بنور
34,OK,ربه,ربه
35,OK,فهو,فهو
36,SUB,في,فى
37,DEL,كل,
38,SUB,انتشاء,كلانتشاء
39,OK,بنشاة,بنشاة
40,SUB,وتطور,ونطور
41,OK,بطور,بطور
42,OK,بمثابة,بمثابة
43,SUB,ميت,مي
44,SUB,ذاق,تذاق
45,OK,الموت,الموت
46,OK,والبعث,والبعث
47,OK,فكانه,فكانه
48,OK,مات,مات
49,OK,عن,عن
50,OK,نشاة,نشاة
51,OK,ثم,ثم
52,OK,بعث,بعث
53,OK,الى,الى
54,OK,ربه,ربه
55,SUB,في,فى
56,OK,نشاة,نشاة
57,OK,اخرى,اخرى
58,OK,واحياه,واحياه
59,OK,الله,الله
60,OK,بنور,بنور
61,OK,ربه,ربه
62,OK,كما,كما
63,OK,قال,قال
64,SUB,تعالى,نعالى
65,OK,اومن,اومن
66,OK,كان,كان
67,OK,ميتا,ميتا
68,OK,فاحييناه,فاحييناه
69,SUB,وجعلنا,وجعلناه
70,OK,له,له
71,OK,نورا,نورا
72,SUB,يمشي,يمشى
73,OK,به,به
74,SUB,في,فى
75,OK,الناس,الناس
76,OK,كمن,كمن
77,OK,مثله,مثله
78,SUB,في,فى
79,OK,الظلمات,الظلمات
80,OK,ليس,ليس
81,OK,بخارج,بخارج
82,OK,منها,منها
83,OK,فهذا,فهذا
84,OK,الموت,الموت
85,SUB,الذي,الذى
86,OK,استحق,استحق
87,OK,به,به
88,OK,الروح,الروح
89,SUB,الانساني,الانسانى
90,OK,الاحياء,الاحياء
91,OK,بنور,بنور
92,OK,الله,الله
93,OK,انما,انما
94,OK,استفاده,استفاده
95,OK,من,من
96,OK,جهة,جهة
97,OK,النفس,النفس
98,OK,الحيوانية,الحيوانية
99,SUB,التي,التى
100,SUB,هي,هى
101,OK,ذائقة,ذائقة
102,OK,الموت,الموت
103,OK,على,على
104,OK,الوجه,الوجه
105,OK,المذكور,المذكور
106,OK,ولذلك,ولذلك
107,OK,عقبه,عقبه
108,OK,بقوله,بقوله
109,OK,ونبلوكم,ونبلوكم
110,OK,بالشر,بالشر
111,OK,والخير,والخير
112,OK,فتنة,فتنة
113,SUB,اي,اى
114,OK,نبلوكم,نبلوكم
115,OK,بما,بما
116,OK,فيهما,فيهما
117,OK,من,من
118,OK,موت,موت
119,OK,النفس,النفس
120,SUB,وحياة,وحيوة
121,OK,الروح,الروح
122,OK,فالاول,فالاول
123,OK,كالمكروهات,كالمكروهات
124,OK,من,من
125,OK,الخوف,الخوف
126,INS,,و
127,SUB,والجوع,الجوع
128,OK,ونقص,ونقص
129,OK,من,من
130,OK,الاموال,الاموال
131,OK,والانفس,والانفس
132,OK,والثمرات,والثمرات
133,SUB,وسائر,وساير
134,OK,ما,ما
135,OK,تسمونه,تسمونه
136,OK,شرا,شرا
137,INS,,و
138,SUB,وفيها,فيها
139,OK,موت,موت
140,OK,النفس,النفس
141,SUB,وحياة,وحيوة
142,OK,القلب,القلب
143,SUB,والثاني,والثانى
144,OK,كالمحبوبات,كالمحبوبات
145,SUB,التي,التى
146,INS,,ن
147,SUB,تسمونها,سمونها
148,OK,خيرا,خيرا
149,SUB,وهي,وهى
150,OK,الشهوات,الشهوات
151,OK,من,من
152,OK,النساء,النساء
153,OK,والبنين,والبنين
154,OK,والقناطير,والقناطير
155,OK,المقنطرة,المقنطرة
156,OK,من,من
157,OK,الذهب,الذهب
158,INS,,و
