,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,ان,ان
3,OK,باطن,باطن
4,OK,الانسان,الانسان
5,SUB,في,فى
6,OK,الدنيا,الدنيا
7,OK,هو,هو
8,OK,ظاهره,ظاهره
9,SUB,في,فى
10,OK,الاخرة,الاخرة
11,OK,وظاهره,وظاهره
12,SUB,في,فى
13,OK,الاخرة,الاخرة
14,OK,باطنه,باطنه
15,SUB,في,فى
16,OK,الدنيا,الدنيا
17,OK,والانسان,والانسان
18,OK,يتصور,يتصور
19,OK,ويخترع,ويخترع
20,SUB,هاهنا,هيهنا
21,OK,بقوته,بقوته
22,OK,الخيالية,الخيالية
23,OK,مشتهيات,مشتهيات
24,OK,كثيرة,كثيرة
25,SUB,يحضر,بحضر
26,OK,صورها,صورها
27,SUB,في,فى
28,OK,عالم,عالم
29,OK,التمثل,التمثل
30,SUB,الذهني,الذهنى
31,OK,الا,الا
32,OK,ان,ان
33,OK,تلك,تلك
34,OK,الصور,الصور
35,OK,ليست,ليست
36,OK,بمحسوسة,بمحسوسة
37,OK,ولا,ولا
38,OK,حاضرة,حاضرة
39,OK,عند,عند
40,OK,حسه,حسه
41,SUB,في,فى
42,OK,العين,العين
43,OK,بل,بل
44,OK,عند,عند
45,OK,خياله,خياله
46,SUB,في,فى
47,OK,الذهن,الذهن
48,OK,ولاجل,ولاجل
49,OK,ذلك,ذلك
50,OK,لا,لا
51,OK,يعظم,يعظم
52,OK,لذته,لذته
53,OK,منها,منها
54,OK,بل,بل
55,OK,لا,لا
56,OK,يلتذ,يلتذ
57,OK,منها,منها
58,OK,اصلا,اصلا
59,OK,للشواغل,للشواغل
60,OK,الحسية,الحسية
61,OK,واما,واما
62,OK,اذا,اذا
63,OK,كان,كان
64,SUB,يوم,بوم
65,OK,القيامة,القيامة
66,OK,وكان,وكان
67,OK,الباطن,الباطن
68,OK,مكشوفا,مكشوفا
69,OK,ظاهرا,ظاهرا
70,OK,والعلم,والعلم
71,OK,عينا,عينا
72,INS,,و
73,SUB,والغيب,الغيب
74,OK,شهادة,شهادة
75,OK,والذهن,والذهن
76,OK,خارجا,خارجا
77,OK,كانت,كانت
78,OK,اللذة,اللذة
79,OK,على,على
80,OK,حسب,حسب
81,OK,الظهور,الظهور
82,OK,والوجود,والوجود
83,OK,لانها,لانها
84,OK,نزلت,نزلت
85,OK,تلك,تلك
86,OK,الصور,الصور
87,OK,بمنزلة,بمنزلة
88,OK,الصورة,الصورة
89,OK,الموجودة,الموجودة
90,SUB,في,فى
91,OK,العين,العين
92,OK,ولن,ولن
93,OK,تفارق,تفارق
94,OK,الاخرة,الاخرة
95,OK,الدنيا,الدنيا
96,SUB,في,فى
97,OK,هذا,هذا
98,OK,المعنى,المعنى
99,OK,الا,الا
100,OK,من,من
101,OK,حيث,حيث
102,OK,كمال,كمال
103,OK,القوة,القوة
104,OK,والقدرة,والقدرة
105,OK,للنفس,للنفس
106,OK,الانسانية,الانسانية
107,OK,على,على
108,OK,تصوير,تصوير
109,OK,الصور,الصور
110,OK,عند,عند
111,OK,القوة,القوة
112,OK,الحاسة,الحاسة
113,OK,كما,كما
114,OK,تشتهيه,تشتهيه
115,OK,وكلما,وكلما
116,SUB,تشتهيه,نشتهيه
117,OK,الانسان,الانسان
118,OK,السعيد,السعيد
119,SUB,حضر,حضسس
120,OK,عنده,عنده
121,OK,دفعة,دفعة
122,SUB,وتكون,ونكون
123,OK,شهوته,شهوته
124,OK,سبب,سبب
125,OK,تخيله,تخيله
126,OK,وتخيله,وتخيله
127,SUB,سبب,سبن
128,SUB,تمثل,مثل
129,OK,الصورة,الصورة
130,OK,بين,بين
131,OK,يديه,يديه
132,INS,,و
133,SUB,وحضورها,حضورها
134,OK,لديه,لديه
135,OK,كما,كما
136,OK,قال,قال
137,OK,تعالى,تعالى
138,OK,فيها,فيها
139,OK,ما,ما
140,SUB,تشتهيه,نشتهيه
141,OK,الانفس,الانفس
142,OK,وتلذ,وتلذ
143,OK,الاعين,الاعين
144,SUB,وانتم,وهم
145,OK,فيها,فيها
146,OK,خالدون,خالدون
147,OK,وقوله,وقوله
148,OK,ولكم,ولكم
149,OK,فيها,فيها
150,OK,ما,ما
151,OK,تدعون,تدعون
152,OK,وهذه,وهذه
153,OK,القدرة,القدرة
154,OK,اوسع,اوسع
155,OK,واكمل,واكمل
156,OK,من,من
