,operation,one,two
0,INS,,٣٦
1,INS,,اسرار
2,INS,,الايات
3,OK,باء,باء
4,OK,بسخط,بسخط
5,OK,من,من
6,OK,الله,الله
7,OK,واوصله,واوصله
8,OK,الهواء,الهواء
9,OK,الى,الى
10,SUB,الهاوية,الهاوبة
11,OK,محروما,محروما
12,OK,عن,عن
13,OK,جميع,جميع
14,OK,ما,ما
15,OK,يهواه,يهواه
16,OK,قلبه,قلبه
17,OK,وهواه,وهواه
18,OK,ويقيد,ويقيد
19,OK,ويغل,ويغل
20,OK,بالسلاسل,بالسلاسل
21,OK,والاغلال,والاغلال
22,OK,كما,كما
23,OK,هو,هو
24,OK,صفة,صفة
25,OK,المماليك,المماليك
26,OK,والعبيد,والعبيد
27,OK,ولهذا,ولهذا
28,OK,الوجه,الوجه
29,SUB,يسمى,بسمى
30,OK,خازن,خازن
31,OK,النار,النار
32,OK,والهاوية,والهاوية
33,OK,بالمالك,بالمالك
34,OK,فيكون,فيكون
35,OK,له,له
36,OK,بازاء,بازاء
37,OK,كل,كل
38,SUB,درجة,رجل
39,OK,من,من
40,OK,درجات,درجات
41,OK,اهل,اهل
42,OK,الجنة,الجنة
43,OK,دركة,دركة
44,SUB,في,فى
45,OK,الجحيم,الجحيم
46,OK,فله,فله
47,OK,بازاء,بازاء
48,OK,درجة,درجة
49,SUB,التوكل,التهكلد
50,SUB,دركة,كة
51,OK,الخذلان,الخذلان
52,OK,كما,كما
53,SUB,في,فى
54,OK,قوله,قوله
55,OK,وان,وان
56,SUB,يخذلكم,بخذلكم
57,OK,فمن,فمن
58,OK,ذا,ذا
59,SUB,الذي,الذى
60,SUB,ينصركم,بنصركم
61,OK,من,من
62,OK,بعده,بعده
63,OK,وبازاء,وبازاء
64,OK,درجة,درجة
65,SUB,التسليم,التسلي
66,SUB,دركة,مدركة
67,SUB,الهوان,اله
68,INS,,وان
69,OK,قوله,قوله
70,OK,ومن,ومن
71,OK,يهن,يهن
72,OK,الله,الله
73,OK,فما,فما
74,OK,له,له
75,OK,من,من
76,OK,مكرم,مكرم
77,SUB,وفي,وفى
78,OK,مقابلة,مقابلة
79,OK,درجة,درجة
80,OK,القرب,القرب
81,OK,والوحدة,والوحدة
82,OK,دركة,دركة
83,OK,الطرد,الطرد
84,OK,واللعنة,واللعنة
85,SUB,اولئك,اولئاك
86,OK,يلعنهم,يلعنهم
87,OK,الله,الله
88,OK,ويلعنهم,ويلعنهم
89,OK,اللاعنون,اللاعنون
90,OK,وكما,وكما
91,OK,ان,ان
92,OK,انتفاء,انتفاء
93,OK,القدرة,القدرة
94,OK,والعلم,والعلم
95,OK,والوجود,والوجود
96,SUB,في,فى
97,SUB,الطائفة,الطايفة
98,OK,الاولى,الاولى
99,OK,اوجب,اوجب
100,OK,لهم,لهم
101,OK,القدرة,القدرة
102,OK,الغير,الغير
103,OK,المتناهية,المتناهية
104,OK,والعلم,والعلم
105,SUB,الذاتي,الذ
106,SUB,اللدني,انىاللدنى
107,OK,والوجود,والوجود
108,OK,المخلد,المخلد
109,SUB,الابدي,الابدى
110,OK,فكذلك,فكذلك
111,SUB,في,فى
112,OK,هذه,هذه
113,SUB,الطائفة,الطايفة
114,OK,اقتضى,اقتضى
115,OK,استبدادهم,استبدادهم
116,OK,بهذه,بهذه
117,OK,الصفات,الصفات
118,SUB,عجزا,عج
119,SUB,غير,جزاغي
120,OK,متناه,متناه
121,SUB,وجهلا,وجيلا
122,OK,كليا,كليا
123,OK,وهلاكا,وهلاكا
124,SUB,سرمديا,مديا
125,OK,وذلك,وذلك
126,OK,هو,هو
127,SUB,الخزي,الخزى
128,OK,العظيم,العظيم
129,SUB,ومما,مما
130,OK,ورد,ورد
131,SUB,في,فى
132,OK,هذا,هذا
133,OK,الباب,الباب
134,OK,من,من
135,OK,احاديث,احاديث
136,OK,رواها,رواها
137,OK,ثقات,ثقات
138,SUB,اصحابنا,اصحا
139,SUB,رضوان,رشوان
140,OK,الله,الله
141,OK,عليهم,عليهم
142,OK,ما,ما
143,OK,رواه,رواه
144,OK,شيخ,شيخ
145,OK,المحدثين,المحدثين
146,SUB,محمد,مجمد
147,OK,بن,بن
148,SUB,علي,على
149,OK,بن,بن
150,OK,بابويه,بابويه
151,SUB,في,فى
152,OK,كتابه,كتابه
153,OK,المسمى,المسمى
154,SUB,بمعاني,بمعانى
155,SUB,الاخبار,الاخبا
