,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,كانتا,كانتا
3,OK,عليه,عليه
4,OK,قبل,قبل
5,OK,انفتاقها,انفتاقها
6,OK,من,من
7,OK,الرتق,الرتق
8,OK,فعادتا,فعادتا
9,OK,الى,الى
10,OK,مقام,مقام
11,OK,الجمعية,الجمعية
12,OK,المعنوية,المعنوية
13,OK,من,من
14,OK,هذه,هذه
15,OK,التفرقة,التفرقة
16,SUB,الطبيعية,الطبيعة
17,OK,حيث,حيث
18,OK,كانتا,كانتا
19,OK,رتقا,رتقا
20,OK,قبل,قبل
21,OK,الفتق,الفتق
22,OK,فعادتا,فعادتا
23,OK,كما,كما
24,OK,كانتا,كانتا
25,OK,رتقا,رتقا
26,SUB,بعد,بع
27,INS,,د
28,OK,الفتق,الفتق
29,SUB,وكذا,كذا
30,OK,العناصر,العناصر
31,OK,الاربعة,الاربعة
32,SUB,يصير,يصيرك
33,SUB,كلها,لها
34,OK,عنصرا,عنصرا
35,OK,واحدا,واحدا
36,OK,مظلما,مظلما
37,OK,لا,لا
38,OK,يرون,يرون
39,OK,فيها,فيها
40,OK,شمسا,شمسا
41,OK,ولا,ولا
42,OK,زمهريرا,زمهريرا
43,OK,والجبال,والجبال
44,OK,لكونها,لكونها
45,OK,متكونة,متكونة
46,OK,من,من
47,OK,الرمال,الرمال
48,SUB,المتفتتة,المتفتة
49,OK,فعادت,فعادت
50,OK,كما,كما
51,OK,كانت,كانت
52,OK,عليه,عليه
53,SUB,ويسئلونك,وبسئلونك
54,OK,عن,عن
55,OK,الجبال,الجبال
56,OK,فقل,فقل
57,OK,ينسفها,ينسفها
58,SUB,ربي,ربى
59,OK,نسفا,نسفا
60,OK,فيذرها,فيذرها
61,OK,قاعا,قاعا
62,OK,صفصفا,صفصفا
63,OK,لا,لا
64,OK,ترى,ترى
65,OK,فيها,فيها
66,OK,عوجا,عوجا
67,OK,ولا,ولا
68,OK,امتا,امتا
69,OK,وتنقلب,وتنقلب
70,OK,كل,كل
71,SUB,العنصريات,العنصربات
72,OK,والمركبات,والمركبات
73,OK,نارا,نارا
74,OK,غير,غير
75,OK,هذه,هذه
76,OK,النار,النار
77,OK,الاسطقسية,الاسطقسية
78,OK,وتصير,وتصير
79,OK,الهيولى,الهيولى
80,OK,كلها,كلها
81,OK,بحرا,بحرا
82,OK,مسجورا,مسجورا
83,OK,واذا,واذا
84,OK,البحار,البحار
85,OK,سجرت,سجرت
86,OK,كما,كما
87,OK,وقعت,وقعت
88,OK,الاشارة,الاشارة
89,OK,اليه,اليه
90,SUB,في,فى
91,OK,حق,حق
92,OK,ال,ال
93,OK,فرعون,فرعون
94,OK,اغرقوا,اغرقوا
95,OK,فادخلوا,فادخلوا
96,OK,نارا,نارا
97,INS,,و
98,SUB,وبالجملة,بالجملة
99,SUB,يتصل,بتصل
100,OK,البر,البر
101,OK,بالبحر,بالبحر
102,SUB,ويتحد,وبت
103,INS,,حد
104,OK,الفوق,الفوق
105,OK,والتحت,والتحت
106,OK,ويزول,ويزول
107,OK,الابعاد,الابعاد
108,OK,والاحجام,والاحجام
109,OK,ويرتفع,ويرتفع
110,OK,الحواجز,الحواجز
111,SUB,والحوائل,والحوايل
112,SUB,ويرق,وبرق
113,OK,الحجب,الحجب
114,OK,لاهل,لاهل
115,OK,البرازخ,البرازخ
116,OK,ومواقف,ومواقف
117,OK,الاشهاد,الاشهاد
118,OK,يوم,يوم
119,OK,تبلى,تبلى
120,SUB,السرائر,السراير
121,OK,يوم,يوم
122,OK,يقوم,يقوم
123,OK,الاشهاد,الاشهاد
124,INS,,وب
125,SUB,ويقام,قام
126,SUB,الخلائق,الخلايق
127,OK,عن,عن
128,OK,مكامن,مكامن
129,OK,الحجب,الحجب
130,OK,الى,الى
131,OK,مواقف,مواقف
132,OK,كشف,كشف
133,OK,الاسرار,الاسرار
134,OK,لقوله,لقوله
135,OK,وقفوهم,وقفوهم
136,OK,انهم,انهم
137,SUB,مسؤلون,مسئولون
138,OK,والمتخلصون,والمتخلصون
139,OK,عن,عن
140,OK,محابس,محابس
141,SUB,البرازخ,البرز
142,SUB,يتوجهون,اخبتوجهون
143,OK,الى,الى
144,OK,الحضرة,الحضرة
145,OK,الالهية,الالهية
146,OK,لقوله,لقوله
147,OK,فاذا,فاذا
148,OK,هم,هم
149,OK,من,من
