,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,المسماة,المسماة
3,SUB,في,فى
4,OK,عرف,عرف
5,OK,الحكمة,الحكمة
6,OK,بالملكة,بالملكة
7,SUB,وفي,وفى
8,OK,لسان,لسان
9,OK,النبوة,النبوة
10,OK,بالملك,بالملك
11,OK,والشيطان,والشيطان
12,SUB,في,فى
13,SUB,جانبي,جانبى
14,OK,الخير,الخير
15,OK,والشر,والشر
16,OK,والمال,والمال
17,OK,فيهما,فيهما
18,OK,واحد,واحد
19,OK,بشرط,بشرط
20,OK,ان,ان
21,OK,يكون,يكون
22,OK,معلوما,معلوما
23,SUB,عندك,عند
24,SUB,ان,كان
25,OK,الملكات,الملكات
26,OK,الراسخة,الراسخة
27,OK,النفسانية,النفسانية
28,OK,تصير,تصير
29,OK,صورا,صورا
30,OK,جوهرية,جوهرية
31,OK,بل,بل
32,OK,ذواتا,ذواتا
33,OK,مستقلة,مستقلة
34,OK,متمثلة,متمثلة
35,OK,فعالة,فعالة
36,SUB,في,فى
37,OK,النفس,النفس
38,INS,,من
39,SUB,منعمة,عمة
40,OK,او,او
41,SUB,موذية,موذيه
42,OK,لها,لها
43,OK,ولو,ولو
44,OK,لم,لم
45,OK,يكن,يكن
46,OK,لتلك,لتلك
47,OK,الملكات,الملكات
48,OK,من,من
49,OK,الثبات,الثبات
50,OK,والتجوهر,والتجوهر
51,OK,ما,ما
52,OK,يبقى,يبقى
53,OK,ابد,ابد
54,OK,الاباد,الاباد
55,OK,لم,لم
56,OK,يكن,يكن
57,OK,لخلود,لخلود
58,OK,اهل,اهل
59,OK,الجنة,الجنة
60,SUB,في,فى
61,OK,الثواب,الثواب
62,OK,ابدا,ابدا
63,INS,,و
64,SUB,واهل,اهل
65,OK,النار,النار
66,SUB,في,فى
67,OK,العقاب,العقاب
68,OK,سرمدا,سرمدا
69,OK,وجه,وجه
70,OK,صحة,صحة
71,OK,فان,فان
72,OK,منشا,منشا
73,OK,الثواب,الثواب
74,OK,والعذاب,والعذاب
75,OK,لو,لو
76,OK,كان,كان
77,OK,نفس,نفس
78,OK,العمل,العمل
79,OK,او,او
80,OK,القول,القول
81,OK,وهما,وهما
82,OK,امران,امران
83,SUB,زائلان,زايل
84,INS,,ان
85,INS,,ب
86,SUB,يلزم,لزم
87,OK,بقاء,بقاء
88,OK,المعلول,المعلول
89,OK,مع,مع
90,OK,زوال,زوال
91,OK,العلة,العلة
92,OK,المقتضية,المقتضية
93,OK,وذلك,وذلك
94,OK,غير,غير
95,OK,صحيح,صحيح
96,OK,والفعل,والفعل
97,SUB,الجسماني,الجسمانى
98,OK,الواقع,الواقع
99,SUB,في,فى
100,OK,زمان,زمان
101,OK,متناه,متناه
102,OK,كيف,كيف
103,OK,يصير,يصير
104,SUB,منشا,من
105,INS,,شاء
106,OK,للجزاء,للجزاء
107,OK,الواقع,الواقع
108,SUB,في,فى
109,OK,ازمنة,ازمنة
110,OK,غير,غير
111,OK,متناهية,متناهية
112,OK,ومثل,ومثل
113,OK,هذه,هذه
114,OK,المجازاة,المجازاة
115,DEL,لا,
116,SUB,سيما,لاسيما
117,SUB,في,فى
118,OK,جانب,جانب
119,OK,العقاب,العقاب
120,OK,لا,لا
121,OK,يليق,يليق
122,OK,بالحكيم,بالحكيم
123,OK,وقد,وقد
124,OK,قال,قال
125,OK,وما,وما
126,OK,انا,انا
127,OK,بظلام,بظلام
128,OK,للعبيد,للعبيد
129,OK,وقال,وقال
130,OK,بما,بما
131,SUB,كسبت,كسب
132,SUB,قلوبكم,بقلوبكم
133,OK,ولكن,ولكن
134,OK,انما,انما
135,OK,يخلد,يخلد
136,OK,اهل,اهل
137,OK,الجنة,الجنة
138,SUB,في,فى
139,OK,الجنة,الجنة
140,OK,واهل,واهل
141,OK,النار,النار
142,SUB,في,فى
143,OK,النار,النار
144,OK,بالثبات,بالثبات
145,SUB,في,فى
146,OK,النيات,النيات
147,OK,ومع,ومع
148,OK,ذلك,ذلك
149,OK,فان,فان
150,OK,من,من
151,OK,فعل,فعل
152,OK,مثقال,مثقال
153,OK,ذرة,ذرة
154,OK,من,من
155,OK,الخير,الخير
156,OK,والشر,والشر
157,OK,يرى,يرى
158,OK,اثره,اثره
159,OK,مكتوبا,مكتوبا
160,SUB,في,فى
161,OK,صحيفة,صحيفة
162,SUB,ذاته,ذاتها
