,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,قاهرا,قاهرا
3,OK,وهو,وهو
4,OK,محال,محال
5,SUB,ويحذركم,وبحذركم
6,OK,الله,الله
7,OK,نفسه,نفسه
8,OK,والله,والله
9,OK,رؤف,رؤف
10,OK,بالعباد,بالعباد
11,OK,ولهذا,ولهذا
12,OK,ورد,ورد
13,SUB,النهي,النهى
14,OK,عن,عن
15,OK,التفكر,التفكر
16,SUB,في,فى
17,OK,ذات,ذات
18,OK,الله,الله
19,OK,لقوله,لقوله
20,INS,,صلى
21,INS,,الل
22,SUB,صلىاللهعليهواله,عليه
23,INS,,واله
24,OK,تفكروا,تفكروا
25,SUB,في,فى
26,OK,الاء,الاء
27,OK,الله,الله
28,OK,ولا,ولا
29,SUB,تتفكروا,نتفكروا
30,SUB,في,فى
31,OK,ذات,ذات
32,OK,الله,الله
33,OK,ولانه,ولانه
34,OK,تحترق,تحترق
35,SUB,النفس,النف
36,INS,,س
37,SUB,في,فى
38,OK,ادراك,ادراك
39,OK,اشعة,اشعة
40,OK,نور,نور
41,OK,وجهه,وجهه
42,OK,فكيف,فكيف
43,SUB,في,فى
44,OK,نور,نور
45,OK,وجهه,وجهه
46,OK,فلا,فلا
47,OK,يمكن,يمكن
48,OK,الوصول,الوصول
49,OK,الى,الى
50,OK,معرفة,معرفة
51,OK,ذاته,ذاته
52,OK,الا,الا
53,OK,بفناء,بفناء
54,OK,السالك,السالك
55,OK,عن,عن
56,OK,نفسه,نفسه
57,INS,,و
58,SUB,وباندكاك,باندكاك
59,OK,جبل,جبل
60,OK,انيته,انيته
61,OK,حتى,حتى
62,OK,شهد,شهد
63,INS,,ذ
64,SUB,ذاته,انه
65,SUB,تعالى,تعال
66,OK,على,على
67,SUB,ذاته,ذانه
68,OK,كما,كما
69,OK,قال,قال
70,OK,بعض,بعض
71,OK,العارفين,العارفين
72,SUB,عرفت,عروتربى
73,DEL,ربي,
74,SUB,بربي,بريى
75,SUB,ولو,ولولا
76,DEL,لا,
77,SUB,ربي,ريى
78,OK,ما,ما
79,SUB,عرفت,عرف
80,SUB,ربي,تريى
81,OK,وعن,وعن
82,OK,ابي,ابي
83,OK,عبد,عبد
84,OK,الله,الله
85,INS,,عليه
86,SUB,عليهالسلام,السلام
87,OK,من,من
88,OK,زعم,زعم
89,OK,انه,انه
90,OK,يعرف,يعرف
91,OK,الله,الله
92,OK,بحجاب,بحجاب
93,OK,او,او
94,OK,بصورة,بصورة
95,OK,او,او
96,OK,بمثال,بمثال
97,OK,فهو,فهو
98,OK,مشرك,مشرك
99,DEL,لان,
100,SUB,حجابه,لانحجابه
101,OK,ومثاله,ومثاله
102,OK,وصورته,وصورته
103,SUB,غيره,عيره
104,OK,وانما,وانما
105,OK,هو,هو
106,OK,واحد,واحد
107,OK,متوحد,متوحد
108,OK,وكيف,وكيف
109,SUB,توحده,نوحده
110,OK,من,من
111,OK,زعم,زعم
112,OK,انه,انه
113,SUB,عرفه,عروه
114,OK,بغيره,بغيره
115,OK,وانما,وانما
116,OK,عرف,عرف
117,OK,الله,الله
118,OK,من,من
119,OK,عرفه,عرفه
120,OK,بالله,بالله
121,OK,فمن,فمن
122,OK,لم,لم
123,SUB,يعرفه,بعرفه
124,OK,به,به
125,OK,فليس,فليس
126,OK,يعرفه,يعرفه
127,OK,وانما,وانما
128,OK,يعرف,يعرف
129,SUB,غيره,ثغيره
130,OK,ولاجل,ولاجل
131,OK,ذلك,ذلك
132,OK,لا,لا
133,OK,يشتمل,يشتمل
134,OK,القران,القران
135,OK,من,من
136,OK,معرفة,معرفة
137,OK,الذات,الذات
138,SUB,في,فى
139,OK,الاغلب,الاغلب
140,OK,الا,الا
141,OK,على,على
142,SUB,تقديسات,نقديسات
143,OK,محضة,محضة
144,INS,,و
145,SUB,وتنزيهات,تنزبه
146,SUB,صرفة,اتصرف
147,SUB,وسلوب,ةوسل
148,INS,,و
149,INS,,ب
150,OK,عن,عن
151,SUB,نقائص,نقايص
152,SUB,وامكانات,وامكاناتك
153,SUB,كقوله,فوله
154,OK,لا,لا
155,OK,اله,اله
156,OK,الا,الا
157,OK,هو,هو
158,OK,وكقوله,وكقوله
159,OK,ليس,ليس
160,OK,كمثله,كمثله
161,SUB,شيء,شىء
162,SUB,وكقوله,وكثوله
163,OK,والله,والله
164,SUB,الغني,الغنى
