,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,الباطن,الباطن
3,OK,الى,الى
4,OK,العلم,العلم
5,SUB,الكشفي,الكشفى
6,SUB,الباطني,الب
7,INS,,اطنى
8,OK,ولا,ولا
9,SUB,في,فى
10,OK,الظاهر,الظاهر
11,OK,الى,الى
12,OK,العلم,العلم
13,SUB,التعليمي,التعليمى
14,SUB,الكسبي,الكسبى
15,OK,فحبسوا,فحبسوا
16,SUB,في,فى
17,OK,سجون,سجون
18,OK,الظلمات,الظلمات
19,OK,وعظم,وعظم
20,OK,عذابهم,عذابهم
21,OK,وحجابهم,وحجابهم
22,OK,والفريق,والفريق
23,OK,الثاني,الثاني
24,OK,من,من
25,SUB,الاشقياء,الاشقفياء
26,OK,هم,هم
27,OK,الذين,الذين
28,OK,سلب,سلب
29,OK,عنهم,عنهم
30,OK,الايمان,الايمان
31,OK,مع,مع
32,OK,ادعائهم,ادعائهم
33,OK,له,له
34,OK,لان,لان
35,OK,محل,محل
36,OK,الايمان,الايمان
37,OK,هو,هو
38,OK,القلب,القلب
39,OK,لا,لا
40,OK,اللسان,اللسان
41,OK,قال,قال
42,OK,الله,الله
43,OK,تعالى,تعالى
44,OK,قالت,قالت
45,OK,الاعراب,الاعراب
46,OK,امنا,امنا
47,OK,قل,قل
48,OK,لم,لم
49,OK,تؤمنوا,تؤمنوا
50,OK,ولكن,ولكن
51,OK,قولوا,قولوا
52,OK,اسلمنا,اسلمنا
53,OK,ولما,ولما
54,SUB,يدخل,بدخل
55,OK,الايمان,الايمان
56,SUB,في,فى
57,OK,قلوبكم,قلوبكم
58,OK,ومعنى,ومعنى
59,OK,قولهم,قولهم
60,OK,فيما,فيما
61,OK,حكى,حكى
62,OK,لله,لله
63,OK,عنهم,عنهم
64,OK,امنا,امنا
65,OK,بالله,بالله
66,OK,وباليوم,وباليوم
67,OK,الاخر,الاخر
68,OK,ادعائهم,ادعائهم
69,SUB,علمي,علمى
70,OK,التوحيد,التوحيد
71,OK,والمعاد,والمعاد
72,OK,اللذين,اللذين
73,OK,هما,هما
74,OK,اشرف,اشرف
75,OK,العلوم,العلوم
76,OK,الالهية,الالهية
77,OK,واجل,واجل
78,OK,المعارف,المعارف
79,OK,الربانية,الربانية
80,OK,فكذبهم,فكذبهم
81,OK,الله,الله
82,OK,بقوله,بقوله
83,OK,وما,وما
84,OK,هم,هم
85,OK,بمؤمنين,بمؤمنين
86,OK,فاشار,فاشار
87,OK,الى,الى
88,OK,ان,ان
89,OK,علومهم,علومهم
90,SUB,خدع,خدعون
91,SUB,وتلبيسات,لبيسات
92,SUB,يشتبه,بشتبه
93,OK,بها,بها
94,OK,الجهل,الجهل
95,OK,بالعلم,بالعلم
96,SUB,ويظهر,وبظهر
97,OK,بها,بها
98,OK,الباطل,الباطل
99,OK,بصورة,بصورة
100,OK,الحق,الحق
101,OK,كما,كما
102,OK,هو,هو
103,OK,داب,داب
104,OK,المغالطين,المغالطين
105,SUB,المماكرين,المماكربن
106,OK,على,على
107,OK,ما,ما
108,OK,قال,قال
109,SUB,تعالى,نعالى
110,OK,ومكروا,ومكروا
111,OK,مكرا,مكرا
112,OK,كبارا,كبارا
113,OK,انهم,انهم
114,OK,يكيدون,يكيدون
115,OK,كيدا,كيدا
116,OK,واكيد,واكيد
117,OK,كيدا,كيدا
118,SUB,فمهل,فهم
119,INS,,ل
120,OK,الكافرين,الكافرين
121,OK,امهلهم,امهلهم
122,OK,رويدا,رويدا
123,OK,لكن,لكن
124,OK,اهل,اهل
125,OK,البصيرة,البصيرة
126,OK,يعرفون,يعرفون
127,OK,وجوه,وجوه
128,OK,الخلط,الخلط
129,OK,والتلبيس,والتلبيس
130,OK,وتدفعون,وتدفعون
131,OK,خداع,خداع
132,OK,اصحاب,اصحاب
133,OK,الوهم,الوهم
134,OK,والظلمات,والظلمات
135,OK,واوهامهم,واوهامهم
136,OK,بانوار,بانوار
137,OK,الالهامات,الالهامات
138,INS,,و
139,SUB,واضواء,اضواء
140,OK,اليقينيات,اليقينيات
141,OK,كما,كما
142,OK,قال,قال
143,OK,ولا,ولا
144,OK,يحيق,يحيق
145,OK,المكر,المكر
146,SUB,السيئ,السيىء
147,OK,الا,الا
148,OK,باهله,باهله
149,SUB,ويمح,ويمحوا
150,OK,الله,الله
151,OK,الباطل,الباطل
152,SUB,ويحق,وبحق
