,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,تعالى,تعالى
3,OK,ولقد,ولقد
4,OK,ذرانا,ذرانا
5,SUB,لجهنم,لجههنم
6,OK,كثيرا,كثيرا
7,OK,من,من
8,OK,الجن,الجن
9,OK,والانس,والانس
10,OK,لهم,لهم
11,OK,قلوب,قلوب
12,OK,لا,لا
13,OK,يفقهون,يفقهون
14,OK,بها,بها
15,INS,,و
16,SUB,ولهم,لهم
17,OK,اعين,اعين
18,OK,لا,لا
19,OK,يبصرون,يبصرون
20,OK,بها,بها
21,OK,ولهم,ولهم
22,OK,اذان,اذان
23,OK,لا,لا
24,OK,يسمعون,يسمعون
25,OK,بها,بها
26,OK,اولئك,اولئك
27,OK,كالانعام,كالانعام
28,OK,بل,بل
29,OK,هم,هم
30,DEL,اضل,
31,SUB,وكما,اضلوكما
32,OK,قال,قال
33,DEL,انا,
34,SUB,جعلنا,وجعلنا
35,OK,على,على
36,OK,قلوبهم,قلوبهم
37,OK,اكنة,اكنة
38,OK,ان,ان
39,OK,يفقهوه,يفقهوه
40,SUB,وفي,وفى
41,OK,اذانهم,اذانهم
42,OK,وقرا,وقرا
43,OK,وان,وان
44,OK,تدعهم,تدعهم
45,OK,الى,الى
46,OK,الهدى,الهدى
47,OK,فلن,فلن
48,OK,يهتدوا,يهتدوا
49,OK,اذا,اذا
50,OK,ابدا,ابدا
51,SUB,وفي,وفى
52,OK,الحديث,الحديث
53,SUB,القدسي,القدسى
54,OK,هؤلاء,هؤلاء
55,OK,خلقتهم,خلقتهم
56,OK,للنار,للنار
57,OK,ولا,ولا
58,SUB,ابالي,ابالى
59,OK,واما,واما
60,OK,المنافقون,المنافقون
61,OK,الذين,الذين
62,OK,كانوا,كانوا
63,SUB,مستعدين,مستعدرين
64,SUB,في,فى
65,OK,الاصل,الاصل
66,OK,قابلين,قابلين
67,OK,للنور,للنور
68,OK,بحسب,بحسب
69,OK,الفطرة,الفطرة
70,SUB,والنشاة,والنشاه
71,OK,ولكن,ولكن
72,SUB,احتجب,احتج
73,SUB,قلوبهم,بقلوبهم
74,SUB,بالرين,بالربن
75,OK,المستفاد,المستفاد
76,OK,من,من
77,OK,اكتساب,اكتساب
78,SUB,الرذائل,الرزايل
79,OK,النفسانية,النفسانية
80,OK,الحاصلة,الحاصلة
81,OK,من,من
82,OK,ارتكاب,ارتكاب
83,SUB,المعاصي,المعاصى
84,OK,ومباشرة,ومباشرة
85,OK,الافعال,الافعال
86,OK,السبعية,السبعية
87,OK,والبهيمية,والبهيمية
88,OK,ومزاولة,ومزاولة
89,OK,المكايد,المكايد
90,OK,الشيطانية,الشيطانية
91,OK,حتى,حتى
92,OK,رسخت,رسخت
93,SUB,الهيئات,الهيات
94,OK,الغاسقة,الغاسقة
95,OK,والملكات,والملكات
96,OK,المضلة,المضلة
97,OK,وارتكمت,وارتكمت
98,OK,على,على
99,OK,افئدتهم,افئدتهم
100,OK,فبقوا,فبقوا
101,OK,شاكين,شاكين
102,SUB,حيارى,حيارنا
103,SUB,تائهين,يهين
104,SUB,في,فى
105,OK,تيه,تيه
106,OK,الجهالة,الجهالة
107,OK,وظلمات,وظلمات
108,OK,الحيرة,الحيرة
109,INS,,و
110,SUB,وحبطت,حبطت
111,OK,اعمالهم,اعمالهم
112,OK,وانتكست,وانتكست
113,SUB,رءوسهم,روسهم
114,OK,فهم,فهم
115,OK,اشد,اشد
116,OK,عذابا,عذابا
117,SUB,واسوا,واسوء
118,OK,حالا,حالا
119,SUB,واردا,واردىء
120,SUB,مالا,ما
121,INS,,لا
122,OK,واعصى,واعصى
123,OK,جوهرا,جوهرا
124,OK,من,من
125,OK,الفريق,الفريق
126,OK,الاول,الاول
127,OK,لمنافاة,لمنافاة
128,OK,مسكة,مسكة
129,OK,استعدادهم,استعدادهم
130,OK,لاحوال,لاحوال
131,INS,,ما
132,SUB,مالهم,لهم
133,OK,ووبالهم,ووبالهم
134,SUB,والفريقان,والفربقان
135,OK,هم,هم
136,OK,اصحاب,اصحاب
137,SUB,النار,النارلانهم
138,DEL,لانهم,
139,OK,اهل,اهل
140,OK,الدنيا,الدنيا
141,OK,احدهما,احدهما
142,OK,اهل,اهل
143,OK,الحجاب,الحجاب
144,OK,والاخرى,والاخرى
145,OK,اهل,اهل
146,OK,العقاب,العقاب
147,OK,فالفريق,فالفريق
