,operation,one,two
0,INS,,٠
1,INS,,اسرار
2,INS,,الايات
3,OK,نسمع,نسمع
4,OK,او,او
5,OK,نعقل,نعقل
6,OK,ما,ما
7,OK,كنا,كنا
8,SUB,في,فى
9,OK,اصحاب,اصحاب
10,OK,السعير,السعير
11,OK,وقوله,وقوله
12,OK,ذلكم,ذلكم
13,OK,بانكم,بانكم
14,INS,,ان
15,SUB,اتخذتم,خنتم
16,OK,ايات,ايات
17,OK,الله,الله
18,OK,هزوا,هزوا
19,OK,وغرتكم,وغرتكم
20,SUB,الحياة,الحيوة
21,OK,الدنيا,الدنيا
22,OK,فاليوم,فاليوم
23,OK,لا,لا
24,OK,يخرجون,يخرجون
25,OK,منها,منها
26,OK,ولا,ولا
27,OK,هم,هم
28,SUB,يستعتبون,بستعتبون
29,OK,وقوله,وقوله
30,OK,والذين,والذين
31,OK,كفروا,كفروا
32,OK,يتمتعون,يتمتعون
33,SUB,وياكلون,وباكلون
34,OK,كما,كما
35,SUB,تاكل,ناكل
36,OK,الانعام,الانعام
37,OK,والنار,والنار
38,OK,مثوى,مثوى
39,OK,لهم,لهم
40,OK,وقوله,وقوله
41,OK,وعرضنا,وعرضنا
42,OK,جهنم,جهنم
43,OK,يومئذ,يومئذ
44,SUB,للكافرين,للكافربن
45,OK,عرضا,عرضا
46,OK,الذين,الذين
47,OK,كانت,كانت
48,OK,اعينهم,اعينهم
49,SUB,في,فى
50,OK,غطاء,غطاء
51,OK,عن,عن
52,SUB,ذكري,ذكرى
53,OK,وكانوا,وكانوا
54,OK,لا,لا
55,OK,يستطيعون,يستطيعون
56,OK,سمعا,سمعا
57,OK,وقوله,وقوله
58,SUB,من,ومن
59,OK,كان,كان
60,SUB,يريد,يربد
61,SUB,الحياة,الحيوة
62,OK,الدنيا,الدنيا
63,SUB,وزينتها,وزبنتها
64,OK,نوف,نوف
65,OK,اليهم,اليهم
66,OK,اعمالهم,اعمالهم
67,OK,فيها,فيها
68,OK,وهم,وهم
69,OK,فيها,فيها
70,OK,لا,لا
71,OK,يبخسون,يبخسون
72,OK,اولئك,اولئك
73,OK,الذين,الذين
74,OK,ليس,ليس
75,OK,لهم,لهم
76,SUB,في,فى
77,OK,الاخرة,الاخرة
78,OK,الا,الا
79,OK,النار,النار
80,OK,وحبط,وحبط
81,OK,ما,ما
82,OK,صنعوا,صنعوا
83,OK,فيها,فيها
84,OK,وباطل,وباطل
85,OK,ما,ما
86,OK,كانوا,كانوا
87,OK,يعملون,يعملون
88,OK,الى,الى
89,OK,غير,غير
90,OK,ذلك,ذلك
91,OK,من,من
92,OK,الايات,الايات
93,OK,الدالة,الدالة
94,OK,على,على
95,OK,ان,ان
96,OK,الامور,الامور
97,OK,الدنيوية,الدنيوية
98,OK,لا,لا
99,OK,يمكن,يمكن
100,OK,ان,ان
101,OK,يكون,يكون
102,OK,لها,لها
103,OK,وجود,وجود
104,OK,يوم,يوم
105,OK,القيامة,القيامة
106,OK,وان,وان
107,OK,النفس,النفس
108,OK,الادمية,الادمية
109,DEL,ما,
110,SUB,دامت,مادامت
111,OK,من,من
112,OK,جنس,جنس
113,OK,هذه,هذه
114,OK,الاكوان,الاكوان
115,OK,الدنيوية,الدنيوية
116,SUB,فهي,فهى
117,OK,حطب,حطب
118,OK,جهنم,جهنم
119,OK,وصلى,وصلى
120,OK,النار,النار
121,OK,كما,كما
122,OK,قال,قال
123,OK,انكم,انكم
124,OK,وما,وما
125,OK,تعبدون,تعبدون
126,OK,من,من
127,OK,دون,دون
128,OK,الله,الله
129,OK,حصب,حصب
130,OK,جهنم,جهنم
131,OK,وانما,وانما
132,OK,يستحق,يستحق
133,OK,النعيم,النعيم
134,SUB,ويستاهل,وبستاهل
135,OK,لجوار,لجوار
136,OK,الله,الله
137,OK,والجنة,والجنة
138,DEL,من,
139,SUB,تبدل,نبدل
140,OK,وجوده,وجوده
141,OK,وصار,وصار
142,SUB,جوهرا,جوهر
143,SUB,علميا,اعلمي
144,INS,,ان
145,SUB,بعد,عدم
146,SUB,ما,ا
147,OK,كان,كان
148,OK,جوهرا,جوهرا
149,SUB,دنيويا,دنيوبا
150,OK,وذلك,وذلك
151,OK,بمزاولة,بمزاولة
152,OK,اكتساب,اكتساب
153,OK,العلوم,العلوم
154,OK,وملكة,وملكة
155,OK,التجريد,التجريد
156,OK,فظهر,فظهر
157,OK,ان,ان
158,OK,محبة,محبة
159,OK,الدنيا,الدنيا
160,OK,منشا,منشا
161,OK,الكفر,الكفر
162,OK,والاحتجاب,والاحتجاب
163,OK,ومادة,ومادة
164,OK,الشقاوة,الشقاوة
165,OK,والعذاب,والعذاب
166,OK,وان,وان
167,OK,بناء,بناء
168,OK,التنعم,التنعم
169,SUB,في,فى
170,OK,الاخرة,الاخرة
171,SUB,والحياة,والحيوة
172,OK,الدائمة,الدائمة
173,OK,على,على
174,OK,العلم,العلم
175,OK,والمعرفة,والمعرفة
176,OK,اذا,اذا
177,OK,ما,ما
178,OK,لم,لم
179,OK,يصر,يصر
180,OK,جوهر,جوهر
181,OK,الانسان,الانسان
182,OK,جوهرا,جوهرا
183,OK,ادراكيا,ادراكيا
184,OK,علميا,علميا
185,OK,لم,لم
186,SUB,يجعل,بجعل
187,OK,من,من
188,OK,جنس,جنس
189,OK,الجواهر,الجواهر
190,OK,الحية,الحية
191,OK,القريبة,القريبة
192,OK,من,من
193,OK,الله,الله
194,OK,ودار,ودار
195,OK,كرامته,كرامته
196,OK,المرتفعة,المرتفعة
197,OK,عن,عن
198,OK,عذاب,عذاب
199,OK,النار,النار
200,INS,,و
201,SUB,ومنزل,منزل
202,OK,البوار,البوار
203,SUB,المتنعمة,المن
204,INS,,تعمةبن
205,SUB,بنعم,ع
206,INS,,م
207,OK,دار,دار
208,OK,الحيوان,الحيوان
209,OK,المنسرحة,المنسرحة
210,SUB,في,فى
211,OK,طبقات,طبقات
212,OK,الجنان,الجنان
213,OK,قاعدة,قاعدة
214,SUB,في,فى
215,OK,الاشارة,الاشارة
216,OK,الى,الى
217,OK,ان,ان
218,OK,هذا,هذا
219,OK,المنهج,المنهج
220,SUB,اعني,اعنى
221,OK,منهج,منهج
222,OK,التوحيد,التوحيد
223,OK,وهو,وهو
224,OK,طلب,طلب
225,OK,العلم,العلم
226,OK,بالله,بالله
227,INS,,و
228,SUB,واياته,اياته
229,OK,وملكه,وملكه
230,OK,وملكوته,وملكوته
231,OK,وملائكته,وملائكته
232,OK,وكتبه,وكتبه
233,OK,ورسله,ورسله
234,OK,واليوم,واليوم
235,OK,الاخر,الاخر
236,OK,هو,هو
237,OK,مسلك,مسلك
238,DEL,جميع,
239,OK,الانبياء,الانبياء
240,OK,والاولياء,والاولياء
241,INS,,عليهم
242,SUB,عليهمالسلام,السلام
243,OK,وان,وان
244,OK,لا,لا
245,OK,خلاف,خلاف
246,OK,بينهم,بينهم
247,SUB,في,فى
248,SUB,شيء,شىء
249,OK,من,من
250,OK,العلوم,العلوم
251,OK,الالهية,الالهية
252,OK,والاصول,والاصول
253,OK,الايمانية,الايمانية
254,OK,وان,وان
255,OK,طريقتهم,طريقتهم
256,SUB,في,فى
257,OK,العلم,العلم
258,OK,واحد,واحد
259,OK,ودينهم,ودينهم
260,OK,دين,دين
261,OK,واحد,واحد
262,OK,وانما,وانما
263,OK,الخلاف,الخلاف
264,OK,بين,بين
265,SUB,شرائعهم,شرايعهم
266,SUB,في,فى
267,OK,المسائل,المسائل
268,OK,الفرعية,الفرعية
269,OK,العملية,العملية
270,SUB,التي,التى
271,OK,قد,قد
272,SUB,يختلف,بختلف
273,OK,باختلاف,باختلاف
274,OK,الازمنة,الازمنة
275,OK,والاوقات,والاوقات
276,OK,قوله,قوله
277,OK,تعالى,تعالى
278,OK,وما,وما
279,OK,ارسلنا,ارسلنا
280,OK,من,من
281,OK,قبلك,قبلك
282,OK,من,من
283,OK,رسول,رسول
284,OK,الا,الا
285,SUB,نوحي,نوحى
