,operation,one,two
0,INS,,٨٣
1,INS,,اسرار
2,INS,,الايات
3,OK,لم,لم
4,OK,يقع,يقع
5,OK,الاحساس,الاحساس
6,OK,بهذا,بهذا
7,OK,التنين,التنين
8,OK,وما,وما
9,SUB,يجري,يجرى
10,OK,مجراه,مجراه
11,OK,من,من
12,OK,حيات,حيات
13,OK,الاخرة,الاخرة
14,SUB,ومؤذياتها,وموذياتها
15,OK,ولدغها,ولدغها
16,OK,وايلامها,وايلامها
17,OK,لخدر,لخدر
18,OK,الطبيعة,الطبيعة
19,OK,وغشاوة,وغشاوة
20,OK,الحس,الحس
21,SUB,الظاهري,الظاهر
22,INS,,ى
23,OK,وان,وان
24,OK,تلك,تلك
25,OK,الحيات,الحيات
26,INS,,و
27,SUB,والمؤذيات,الموذيات
28,OK,ليست,ليست
29,OK,لها,لها
30,OK,صور,صور
31,OK,خارجة,خارجة
32,OK,عن,عن
33,OK,ذات,ذات
34,OK,الميت,الميت
35,SUB,اعني,اعنى
36,OK,صميم,صميم
37,OK,قلبه,قلبه
38,OK,وعين,وعين
39,SUB,باطنه,باطن
40,INS,,هو
41,SUB,ونفسه,نفسه
42,OK,المصورة,المصورة
43,SUB,في,فى
44,OK,القيامة,القيامة
45,OK,بصورة,بصورة
46,OK,اخلاقه,اخلاقه
47,OK,واعماله,واعماله
48,OK,وقد,وقد
49,OK,مرت,مرت
50,SUB,الاشارة,الاشاره
51,OK,الى,الى
52,OK,ان,ان
53,OK,الصور,الصور
54,OK,المحسوسة,المحسوسة
55,OK,بما,بما
56,SUB,هي,هى
57,OK,محسوسة,محسوسة
58,OK,بالذات,بالذات
59,OK,متحد,متحد
60,OK,بالجوهر,بالجوهر
61,OK,الحاس,الحاس
62,OK,بل,بل
63,OK,الروح,الروح
64,SUB,هي,هى
65,SUB,بالحقيقة,بالحقي
66,INS,,ق
67,INS,,ه
68,OK,الحساس,الحساس
69,OK,اللامس,اللامس
70,SUB,الذائق,الذايق
71,OK,الشام,الشام
72,SUB,وهي,وهى
73,SUB,التي,التى
74,OK,يتالم,يتالم
75,SUB,ويلتذ,و
76,SUB,ويتنعم,يتنعم
77,OK,ويتعذب,ويتعذب
78,SUB,في,فى
79,OK,الدنيا,الدنيا
80,OK,والاخرة,والاخرة
81,SUB,جميعا,جمعيا
82,OK,لكن,لكن
83,SUB,في,فى
84,OK,الدنيا,الدنيا
85,OK,مع,مع
86,OK,غواش,غواش
87,OK,وظلمات,وظلمات
88,OK,وملابس,وملابس
89,SUB,وهي,وهى
90,OK,خالصة,خالصة
91,OK,يوم,يوم
92,OK,القيامة,القيامة
93,OK,فصورة,فصورة
94,SUB,هذا,هـ
95,SUB,التنين,ذاالتنبنك
96,SUB,كانت,انت
97,OK,مع,مع
98,OK,الكافر,الكافر
99,OK,المنافق,المنافق
100,OK,قبل,قبل
101,OK,موته,موته
102,OK,ايضا,ايضا
103,OK,متمكنة,متمكنة
104,OK,من,من
105,OK,باطنه,باطنه
106,OK,لكن,لكن
107,OK,لم,لم
108,OK,يكن,يكن
109,OK,شاعرا,شاعرا
110,OK,بهذه,بهذه
111,OK,الحيات,الحيات
112,SUB,ورءوسها,ورؤسها
113,OK,ومباديها,ومباديها
114,OK,وصورها,وصورها
115,OK,وموادها,وموادها
116,OK,المعنوية,المعنوية
117,OK,لخدر,لخدر
118,SUB,حسه,حس
119,INS,,هو
120,SUB,وغشاوة,غشاوة
121,OK,طبعه,طبعه
122,OK,وامور,وامور
123,OK,شاغلة,شاغلة
124,OK,له,له
125,OK,عن,عن
126,OK,دركها,دركها
127,OK,وحجب,وحجب
128,OK,حاجبة,حاجبة
129,OK,اياها,اياها
130,OK,عن,عن
131,OK,بصيرته,بصيرته
132,OK,لغلبة,لغلبة
133,OK,الشهوات,الشهوات
134,OK,والاغراض,والاغراض
135,OK,فما,فما
136,OK,احس,احس
137,OK,بلدغ,بلدغ
138,OK,هذا,هذا
139,OK,التنين,التنين
140,DEL,١,
141,OK,وعدد,وعدد
142,OK,هذه,هذه
143,OK,الحيات,الحيات
144,SUB,التي,التى
145,OK,عددها,عددها
146,OK,بقدر,بقدر
147,OK,عدد,عدد
148,OK,الشهوات,الشهوات
149,OK,وعدد,وعدد
150,SUB,رءوسها,رؤسها
151,OK,بقدر,بقدر
152,OK,عدد,عدد
153,OK,الاخلاق,الاخلاق
154,OK,النفسانية,النفسانية
155,SUB,الرديئة,الردية
156,SUB,التي,التى
157,SUB,هي,هى
158,SUB,مبادي,مبادى
159,OK,الشهوات,الشهوات
160,OK,قال,قال
161,OK,بعض,بعض
162,OK,العلماء,العلماء
163,OK,اصل,اصل
164,OK,هذا,هذا
165,OK,التنين,التنين
166,OK,حب,حب
167,OK,الدنيا,الدنيا
168,SUB,التي,التى
169,SUB,هي,هى
170,OK,راس,راس
171,OK,كل,كل
172,INS,,و
173,DEL,خطيئة,
174,SUB,ويتشعب,بتشعب
175,OK,منه,منه
176,SUB,رءوس,رؤس
177,OK,بعدد,بعدد
178,OK,ما,ما
179,OK,يتشعب,يتشعب
180,OK,من,من
181,OK,حب,حب
182,OK,الدنيا,الدنيا
183,OK,من,من
184,SUB,الاخلاق,الاخ
185,INS,,الاق
186,OK,الذميمة,الذميمة
187,OK,وما,وما
188,OK,يتبعها,يتبعها
189,OK,من,من
190,OK,الشهوات,الشهوات
191,OK,واصل,واصل
192,SUB,هذا,هذ
193,OK,التنين,التنين
194,INS,,م
195,SUB,معلوم,علوم
196,OK,بنور,بنور
197,OK,البصيرة,البصيرة
198,OK,وكذا,وكذا
199,OK,كثرة,كثرة
200,SUB,رءوسه,روسه
201,OK,واما,واما
202,OK,انحصاره,انحصاره
203,OK,فيما,فيما
204,OK,ورد,ورد
205,SUB,في,فى
206,OK,الحديث,الحديث
207,OK,المذكور,المذكور
208,OK,فانما,فانما
209,OK,توقف,توقف
210,OK,عليها,عليها
211,OK,بنور,بنور
212,OK,النبوة,النبوة
213,OK,لا,لا
214,OK,غير,غير
215,OK,فهذا,فهذا
216,OK,التنين,التنين
217,OK,متمكن,متمكن
218,OK,من,من
219,OK,صميم,صميم
220,SUB,فؤاد,فواد
221,OK,الكافر,الكافر
222,OK,لا,لا
223,OK,لمجرد,لمجرد
224,OK,كفره,كفره
225,OK,بالله,بالله
226,SUB,وجهله,وجه
227,INS,,له
228,INS,,ال
229,SUB,البسيط,بسيط
230,OK,بل,بل
231,OK,لما,لما
232,OK,يدعوه,يدعوه
233,OK,اليه,اليه
234,OK,كفره,كفره
235,OK,من,من
236,OK,حب,حب
237,OK,الدنيا,الدنيا
238,OK,كما,كما
239,OK,قال,قال
240,OK,ذلك,ذلك
241,OK,بانهم,بانهم
242,OK,استحبوا,استحبوا
243,SUB,الحياة,الحيوة
244,OK,الدنيا,الدنيا
245,OK,على,على
246,OK,الاخرة,الاخرة
247,OK,١,١
248,DEL,ـ,
249,OK,لسعه,لسعه
