,operation,one,two
0,INS,,٧٣
1,OK,فلما,فلما
2,SUB,سمع,مم
3,OK,جلساء,جلساء
4,OK,الشيخ,الشيخ
5,OK,حديثه,حديثه
6,OK,هذا,هذا
7,SUB,وجموا,وحموا
8,OK,له,له
9,SUB,شيئا,شيثا
10,SUB,كانهم,كاا
11,SUB,يعجبون,يعجمون
12,SUB,لما,لل
13,SUB,سمعوا,معاا
14,SUB,وينكرون,ويذكرون
15,OK,هذه,هذه
16,OK,الدعوة,الدعوة
17,SUB,العامة,العامةة
18,OK,ولكن,ولكن
19,OK,الشيخ,الشيخ
20,OK,قال,قال
21,INS,,ى
22,DEL,في,
23,OK,تؤدة,تؤدة
24,OK,وهدوء,وهدوء
25,INS,,ء
26,OK,ان,ان
27,OK,الذين,الذين
28,SUB,صحبوني,يؤي
29,INS,,ه
30,INS,,ه
31,SUB,منكم,مكم
32,OK,الى,الى
33,OK,القاهرة,القاهرة
34,OK,يعلمون,يعلمون
35,OK,ان,ان
36,OK,يدي,يدي
37,OK,لم,لم
38,SUB,تمتلئا,تمتلثا
39,OK,قط,قط
40,SUB,بالخير,بالدر
41,OK,والنعمة,والنعمة
42,OK,كما,كما
43,OK,امتلاتا,امتلاتا
44,OK,في,في
45,OK,هذه,هذه
46,OK,الرحلة,الرحلة
47,INS,,ة
48,SUB,والذين,ولليمرن
49,DEL,لم,
50,SUB,يصحبوني,دصحبالي
51,OK,الى,الى
52,OK,القاهرة,القاهرة
53,OK,قد,قد
54,SUB,راوا,لا
55,OK,من,من
56,OK,غير,غير
57,OK,شك,شك
58,OK,هذه,هذه
59,OK,السفن,السفن
60,OK,الكثيرة,الكثيرة
61,OK,الموقرة,الموقرة
62,SUB,التي,الي
63,OK,القت,القت
64,SUB,مراسيها,مراسها
65,SUB,على,عل
66,OK,الشاطئ,الشاطئ
67,OK,وارسلت,وارسلت
68,SUB,الي,اليى
69,OK,ما,ما
70,OK,كانت,كانت
71,SUB,تحمل,محمل
72,OK,من,من
73,OK,انواع,انواع
74,OK,الهدايا,الهدايا
75,SUB,وضروب,وصروب
76,OK,البر,البر
77,INS,,ر
78,OK,ولست,ولست
79,OK,ادري,ادري
80,OK,ماذا,ماذا
81,DEL,شجرة,
82,DEL,البؤس,
83,SUB,اصاب,اصات
84,SUB,الناس,النا
85,INS,,س
86,INS,,ق
87,DEL,في,
88,OK,هذا,هذا
89,SUB,العام,العا
90,SUB,فقد,وقد
91,SUB,مرضوا,مرض
92,INS,,وا
93,OK,كلهم,كلهم
94,SUB,بالكرم,بالكر
95,INS,,م
96,OK,وحرصوا,وحرصوا
97,OK,كلهم,كلهم
98,OK,على,على
99,OK,ان,ان
100,OK,يعطونا,يعطونا
101,OK,مما,مما
102,SUB,اعطاهم,اعطاه
103,SUB,لله,الله
104,INS,,ولجج
105,SUB,فاجتمع,سمع
106,OK,لنا,لنا
107,OK,من,من
108,SUB,ذلك,ذلث
109,OK,ما,ما
110,OK,لا,لا
111,OK,نستطيع,نستطيع
112,OK,ان,ان
113,SUB,نستنفده,تستنقاءه
114,OK,الا,الا
115,OK,ان,ان
116,OK,يشاركنا,يشاركنا
117,OK,الناس,الناس
118,OK,فيه,فيه
119,SUB,وانما,وايما
120,OK,هو,هو
121,OK,مال,مال
122,SUB,لله,الله
123,SUB,فيجب,ويج
124,OK,ان,ان
125,SUB,يرد,درد
126,OK,الى,الى
127,SUB,لله,الله
128,INS,,ه
129,SUB,وهم,وه
130,OK,بعضهم,بعضهم
131,OK,ان,ان
132,SUB,يتكلم,يتكا
133,SUB,فابتدره,وارتدره
134,OK,الشيخ,الشيخ
135,OK,قائلا,قائلا
136,INS,,ا
137,OK,هون,هون
138,OK,عليك,عليك
139,INS,,ك
140,SUB,فانا,فاذا
141,OK,لم,لم
142,SUB,نكن,تكن
143,SUB,ننتظر,تنتظ
144,OK,هذا,هذا
145,SUB,الخير,الحبر
146,SUB,لنكفل,اتكفل
147,SUB,لابراهيم,لاارلهم
148,SUB,بعدنا,يعدنا
149,OK,حياة,حياة
150,OK,راضية,راضية
151,SUB,وابراهيم,وابراة
152,OK,بعد,بعد
153,SUB,خليفتي,خلافى
154,DEL,فيكم,
155,SUB,وانتم,واز
156,SUB,اوصيائي,اوصاليى
157,OK,عليه,عليه
158,INS,,ه
159,OK,هنالك,هنالك
160,OK,ارتج,ارتج
161,OK,مجلس,مجلس
162,OK,الشيخ,الشيخ
163,OK,وضج,وضج
164,OK,الناس,الناس
165,OK,بالبكاء,بالبكاء
166,OK,والشيخ,والشيخ
167,OK,ينظر,ينظر
168,SUB,اليهم,الهم
169,SUB,باسما,بلسما
170,OK,ويتلو,ويتلو
171,INS,,ل
172,SUB,السورة,ور
173,INS,,ر
174,INS,,ر
175,INS,,ة
176,SUB,الكريمة,ال
177,INS,,تمة
178,INS,,ة
179,OK,اذا,اذا
180,INS,,حلا
181,DEL,جاء,
182,OK,نصر,نصر
183,SUB,لله,الله
184,SUB,والفتح,والفتاح
185,INS,,ح
186,SUB,ورايت,وراى
187,SUB,الناس,النا
188,INS,,ب
189,INS,,ر
190,OK,يدخلون,يدخلون
191,OK,في,في
192,OK,دين,دين
193,SUB,لله,الله
194,SUB,افواجا,افواحا
195,SUB,فسبح,ف
196,INS,,ح
197,SUB,بحمد,جمد
198,OK,ربك,ربك
199,SUB,واستغفره,وا
200,SUB,اۚنه,ه
201,INS,,ر
202,SUB,كان,ك
203,INS,,لـ
204,INS,,ـ
205,SUB,توابا,لا
206,INS,,ا
207,SUB,ثم,لم
208,OK,يقول,يقول
209,OK,بعد,بعد
210,OK,اطراقة,اطراقة
211,OK,خفيفة,خفيفة
212,INS,,ة
213,OK,لقد,لقد
214,OK,رايت,رايت
215,OK,رسول,رسول
216,DEL,لله,
217,DEL,صلى,
218,OK,الله,الله
219,SUB,عليه,ه
220,INS,,ص
221,INS,,ص
222,DEL,وسلم,
223,OK,في,في
224,OK,المنام,المنام
225,OK,وقد,وقد
226,OK,قال,قال
227,OK,الغزالي,الغزالي
228,OK,ان,ان
229,SUB,النبي,الذي
230,OK,لا,لا
231,OK,يرى,يرى
232,OK,في,في
233,SUB,المنام,المنامم
234,SUB,ولله,والله
235,OK,ما,ما
236,OK,هكذا,هكذا
237,OK,كان,كان
238,OK,الامل,الامل
239,OK,فيك,فيك
240,SUB,يا,دا
241,OK,غزالي,غزالي
242,INS,,ا
243,SUB,لقد,اقد
244,OK,رايته,رايته
245,DEL,بعيني,
246,SUB,راسي,رمى
247,INS,,ر
248,INS,,ى
249,OK,هذا,هذا
250,OK,راكبا,راكبا
251,SUB,بغلته,اغلته
252,OK,وسمعته,وسمعته
253,SUB,يتلو,تلو
254,SUB,هذه,هذة
255,OK,السورة,السورة
256,OK,في,في
257,OK,صوت,صوت
258,OK,ما,ما
259,OK,سمعت,سمعت
260,OK,قط,قط
261,SUB,صوتا,صويا
262,SUB,يشبهه,يشابه
263,OK,حلاوة,حلاوة
264,SUB,وعذوبة,وعذو
265,INS,,بة
266,INS,,ة
267,OK,فلما,فلما
268,OK,افقت,افقت
269,OK,من,من
270,SUB,نومي,نوى
271,OK,ذكرت,ذكرت
272,OK,ان,ان
273,SUB,لله,الله
274,OK,عز,عز
275,OK,وجل,وجل
276,OK,نعى,نعى
