,operation,one,two
0,INS,,١٧١
1,SUB,رءوسهما,رءوسهسا
2,SUB,بالخواطر,بالحالطر
3,OK,المقلقة,المقلقة
4,SUB,وقلوبهما,وقلو
5,INS,,بهما
6,OK,بالعواطف,بالعواطف
7,OK,المزعجة,المزعجة
8,OK,وكان,وكان
9,SUB,سليم,سلم
10,SUB,يرثى,يرى
11,OK,لهما,لهما
12,INS,,و
13,SUB,ويشمت,يشمت
14,SUB,بهما,بيما
15,OK,لا,لا
16,SUB,يخفي,يخو
17,OK,شماتته,شماتته
18,OK,ولا,ولا
19,OK,يبخل,يبخل
20,SUB,برثائه,برثاءة
21,OK,كان,كان
22,OK,يحبهما,يحبهما
23,OK,ويعطف,ويعطف
24,OK,عليهما,عليهما
25,SUB,فكان,وكان
26,OK,يؤذيه,يؤذيه
27,OK,ما,ما
28,OK,يجدان,يجدان
29,OK,من,من
30,OK,مشقة,مشقة
31,OK,وجهد,وجهد
32,OK,وقد,وقد
33,SUB,نهاهما,بهاها
34,OK,منذ,منذ
35,OK,الزمان,الزمان
36,OK,الاول,الاول
37,OK,عن,عن
38,OK,هذا,هذا
39,OK,الطموح,الطموح
40,SUB,الذي,اليى
41,OK,لا,لا
42,SUB,يلائم,يلام
43,OK,بيئتهما,بيئتهما
44,OK,وعن,وعن
45,OK,هذه,هذه
46,OK,الامال,الامال
47,OK,التي,التي
48,OK,لا,لا
49,OK,يقدران,يقدران
50,SUB,على,عل
51,OK,تحقيقها,تحقيقها
52,OK,كم,كم
53,SUB,نصح,تصح
54,OK,لهما,لهما
55,OK,بان,بان
56,OK,يدفعا,يدفعا
57,SUB,ابناءهما,انذاءهما
58,SUB,الى,الي
59,SUB,المصانع,المصا
60,INS,,ع
61,OK,ليتعلموا,ليتعلموا
62,OK,فيها,فيها
63,OK,ما,ما
64,SUB,يكسبون,يكسبان
65,OK,به,به
66,OK,القوت,القوت
67,OK,وما,وما
68,SUB,يعينون,يعانون
69,OK,به,به
70,SUB,ابويهم,ابو
71,INS,,سهم
72,OK,اذا,اذا
73,OK,تقدمت,تقدمت
74,SUB,بهما,مهما
75,OK,السن,السن
76,SUB,وكم,وكر
77,OK,قال,قال
78,SUB,لهما,هما
79,OK,ان,ان
80,OK,المدارس,المدارس
81,OK,لم,لم
82,OK,تنشا,تنشا
83,SUB,لابناء,لايذاء
84,OK,الفلاحين,الفلاحين
85,OK,واوساط,واوساط
86,OK,الناس,الناس
87,SUB,وانما,ولما
88,OK,انشئت,انشئت
89,SUB,لابناء,للتاء
90,OK,الذوات,الذوات
91,OK,من,من
92,OK,الترك,الترك
93,OK,والاغنياء,والاغنياء
94,DEL,من,
95,SUB,المصريين,ي
96,OK,فلم,فلم
97,OK,يسمعا,يسمعا
98,OK,ولم,ولم
99,OK,ينتصحا,ينتصحا
100,SUB,فهما,وهما
101,OK,الان,الان
102,OK,يذوقان,يذوقان
103,OK,مرارة,مرارة
104,SUB,الغرور,الغرار
105,SUB,ويبلوان,وبالولن
106,SUB,ثمر,بمر
107,OK,العناد,العناد
108,OK,واغرب,واغرب
109,OK,من,من
110,OK,هذا,هذا
111,OK,ان,ان
112,OK,شيطانا,شيطانا
113,OK,مريدا,مريدا
114,OK,قد,قد
115,OK,استقر,استقر
116,SUB,في,ف
117,SUB,بيت,بات
118,OK,خالد,خالد
119,SUB,ولزم,واز
120,INS,,م
121,OK,اذنيه,اذنيه
122,SUB,واذني,واذى
123,OK,امراته,امراته
124,OK,وجعل,وجعل
125,OK,يوسوس,يوسوس
126,SUB,لهما,طما
127,OK,في,في
128,OK,النهار,النهار
129,OK,الا,الا
130,OK,يسمعا,يسمعا
131,OK,لنصيحة,لنصيحة
132,SUB,سليم,سام
133,OK,واضرابه,واضرابه
134,SUB,والا,وللا
135,OK,يقنعا,يقنعا
136,SUB,لابنائهما,لليتامهما
137,OK,بالشهادات,بالشهادات
138,OK,اليسيرة,اليسيرة
139,OK,والمناصب,والمناصب
