,operation,one,two
0,INS,,٩٤
1,SUB,القول,القال
2,SUB,ثم,مم
3,SUB,رزق,رزف
4,OK,بعد,بعد
5,OK,ذلك,ذلك
6,OK,خديجة,خديجة
7,SUB,ومنى,ومى
8,SUB,فاتخذ,واتخذ
9,SUB,لهما,هما
10,SUB,دارين,داران
11,OK,عن,عن
12,SUB,شمال,شبال
13,OK,داره,داره
14,INS,,ا
15,SUB,كما,كا
16,OK,اتخذ,اتخذ
17,OK,لاختيهما,لاختيهما
18,SUB,دارين,داران
19,OK,عن,عن
20,SUB,يمينها,يمبها
21,OK,ونظر,ونظر
22,OK,ذات,ذات
23,OK,يوم,يوم
24,OK,فاذا,فاذا
25,SUB,ابنيته,ابتيته
26,DEL,قد,
27,SUB,كادت,قدكادت
28,INS,,وا
29,OK,تستغرق,تستغرق
30,OK,ما,ما
31,OK,كان,كان
32,OK,يملك,يملك
33,OK,من,من
34,OK,الارض,الارض
35,INS,,ى
36,DEL,في,
37,OK,طرف,طرف
38,OK,المدينة,المدينة
39,OK,واذا,واذا
40,SUB,هي,هى
41,SUB,توشك,توشكا
42,INS,,نسط
43,INS,,امامه
44,INS,,فناء
45,OK,ان,ان
46,OK,تستقل,تستقل
47,OK,عن,عن
48,OK,المدينة,المدينة
49,OK,استقلالا,استقلالا
50,OK,واذا,واذا
51,SUB,هي,هى
52,OK,بناء,بناء
53,SUB,ضخم,ضح
54,DEL,ينبسط,
55,DEL,امامه,
56,DEL,فناء,
57,OK,عريض,عريض
58,OK,قد,قد
59,OK,قامت,قامت
60,OK,فيه,فيه
61,SUB,بعض,دعص
62,OK,الاشجار,الاشجار
63,OK,متفرقة,متفرقة
64,OK,وامتد,وامتد
65,OK,له,له
66,OK,عن,عن
67,OK,يمين,يمين
68,SUB,وشمال,وشيال
69,OK,جناحان,جناحان
70,INS,,طو
71,SUB,طويلان,يلان
72,SUB,علىشيء,عل
73,INS,,ثيء
74,OK,من,من
75,OK,ضخامة,ضخامة
76,OK,فلما,فلما
77,OK,راى,راى
78,OK,هذا,هذا
79,OK,كله,كله
80,OK,اعجبه,اعجبه
81,OK,واتخذ,واتخذ
82,OK,من,من
83,SUB,حوله,جو
84,SUB,سورا,ورا
85,OK,واذا,واذا
86,SUB,داره,دارة
87,OK,اشبه,اشبه
88,SUB,شيء,شى
89,INS,,ء
90,OK,بالحصن,بالحصن
91,SUB,ذي,ذى
92,OK,الاسوار,الاسوار
93,OK,المرتفعة,المرتفعة
94,INS,,ا
