,operation,one,two
0,INS,,٤
1,DEL,الفصل,
2,DEL,الرابع,
3,OK,ولم,ولم
4,OK,تحاول,تحاول
5,OK,ام,ام
6,OK,خالد,خالد
7,OK,ان,ان
8,OK,تصرف,تصرف
9,OK,ابنها,ابنها
10,OK,عن,عن
11,OK,هذا,هذا
12,OK,الزواج,الزواج
13,OK,ولا,ولا
14,OK,ان,ان
15,SUB,تنفره,تذفره
16,OK,منه,منه
17,OK,وما,وما
18,OK,كان,كان
19,OK,لها,لها
20,OK,ان,ان
21,OK,تفعل,تفعل
22,SUB,فطاعة,وطاعة
23,OK,الزوج,الزوج
24,OK,واجبة,واجبة
25,OK,وطاعة,وطاعة
26,SUB,الاباء,ايابا
27,DEL,بر,
28,SUB,بهم,م
29,OK,وقد,وقد
30,OK,اطاعت,اطاعت
31,OK,زوجها,زوجها
32,OK,كارهة,كارهة
33,SUB,فما,ف
34,OK,ينبغي,ينبغي
35,OK,لها,لها
36,OK,ان,ان
37,SUB,تثير,تثار
38,OK,ابنها,ابنها
39,SUB,على,عل
40,SUB,ابيه,اباه
41,OK,ولا,ولا
42,OK,ان,ان
43,SUB,تغريه,تغربه
44,OK,بالعقوق,بالعقوق
45,SUB,على,عل
46,OK,انها,انها
47,OK,نصحت,نصحت
48,OK,لابنها,لابنها
49,OK,اخر,اخر
50,OK,الامر,الامر
51,SUB,فلم,ول
52,OK,تبالغ,تبالغ
53,OK,في,في
54,OK,الثناء,الثناء
55,SUB,على,عل
56,SUB,خطيبته,خطياته
57,OK,ولم,ولم
58,SUB,تزعم,تزع
59,OK,له,له
60,SUB,انها,اها
61,OK,رائعة,رائعة
62,OK,الحسن,الحسن
63,OK,بارعة,بارعة
64,OK,الجمال,الجمال
65,OK,وانما,وانما
66,OK,كانت,كانت
67,OK,تتحدث,تتحدث
68,OK,اليه,اليه
69,OK,بان,بان
70,OK,الشباب,الشباب
71,OK,لا,لا
72,OK,ينبغي,ينبغي
73,OK,ان,ان
74,OK,يلتمسوا,يلتمسوا
75,OK,عند,عند
76,OK,ازواجهم,ازواجهم
77,OK,جمالا,جمالا
78,OK,ولا,ولا
79,OK,حسنا,حسنا
80,SUB,فان,ولن
81,SUB,الجمال,االحمال
82,OK,فتنة,فتنة
83,SUB,والحسن,واسلحسن
84,OK,محنة,محنة
85,OK,ويوشك,ويوشك
86,SUB,الذي,الذى
87,OK,يلتمس,يلتمس
88,OK,الحسن,الحسن
89,SUB,والجمال,وليحملل
90,OK,عند,عند
91,SUB,زوجه,زاحة
92,OK,ان,ان
93,SUB,يعرضنفسه,يعرض
94,INS,,نفسه
95,OK,لكثير,لكثير
96,OK,من,من
97,OK,المكروه,المكروه
98,SUB,انما,اتما
99,OK,يلتمس,يلتمس
100,OK,الشاب,الشاب
101,OK,عند,عند
102,OK,امراته,امراته
103,OK,قرينة,قرينة
104,OK,تؤنس,تؤنس
105,OK,وحدته,وحدته
106,SUB,واما,ولما
107,OK,ترزقه,ترزقه
108,OK,الولد,الولد
109,OK,ومدبرة,ومدبرة
110,SUB,لبيته,لباته
111,OK,ومربية,ومربية
112,SUB,لبنيه,لاذاه
113,OK,والواقع,والواقع
114,OK,من,من
115,OK,الامر,الامر
116,OK,ان,ان
117,OK,ابنها,ابنها
118,OK,كان,كان
119,OK,يسمع,يسمع
120,OK,لها,لها
121,OK,معرضا,معرضا
122,OK,عن,عن
123,OK,اكثر,اكثر
124,OK,ما,ما
125,OK,كانت,كانت
126,OK,تقول,تقول
127,SUB,فهو,وهو
128,OK,لم,لم
129,OK,يكن,يكن
130,OK,يفكر,يفكر
131,OK,في,في
132,OK,جمال,جمال
133,OK,ولا,ولا
134,OK,في,في
135,OK,حسن,حسن
136,OK,ولم,ولم
137,OK,يكن,يكن
138,OK,يحفل,يحفل
139,OK,بالولد,بالولد
140,OK,ولا,ولا
141,OK,بتدبير,بتدبير
142,OK,امر,امر
143,OK,المنزل,المنزل
144,OK,ولم,ولم
145,OK,يكن,يكن
146,OK,يشفق,يشفق
147,OK,من,من
148,OK,وحدة,وحدة
149,OK,ولا,ولا
150,OK,يبتغي,يبتغي
151,OK,انيسا,انيسا
152,SUB,وانما,واتما
153,OK,كان,كان
154,SUB,يطيع,يطبع
155,OK,امر,امر
156,OK,الشيخ,الشيخ
157,OK,ليس,ليس
158,OK,غير,غير
159,OK,وقد,وقد
160,OK,امره,امره
161,OK,الشيخ,الشيخ
162,OK,ان,ان
163,OK,يتزوج,يتزوج
164,SUB,فهو,وهو
165,OK,يتزوج,يتزوج
166,SUB,فاما,فلما
167,OK,ما,ما
168,OK,بعد,بعد
169,OK,ذلك,ذلك
170,SUB,فله,فيه
171,OK,وقته,وقته
172,SUB,وابانه,وليلته
173,OK,وكان,وكان
174,OK,الفتى,الفتى
175,OK,منذ,منذ
176,OK,هبط,هبط
177,OK,الى,الى
178,OK,القاهرة,القاهرة
179,OK,قليل,قليل
180,OK,العناية,العناية
181,SUB,بالخطبة,بالحطبة
182,SUB,واحاديثها,واحاديها
183,OK,والزواج,والزواج
184,OK,وما,وما
185,OK,كان,كان
186,OK,يعد,يعد
187,OK,له,له
188,OK,منصرفا,منصرفا
189,OK,اشد,اشد
190,OK,الانصراف,الانصراف
191,SUB,الى,الي
192,OK,هذه,هذه
193,OK,المساجد,المساجد
194,INS,,٢
195,INS,,٢
