,operation,one,two
0,INS,,٥١
1,OK,وهي,وهي
2,OK,مع,مع
3,OK,ذلك,ذلك
4,OK,تتجمل,تتجمل
5,OK,وتتدلل,وتتدلل
6,SUB,وتتكلف,وتكلف
7,OK,ما,ما
8,OK,يتكلفه,يتكلفه
9,OK,النساء,النساء
10,OK,الحسان,الحسان
11,OK,وما,وما
12,OK,الذي,الذي
13,OK,يعجبه,يعجبه
14,OK,من,من
15,OK,زينب,زينب
16,OK,هذه,هذه
17,OK,وما,وما
18,OK,الذي,الذي
19,OK,يكرهه,يكرهه
20,SUB,على,عل
21,OK,ان,ان
22,OK,يمسكها,يمسكها
23,OK,في,في
24,OK,داره,داره
25,INS,,ه
26,SUB,لقد,لقلد
27,INS,,تز
28,SUB,تزوجها,وجها
29,SUB,في,ف
30,SUB,اخر,اشر
31,OK,شبابها,شبابها
32,INS,,وير
33,DEL,فلم,
34,OK,ترزقه,ترزقه
35,OK,ولدا,ولدا
36,OK,ولم,ولم
37,OK,ير,ير
38,OK,عندها,عندها
39,OK,خيرا,خيرا
40,OK,بل,بل
41,OK,لم,لم
42,OK,ير,ير
43,OK,عندها,عندها
44,OK,الا,الا
45,OK,سوء,سوء
46,SUB,الخلق,الحلق
47,OK,والا,والا
48,OK,هذه,هذه
49,OK,الغيرة,الغيرة
50,OK,الطارئة,الطارئة
51,OK,التي,التي
52,OK,ادخلتها,ادخلتها
53,OK,في,في
54,SUB,قلب,قا
55,SUB,زوجيه,زوجئه
56,SUB,الاخريين,الاخريان
57,INS,,ن
58,OK,لقد,لقد
59,OK,كان,كان
60,OK,مستمتعا,مستمتعا
61,SUB,بشيء,بثى
62,INS,,ء
63,OK,من,من
64,OK,هدوء,هدوء
65,OK,قبل,قبل
66,OK,ان,ان
67,OK,يتخذ,يتخذ
68,OK,هذه,هذه
69,OK,الزوجة,الزوجة
70,OK,الثالثة,الثالثة
71,INS,,ة
72,OK,وما,وما
73,OK,له,له
74,OK,لا,لا
75,SUB,يكتفي,يكتة
76,INS,,ى
77,SUB,بزوجين,بز
78,INS,,ويجبن
79,OK,اثنتين,اثنتين
80,INS,,ن
81,OK,رحم,رحم
82,SUB,لله,الله
83,OK,تلك,تلك
84,SUB,الايام,الارا
85,SUB,التي,البي
86,OK,كان,كان
87,SUB,يكتفي,يكتى
88,OK,فيها,فيها
89,OK,بام,بام
90,OK,خالد,خالد
91,INS,,د
92,SUB,ولكن,ويكن
93,OK,ام,ام
94,OK,خالد,خالد
95,INS,,ا
96,OK,وكيف,وكيف
97,OK,يقاس,يقاس
98,OK,اليها,اليها
99,OK,النساء,النساء
100,INS,,ب
101,SUB,ثم,م
102,SUB,يصبح,يصيح
103,OK,وقد,وقد
104,OK,استقر,استقر
105,OK,رايه,رايه
106,SUB,على,عل
107,OK,ان,ان
108,OK,يفارق,يفارق
109,OK,زينب,زينب
110,OK,فهو,فهو
111,OK,يلتمس,يلتمس
112,SUB,لذلك,لذللك
113,OK,الاسباب,الاسباب
114,SUB,والعلل,والعللل
115,SUB,وايشيء,واي
116,INS,,شي
117,INS,,ء
118,OK,ايسر,ايسر
119,OK,من,من
120,OK,ذلك,ذلك
121,SUB,يكفي,يكى
122,OK,ان,ان
123,OK,تلقاه,تلقاه
124,INS,,ه
125,SUB,متجهمة,تجهمه
126,SUB,تحسب,محسب
