,operation,one,two
0,INS,,١٢
1,DEL,الفصل,
2,DEL,الثانيعشر,
3,DEL,لم,
4,OK,تعرف,تعرف
5,OK,المدينة,المدينة
6,OK,قط,قط
7,SUB,عاما,علما
8,OK,كهذا,كهذا
9,SUB,العام,العلم
10,OK,امتلا,امتلا
11,SUB,فيه,وبه
12,OK,شهر,شهر
13,OK,الصوم,الصوم
14,SUB,بالخير,بايحار
15,OK,والبركة,والبركة
16,SUB,وبالحب,واللجب
17,OK,والتواصل,والتواصل
18,OK,وبذكر,وبذكر
19,SUB,لله,الله
20,OK,والعكوف,والعكوف
21,SUB,على,عل
22,OK,طاعته,طاعته
23,SUB,حتى,حي
24,DEL,لم,
25,OK,يشك,يشك
26,OK,الفقير,الفقير
27,OK,فقرا,فقرا
28,OK,ولم,ولم
29,OK,يحس,يحس
30,OK,البائس,البائس
31,OK,ضرا,ضرا
32,OK,ولم,ولم
33,OK,يجد,يجد
34,SUB,الغني,الغي
35,OK,غرورا,غرورا
36,INS,,بر
37,SUB,بثروته,وته
38,OK,ولا,ولا
39,OK,فتنة,فتنة
40,OK,بماله,بماله
41,OK,وجاهه,وجاهه
42,SUB,انما,اما
43,OK,شاع,شاع
44,INS,,ى
45,DEL,في,
46,OK,المدينة,المدينة
47,OK,شيء,شيء
48,OK,من,من
49,OK,الدعة,الدعة
50,OK,والامن,والامن
51,SUB,والامل,والاول
52,OK,والرخاء,والرخاء
53,SUB,فصام,وصام
54,SUB,الناس,اناس
55,SUB,مخلصين,خلصان
56,OK,لله,لله
57,SUB,في,فى
58,OK,صومهم,صومهم
59,INS,,م
60,OK,وقد,وقد
61,OK,اطمانوا,اطمانوا
62,SUB,جميعا,جاعا
63,OK,الى,الى
64,SUB,انهم,اهم
65,SUB,سيفطرون,سيفطران
66,OK,اذا,اذا
67,SUB,وجبت,و
68,INS,,و
69,DEL,الشمس,
70,DEL,كما,
71,SUB,لم,م
72,SUB,يتعودوا,يتهادوا
73,OK,ان,ان
74,OK,يفطروا,يفطروا
75,INS,,ا
76,OK,وسيؤدون,وسيؤدون
77,SUB,صلاتهم,صلاهم
78,SUB,على,عل
79,OK,احسن,احسن
80,OK,ما,ما
81,OK,تؤدى,تؤدى
82,OK,الصلاة,الصلاة
83,INS,,ة
84,SUB,وسيسمعون,وسيسمهان
85,OK,القران,القران
86,OK,كاحسن,كاحسن
87,DEL,ما,
88,SUB,تكون,ماتكون
89,OK,تلاوته,تلاوته
90,OK,وترتيله,وترتيله
91,OK,وسيعودون,وسيعودون
92,OK,الى,الى
93,SUB,بيوتهم,بيؤمم
94,SUB,فينامون,ومنامان
95,SUB,نوما,ذاما
96,SUB,هادئا,هادثا
97,INS,,ا
98,SUB,مطمئنا,طمزا
99,SUB,ليستقبلوا,لمستقيؤا
100,OK,يوما,يوما
101,OK,راضيا,راضيا
102,OK,سعيدا,سعيدا
103,INS,,ا
104,OK,وكان,وكان
105,OK,الشيخ,الشيخ
106,OK,مصدر,مصدر
107,OK,هذا,هذا
108,SUB,كله,كلهه
109,SUB,فقد,وقد
110,OK,عاد,عاد
111,OK,من,من
112,OK,القاهرة,القاهرة
113,INS,,ى
114,DEL,في,
115,OK,هذا,هذا
116,SUB,العام,العلم
117,SUB,كما,كها
118,OK,تعود,تعود
119,OK,ان,ان
120,OK,يعود,يعود
121,OK,من,من
122,OK,اسفاره,اسفاره
123,SUB,فاحتجب,واحتجب
124,OK,عن,عن
125,SUB,اصحابه,احلاه
126,OK,ثلاثة,ثلاثة
127,OK,ايام,ايام
128,SUB,ثم,م
129,INS,,م
130,OK,ظهر,ظهر
131,INS,,شر
132,DEL,لهم,
133,OK,في,في
134,OK,اليوم,اليوم
135,OK,الرابع,الرابع
136,SUB,فقال,وقال
137,SUB,لهم,لهر
138,SUB,وسمع,وسم
139,SUB,منهم,جم
140,INS,,و
141,SUB,ولكنه,اكنة
142,OK,قال,قال
143,SUB,لهم,له
144,OK,اثناء,اثناء
145,OK,السمر,السمر
146,INS,,ر
147,OK,قد,قد
148,OK,اظلنا,اظلنا
149,OK,شهر,شهر
150,SUB,الصوم,الصومم
151,SUB,ثم,م
152,OK,التفت,التفت
153,OK,الى,الى
154,OK,خالد,خالد
155,OK,وقال,وقال
156,OK,ضاحكا,ضاحكا
157,INS,,ا
158,OK,وما,وما
159,OK,ارى,ارى
160,OK,قاضيك,قاضيك
161,OK,الا,الا
162,OK,سيامرنا,سيامرنا
163,SUB,بالصوم,بالصو
164,OK,بعد,بعد
165,OK,غد,غد
166,INS,,د
167,SUB,ثم,م
168,OK,اطرق,اطرق
169,OK,ساعة,ساعة
170,OK,ورفع,ورفع
171,OK,راسه,راسه
172,OK,وقال,وقال
173,INS,,ل
174,SUB,صوموا,صاهوا
175,OK,لرؤيته,لرؤيته
176,OK,وافطروا,وافطروا
177,INS,,لرو
178,SUB,لرؤيته,يته
179,OK,فان,فان
180,SUB,غم,غ
181,SUB,عليكم,عليكر
182,INS,,وا
183,SUB,فاكملوا,كلوا
184,OK,شعبان,شعبان
185,OK,ثلاثين,ثلاثين
186,SUB,يوما,اوما
187,INS,,ا
188,OK,وما,وما
189,OK,ارى,ارى
190,OK,انه,انه
191,SUB,سيغم,سبغى
192,OK,علينا,علينا
193,OK,غدا,غدا
194,OK,وما,وما
195,OK,ارى,ارى
196,OK,اننا,اننا
197,SUB,سنكمل,سنل
198,OK,شعبان,شعبان
199,OK,ثلاثين,ثلاثين
200,SUB,يوما,يوماا
201,SUB,سنصوم,ستصوم
202,OK,بعد,بعد
203,OK,غد,غد
204,OK,اذا,اذا
205,OK,فاذنوا,فاذنوا
206,OK,في,في
207,OK,الناس,الناس
208,SUB,وليبلغ,ويبالغ
209,OK,القريب,القريب
210,SUB,منكم,منكر
211,OK,البعيد,البعيد
212,SUB,في,ي
213,SUB,المدينة,المديتة
214,INS,,ة
215,OK,ان,ان
216,OK,من,من
217,OK,شاء,شاء
218,OK,ان,ان
219,SUB,يكرمني,يكرمى
220,SUB,فهو,وهو
221,SUB,ضيفي,ضاو
222,OK,اثناء,اثناء
223,OK,الصوم,الصوم
224,OK,كله,كله
225,INS,,ه
