,operation,one,two
0,OK,بخير,بخير
1,OK,يا,يا
2,SUB,بني,بى
3,SUB,اني,انى
4,OK,لم,لم
5,OK,ارك,ارك
6,OK,منذ,منذ
7,OK,امس,امس
8,OK,قال,قال
9,SUB,الفتى,القى
10,OK,لقد,لقد
11,OK,امضيت,امضيت
12,OK,صدر,صدر
13,DEL,الليل,
14,SUB,عند,ع
15,DEL,الشيخ,
16,SUB,وغدوت,وشدوت
17,OK,الى,الى
18,SUB,عملي,عل
19,OK,وجه,وجه
20,SUB,النهار,المهار
21,OK,وجئت,وجئت
22,INS,,وتما
23,SUB,فقاطعه,طعه
24,INS,,الليل
25,INS,,عند
26,INS,,ام
27,SUB,علي,عل
28,SUB,رفيقا,رفاقا
29,OK,به,به
30,OK,وهو,وهو
31,OK,يقول,يقول
32,OK,جئت,جئت
33,SUB,لتراني,لراي
34,SUB,ولتقصعلي,ويتقص
35,INS,,عل
36,OK,ما,ما
37,OK,كان,كان
38,SUB,بينك,دينك
39,SUB,وبين,وابن
40,OK,الشيخ,الشيخ
41,OK,والحاج,والحاج
42,OK,مسعود,مسعود
43,OK,في,في
44,SUB,خلوتكم,خلو
45,OK,امس,امس
46,SUB,فقد,وماد
47,OK,انبئت,انبئت
48,SUB,بهذه,باذة
49,SUB,الخلوة,الحياة
50,OK,قال,قال
51,OK,خالد,خالد
52,SUB,نعم,ن
53,OK,قال,قال
54,SUB,علي,عل
55,OK,عفا,عفا
56,SUB,لله,الته
57,OK,عن,عن
58,SUB,الشيخ,الشيخا
59,SUB,فلو,ولو
60,OK,كان,كان
61,SUB,ابوه,اباه
62,SUB,حيا,حي
63,OK,لكنت,لكنت
64,OK,رابع,رابع
65,SUB,ثلاثتكم,ثلاثتكر
66,OK,امس,امس
67,OK,وعفا,وعفا
68,SUB,لله,الله
69,SUB,عنك,عناك
70,OK,يا,يا
71,SUB,بني,بى
72,INS,,ا
73,SUB,فلولا,فيهلا
74,SUB,انك,اناث
75,SUB,حديث,حددت
76,OK,السن,السن
77,OK,لما,لما
78,SUB,قرات,قالت
79,OK,فاتحة,فاتحة
80,SUB,الخطبة,الحطاة
81,SUB,وابوك,واياك
82,OK,غائب,غائب
83,SUB,ولكنك,ولكذاث
