,operation,one,two
0,INS,,١٨٧
1,OK,ان,ان
2,OK,ترفع,ترفع
3,OK,راسها,راسها
4,SUB,اليه,اياه
5,OK,قائلة,قائلة
6,OK,ليس,ليس
7,SUB,لي,لى
8,SUB,في,فى
9,OK,الزواج,الزواج
10,OK,ارب,ارب
11,OK,وما,وما
12,OK,احب,احب
13,OK,ان,ان
14,OK,افارق,افارق
15,OK,هذه,هذه
16,OK,الدار,الدار
17,OK,فلما,فلما
18,OK,اراد,اراد
19,OK,ابوها,ابوها
20,OK,ان,ان
21,OK,يحاورها,يحاورها
22,OK,في,في
23,OK,ذلك,ذلك
24,OK,رفعت,رفعت
25,OK,اليه,اليه
26,SUB,راسها,راسا
27,OK,باسمة,باسمة
28,OK,في,في
29,SUB,صوتها,صومها
30,OK,الذي,الذي
31,OK,لم,لم
32,OK,يخل,يخل
33,OK,من,من
34,SUB,عنف,عتف
35,OK,ومن,ومن
36,OK,ذا,ذا
37,OK,الذي,الذي
38,OK,يقدم,يقدم
39,OK,اليك,اليك
40,OK,وضوءك,وضوءك
41,OK,وقهوتك,وقهوتك
42,SUB,في,فى
43,OK,الصباح,الصباح
44,OK,والمساء,والمساء
45,SUB,ثم,ام
46,OK,تولت,تولت
47,OK,عنه,عنه
48,OK,معرضة,معرضة
49,OK,وقد,وقد
50,OK,استيقن,استيقن
51,OK,انه,انه
52,OK,لن,لن
53,DEL,في,
54,DEL,صوت,
55,DEL,ساخر,
56,DEL,بعض,
57,DEL,منى,
58,OK,يظفر,يظفر
59,SUB,منها,منا
60,OK,بشيء,بشيء
61,SUB,فلما,ولما
62,OK,اعاد,اعاد
63,SUB,حديثها,حديها
64,SUB,على,عل
65,SUB,زوجه,زوجة
66,OK,قالت,قالت
67,INS,,مي
68,SUB,الفصل,ا
69,INS,,في
70,INS,,صوات
71,SUB,السادس,ساخر
72,SUB,والعشرون,بعض
73,OK,الشيء,الشيء
74,OK,ان,ان
75,OK,شجرة,شجرة
76,SUB,البؤس,البؤسى
77,OK,ما,ما
78,OK,زالت,زالت
79,SUB,تؤتي,تؤ
80,INS,,ر
81,SUB,ثمارها,ثما
82,INS,,ها
83,OK,قال,قال
84,OK,خالد,خالد
85,OK,ولم,ولم
86,OK,يستطع,يستطع
87,OK,ان,ان
88,SUB,يخفي,يخي
89,OK,عبوس,عبوس
90,OK,وجهه,وجهه
91,SUB,فعسى,وعى
92,SUB,لله,الله
93,OK,الا,الا
94,SUB,تذوقي,تذوق
95,OK,انت,انت
96,OK,ولا,ولا
97,SUB,بناتك,بذاتك
98,SUB,بعضهذه,بعض
99,INS,,هذه
100,SUB,الثمار,المار
101,SUB,ولكن,ويدن
102,SUB,لله,اليه
103,OK,لم,لم
104,SUB,يستجب,يستحب
105,SUB,لخالد,سحايد
106,OK,دعاءه,دعاءه
107,OK,في,في
108,OK,هذه,هذه
109,OK,المرة,المرة
110,SUB,فقد,وقد
111,SUB,لقيت,لدس
112,SUB,تفيدة,بعيدو
113,OK,من,من
114,SUB,زوجها,زجها
115,OK,ما,ما
116,OK,لقيت,لقيت
117,OK,وابتاست,وابتاست
118,OK,في,في
119,SUB,حياتها,حالها
120,OK,ما,ما
121,SUB,ابتاست,ابتاس
122,OK,وراى,وراى
123,OK,الضحى,الضحى
124,OK,ذات,ذات
125,OK,يوم,يوم
126,OK,بعد,بعد
127,OK,حين,حين
128,OK,من,من
129,OK,الدهر,الدهر
130,OK,نسوة,نسوة
131,OK,مجتمعات,مجتمعات
132,OK,يبكين,يبكين
133,OK,او,او
134,OK,يتباكين,يتباكين
135,SUB,وما,و١٠ا
136,SUB,اكثر,در
137,OK,دعاء,دعاء
138,OK,النساء,النساء
139,SUB,لدموعهن,لدهوعهن
140,SUB,وما,وها
141,SUB,ايسر,ايدمر
142,OK,ما,ما
143,OK,تستجيب,تستجيب
144,SUB,الدموع,الدة
145,INS,,وع
146,OK,لهن,لهن
147,OK,اذا,اذا
148,SUB,دعونها,دعاسها
149,SUB,راى,را
150,OK,الضحى,الضحى
151,OK,ذات,ذات
152,OK,يوم,يوم
153,INS,,و
154,SUB,هؤلاء,لاء
155,OK,النسوة,النسوة
156,OK,مجتمعات,مجتمعات
157,SUB,يبكين,ابدان
158,OK,او,او
159,SUB,يتباكين,يتاا
160,INS,,كان
161,OK,ولم,ولم
162,OK,تكن,تكن
163,OK,فيهن,فيهن
164,OK,الا,الا
165,OK,ايم,ايم
166,OK,او,او
167,INS,,مطلقة
168,INS,,ولم
169,INS,,يكن
170,INS,,هؤلاء
171,INS,,النسوة
172,INS,,الا
173,INS,,مبى
174,OK,قد,قد
175,SUB,تقدمت,تقدهت
176,OK,بها,بها
177,OK,السن,السن
178,OK,والارامل,والارامل
179,OK,من,من
180,SUB,بناتها,يذامها
181,OK,ومعهن,ومعهن
182,DEL,منى,
183,DEL,مطلقة,
184,DEL,ولم,
185,DEL,يكن,
186,DEL,هؤلاء,
187,DEL,النسوة,
188,DEL,الا,
189,OK,جلنار,جلنار
190,SUB,كما,كا
191,SUB,عرفها,عرقها
192,SUB,الضحى,الضحي
193,OK,من,من
194,SUB,كل,دل
195,OK,يوم,يوم
196,OK,منذ,منذ
197,OK,حملت,حملت
198,SUB,الى,الي
199,OK,هذه,هذه
200,OK,الدار,الدار
201,OK,فلما,فلما
202,OK,فرغ,فرغ
203,OK,هؤلاء,هؤلاء
204,OK,النسوة,النسوة
205,OK,من,من
206,SUB,بكائهن,يحامهن
207,OK,او,او
208,SUB,تباكيهن,تاا
209,INS,,دمهن
210,SUB,واقلعت,ولقلعت
211,SUB,دموعهن,دهوعهن
212,SUB,بعض,بعضن
213,OK,الاقلاع,الاقلاع
214,OK,اخذن,اخذن
215,SUB,يتذاكرن,يتذا
216,INS,,كرن
217,OK,امالهن,امالهن
218,OK,الضائعة,الضائعة
219,INS,,وا
220,SUB,والامهن,لامهن
221,OK,الملمة,الملمة
222,OK,وما,وما
223,OK,كتب,كتب
224,SUB,عليهن,عيهن
225,OK,من,من
226,SUB,الشقاء,الشقا
227,DEL,والبؤس,
228,SUB,انهن,اله
229,INS,,وو
230,INS,,٣
231,OK,لم,لم
232,OK,يلقين,يلقين
233,OK,من,من
234,OK,الدهر,الدهر
235,SUB,قط,تط
236,SUB,رحمة,رة
237,INS,,او
238,INS,,روحا
239,INS,,تقول
240,INS,,مى
241,OK,لتفيدة,لتفيدة
242,SUB,ولله,والله
243,OK,ما,ما
244,OK,جر,جر
245,OK,عليك,عليك
246,SUB,الامك,الاءك
247,OK,وهذا,وهذا
248,OK,البؤس,البؤس
249,OK,المتصل,المتصل
250,OK,الذي,الذي
251,OK,انت,انت
252,DEL,منى,
253,DEL,او,
254,DEL,روحا,
255,DEL,تقول,
256,OK,فيه,فيه
257,OK,الا,الا
258,SUB,الحسد,السد
259,SUB,والغيرة,والؤارة
260,SUB,فقد,ذمد
261,OK,زففت,زففت
262,OK,الى,الى
263,SUB,زوجك,زوس
264,INS,,ك
265,OK,وان,وان
266,OK,في,في
267,SUB,هذه,وذه
268,OK,الدار,الدار
269,SUB,لقلبا,لقيبا
270,OK,يكاد,يكاد
271,OK,الحسد,الحسد
272,SUB,يهلكه,ييكه
273,OK,قالت,قالت
274,SUB,تفيدة,تقادة
275,INS,,د
276,INS,,بى
277,DEL,في,
278,DEL,شيء,
279,SUB,من,ن
280,INS,,ت
281,DEL,غضب,
282,SUB,ولله,والله
283,OK,يا,يا
284,OK,اماه,اماه
