,operation,one,two
0,INS,,١٨٦
1,OK,ابنتها,ابنتها
2,SUB,سميحة,سماحة
3,OK,وودت,وودت
4,OK,لو,لو
5,OK,اذن,اذن
6,INS,,يحلنار
7,INS,,في
8,INS,,حبتها
9,INS,,ولكن
10,INS,,ى
11,OK,اجابتها,اجابتها
12,INS,,ى
13,DEL,في,
14,SUB,قسوة,فسوة
15,OK,هادئة,هادئة
16,OK,تستطيعين,تستطيعين
17,OK,ان,ان
18,OK,تزوري,تزوري
19,SUB,ابنتك,اتتك
20,DEL,منى,
21,DEL,لجلنار,
22,DEL,في,
23,DEL,صحبتها,
24,DEL,ولكن,
25,OK,ان,ان
26,OK,شئت,شئت
27,SUB,فاما,فلما
28,OK,جلنار,جلنار
29,SUB,فلن,وين
30,SUB,تستغني,تستغى
31,OK,عنها,عنها
32,OK,الدار,الدار
33,OK,في,في
34,OK,هذه,هذه
35,SUB,الايام,اللنا
36,OK,وقد,وقد
37,OK,اثرت,اثرت
38,SUB,الام,الا
39,SUB,البائسة,ايمائسة
40,OK,ان,ان
41,OK,تفارق,تفارق
42,SUB,ابنتها,ابنها
43,OK,على,على
44,OK,ان,ان
45,OK,تراها,تراها
46,OK,في,في
47,OK,هذا,هذا
48,SUB,العذاب,العذات
49,OK,البغيض,البغيض
50,OK,وكذلك,وكذلك
51,OK,خلت,خلت
52,SUB,الدار,الدا
53,INS,,ر
54,SUB,حتى,حى
55,OK,من,من
56,OK,هذا,هذا
57,OK,الشعاع,الشعاع
58,OK,الضئيل,الضئيل
59,OK,الذي,الذي
60,OK,كان,كان
61,SUB,ينفذ,ينقذ
62,OK,الى,الى
63,SUB,قلب,قيت
64,OK,الفتاة,الفتاة
65,OK,من,من
66,OK,حنان,حنان
67,OK,امها,امها
68,SUB,البائسة,اليائسة
69,DEL,فيشيع,
70,SUB,فيه,وه
71,INS,,سم
72,INS,,٢
73,DEL,شيئا,
74,SUB,من,ن
75,OK,الطمانينة,الطمانينة
76,OK,والراحة,والراحة
77,INS,,و
78,INS,,دمي
79,INS,,ء
80,SUB,ولم,لم
81,DEL,يبق,
82,OK,لها,لها
83,OK,الا,الا
84,OK,وجه,وجه
85,SUB,ابيها,ايدها
86,OK,الذي,الذي
87,OK,كان,كان
88,SUB,يبتسم,يبتدم
89,SUB,لها,ها
90,SUB,على,عل
91,OK,استحياء,استحياء
92,OK,لانه,لانه
93,OK,كان,كان
94,OK,يقدر,يقدر
95,OK,بؤسها,بؤسها
96,SUB,في,فى
97,SUB,اعماق,اعلى
98,OK,ضميره,ضميره
99,SUB,ويقدر,وبقدر
100,OK,قسوته,قسوته
101,SUB,عليها,علها
102,OK,وتقصيره,وتقصيره
103,OK,في,في
104,SUB,ذاتها,ذاما
105,OK,ولكنه,ولكنه
106,OK,لم,لم
107,OK,يكن,يكن
108,OK,يستطيع,يستطيع
109,OK,ان,ان
110,OK,يظهر,يظهر
111,OK,لها,لها
112,OK,او,او
113,OK,لغيرها,لغيرها
114,OK,من,من
115,SUB,ذلك,ذللث
116,OK,شيئا,شيئا
117,SUB,فاتخذه,فاحذة
118,OK,سرا,سرا
119,OK,بينه,بينه
120,OK,وبين,وبين
121,SUB,لله,الله
122,OK,يستغفر,يستغفر
123,SUB,لله,الله
124,OK,منه,منه
125,SUB,ويستعينه,واستعانة
126,SUB,على,عل
127,SUB,احتماله,احيالة
128,OK,ان,ان
129,OK,استطاع,استطاع
130,OK,ان,ان
131,SUB,يخلو,يحلو
132,OK,الى,الى
133,OK,نفسه,نفسه
134,OK,وما,وما
135,OK,اقل,اقل
136,OK,ما,ما
137,OK,كان,كان
138,OK,يستطيع,يستطيع
139,OK,ان,ان
140,SUB,يخلو,يحلو
141,OK,الى,الى
142,OK,نفسه,نفسه
143,INS,,ا
144,OK,واقبل,واقبل
145,OK,مع,مع
146,OK,ذلك,ذلك
147,OK,ذات,ذات
148,OK,يوم,يوم
149,OK,شيخ,شيخ
150,OK,متقدم,متقدم
151,DEL,في,
152,SUB,السن,الس
153,INS,,ى
154,SUB,من,ن
155,INS,,ن
156,OK,اصدقاء,اصدقاء
157,OK,خالد,خالد
158,SUB,يكاد,تكاد
159,OK,يكون,يكون
160,OK,تربا,تربا
161,OK,له,له
162,OK,وكان,وكان
163,OK,هذا,هذا
164,OK,الشيخ,الشيخ
165,OK,قد,قد
166,SUB,فقد,وقد
167,OK,اهله,اهله
168,OK,منذ,منذ
169,OK,حين,حين
170,OK,اقبل,اقبل
171,OK,الى,الى
172,OK,خالد,خالد
173,OK,ذات,ذات
174,SUB,يوم,يو
175,OK,يخطب,يخطب
176,OK,جلنار,جلنار
177,SUB,ولم,ولمم
178,OK,يدر,يدر
179,OK,احد,احد
180,OK,ادفعته,ادفعته
181,SUB,الرحمة,الرمة
182,SUB,الى,الي
183,OK,هذه,هذه
184,SUB,الخطبة,اطاة
185,SUB,ام,ا
186,OK,دفعته,دفعته
187,SUB,اليها,المها
188,OK,الحاجة,الحاجة
189,OK,الى,الى
190,OK,من,من
191,SUB,يؤنس,يؤيسن
192,OK,وحدته,وحدته
193,OK,ام,ام
194,OK,دفعه,دفعه
195,OK,حرصه,حرصه
196,SUB,على,عل
197,OK,ان,ان
198,OK,تزداد,تزداد
199,OK,الصلة,الصلة
200,OK,بينه,بينه
201,OK,وبين,وبين
202,OK,صديقه,صديقه
203,OK,متانة,متانة
204,OK,وتوثيقا,وتوثيقا
205,SUB,ولكنه,ويكته
206,SUB,خطب,خط
207,SUB,الفتاة,القتلة
208,SUB,الى,الي
209,SUB,ابيها,ابدها
210,SUB,على,عل
211,OK,كل,كل
212,OK,حال,حال
213,OK,ووجد,ووجد
214,OK,خالد,خالد
215,DEL,في,
216,SUB,هذه,فيهذه
217,SUB,الخطبة,الحطية
218,OK,روحا,روحا
219,OK,من,من
220,SUB,لله,الله
221,SUB,يخفف,خفف
222,OK,عنه,عنه
223,SUB,بعضندمه,بعض
224,INS,,تدمة
225,OK,ويغسل,ويغسل
226,OK,عن,عن
227,SUB,نفسه,تمسه
228,SUB,بعضما,بعض
229,INS,,ما
230,OK,علق,علق
231,OK,بها,بها
232,OK,من,من
233,SUB,الاثم,الام
234,SUB,والحوب,واداب
235,SUB,فوعد,ووعد
236,OK,صديقه,صديقه
237,OK,خيرا,خيرا
238,SUB,على,عل
239,OK,ان,ان
240,OK,يشاور,يشاور
241,OK,ابنته,ابنته
242,SUB,ثم,م
243,OK,خلا,خلا
244,OK,الى,الى
245,OK,الفتاة,الفتاة
246,OK,بعد,بعد
247,OK,ان,ان
248,OK,اذن,اذن
249,SUB,زوجه,زوجة
250,OK,بالامر,بالامر
251,SUB,بهذه,بهذة
252,SUB,الخطبة,اللطاة
253,OK,في,في
254,OK,صوت,صوت
255,OK,هادئ,هادئ
256,OK,لا,لا
257,OK,يخلو,يخلو
258,OK,من,من
259,OK,اضطراب,اضطراب
260,OK,وفي,وفي
261,OK,ابتسامة,ابتسامة
262,OK,متكلفة,متكلفة
263,OK,لا,لا
264,OK,تخلو,تخلو
265,OK,من,من
266,OK,حزن,حزن
267,OK,ولكن,ولكن
268,OK,الفتاة,الفتاة
269,SUB,استمعت,استمع
270,SUB,له,لة
271,OK,مطرقة,مطرقة
272,SUB,ثم,م
273,SUB,اجابته,اجليته
274,OK,دون,دون
