,operation,one,two
0,INS,,٦٥
1,SUB,فليس,وليس
2,OK,لك,لك
3,OK,ولا,ولا
4,OK,لي,لي
5,OK,ولا,ولا
6,OK,لامثالنا,لامثالنا
7,OK,في,في
8,OK,التجارة,التجارة
9,OK,ارب,ارب
10,INS,,ب
11,SUB,انا,اذا
12,OK,لم,لم
13,SUB,نخلق,يخلقي
14,SUB,لها,ها
15,OK,او,او
16,SUB,قل,قلل
17,SUB,انا,ان
18,OK,خلقنا,خلقنا
19,OK,لتجارة,لتجارة
20,OK,قد,قد
21,OK,انقضى,انقضى
22,OK,عهدها,عهدها
23,OK,الا,الا
24,OK,ترى,ترى
25,OK,الى,الى
26,OK,هذه,هذه
27,SUB,المتاجر,التاجر
28,OK,الجديدة,الجديدة
29,INS,,ة
30,SUB,اين,ار
31,SUB,منها,همها
32,SUB,متجر,تجر
33,SUB,ابيك,البيك
34,OK,ومتاجر,ومتاجر
35,SUB,اصحابه,ابحارة
36,SUB,الشيوخ,الشهوخ
37,INS,,خ
38,SUB,صدقني,صدقي
39,INS,,ى
40,OK,ان,ان
41,OK,مثلك,مثلك
42,SUB,ومثلي,واثل
43,SUB,من,ن
44,SUB,الشباب,الشيا
45,OK,ينبغي,ينبغي
46,OK,ان,ان
47,OK,يتخذوا,يتخذوا
48,OK,لانفسهم,لانفسهم
49,SUB,اعمالا,اعالا
50,OK,جديدة,جديدة
51,INS,,ة
52,OK,الا,الا
53,OK,ترى,ترى
54,OK,الى,الى
55,OK,هذه,هذه
56,OK,المناصب,المناصب
57,SUB,الحكومية,الحكوهية
58,SUB,الكثيرة,الحثارة
59,OK,في,في
60,SUB,المديرية,المداراة
61,SUB,والمراكز,والمرا
62,INS,,دز
63,SUB,والمحاكم,والمحا
64,OK,والدائرة,والدائرة
65,SUB,السنية,اسناوه
66,OK,ان,ان
67,OK,كثيرا,كثيرا
68,OK,من,من
69,OK,الشباب,الشباب
70,OK,ياتون,ياتون
71,OK,من,من
72,OK,القاهرة,القاهرة
73,OK,او,او
74,OK,من,من
75,SUB,اقاليم,اقا
76,OK,غير,غير
77,SUB,اقليمنا,امائمنا
78,OK,يعملون,يعملون
79,OK,في,في
80,SUB,هذه,هذة
81,SUB,المكاتب,الماء
82,SUB,والدواوين,الدا
83,INS,,تو
84,INS,,وابن
85,INS,,ن
86,SUB,فما,قما
87,OK,لنا,لنا
88,OK,لا,لا
89,OK,نعمل,نعمل
90,SUB,كما,ما
91,OK,يعملون,يعملون
92,INS,,ن
93,OK,قال,قال
94,OK,خالد,خالد
95,INS,,د
96,SUB,فانا,فاذا
97,OK,لم,لم
98,SUB,نهيا,سيا
99,OK,لعمل,لعمل
100,SUB,الحكومة,الحومة
101,OK,قال,قال
102,SUB,سليم,سا
103,INS,,ا
104,OK,فانا,فانا
105,SUB,نحسن,محسن
106,OK,القراءة,القراءة
107,SUB,والكتابة,والحتلية
108,OK,والحساب,والحساب
109,INS,,ب
110,OK,ولسنا,ولسنا
111,SUB,بالمغفلين,بالمغفيهه
112,SUB,ولا,لا
113,SUB,بالحمقى,اك
114,INS,,ك
115,INS,,و
116,INS,,و
117,INS,,مي
118,INS,,ى
119,OK,وما,وما
120,OK,اريد,اريد
121,OK,ان,ان
122,OK,يكون,يكون
123,OK,احدنا,احدنا
124,SUB,مديرا,مدبرا
125,OK,او,او
126,INS,,ماة
127,SUB,مامورا,ورا
128,INS,,ا
129,SUB,وانما,واتما
130,SUB,يكفيك,يحفيك
131,SUB,ويكفيني,واكفاي
132,DEL,منصب,
133,OK,الكاتب,الكاتب
134,OK,في,في
135,OK,هذا,هذا
136,OK,الديوان,الديوان
137,OK,او,او
138,SUB,ذاك,ذلك
139,OK,اما,اما
140,OK,انا,انا
141,OK,فاحب,فاحب
142,OK,ان,ان
143,OK,اكون,اكون
144,OK,كاتبا,كاتبا
145,INS,,ى
146,DEL,في,
147,OK,المديرية,المديرية
148,INS,,ة
149,OK,قال,قال
150,OK,خالد,خالد
151,INS,,د
152,OK,واما,واما
153,OK,انا,انا
154,SUB,فاحب,واحب
155,OK,ان,ان
156,OK,اكون,اكون
157,OK,كاتبا,كاتبا
158,OK,في,في
159,SUB,المحكمة,المحككة
160,OK,الشرعية,الشرعية
161,INS,,ة
162,OK,قال,قال
163,SUB,سليم,سله
164,OK,وهو,وهو
165,OK,يضحك,يضحك
166,INS,,ك
167,SUB,طبعا,ابعا
168,OK,بين,بين
169,SUB,المفتي,المقي
170,INS,,القا
171,INS,,و
172,INS,,ذى
173,SUB,والقاضيوالماذون,وللماذون
174,INS,,ن
175,OK,قال,قال
176,OK,خالد,خالد
177,INS,,د
178,SUB,بين,ببن
179,SUB,العمائم,العملم
180,SUB,على,عل
181,OK,كل,كل
182,OK,حال,حال
183,INS,,ل
184,SUB,ثم,م
185,OK,سكت,سكت
186,OK,الفتيان,الفتيان
187,SUB,حينا,حبذا
188,SUB,ثم,م
189,OK,قال,قال
190,SUB,خالد,خليد
191,OK,لصاحبه,لصاحبه
192,INS,,ه
193,SUB,ان,اذن
194,OK,هي,هي
195,OK,الا,الا
196,OK,احلام,احلام
197,OK,يا,يا
198,SUB,سليم,سيبوه
199,OK,فقد,فقد
200,OK,علمت,علمت
201,OK,ان,ان
202,OK,هذه,هذه
203,OK,المناصب,المناصب
204,OK,لا,لا
205,OK,تنال,تنال
206,OK,الا,الا
207,OK,بالواسطة,بالواسطة
208,INS,,ة
209,SUB,قال,وال
210,SUB,سليم,سله
211,OK,وهو,وهو
212,OK,يضحك,يضحك
213,INS,,ك
214,SUB,الستم,ايسم
215,SUB,تقرءون,تقرءان
216,SUB,في,ف
217,SUB,اورادكم,اوراد
218,INS,,كوه
219,INS,,اذ
220,INS,,لولا
221,INS,,الواسطة
222,INS,,لذهب
223,INS,,ب
224,INS,,ها
225,INS,,قيل
226,INS,,الموسوط
227,INS,,ط
228,OK,قال,قال
229,OK,خالد,خالد
230,INS,,د
231,OK,لا,لا
232,OK,تعبث,تعبث
233,OK,باورادنا,باورادنا
234,OK,فاني,فاني
235,OK,اخاف,اخاف
236,DEL,اذ,
237,DEL,لولا,
238,DEL,الواسطة,
239,DEL,لذهب,
240,DEL,كما,
241,DEL,قيل,
242,DEL,الموسوط,
243,OK,عليك,عليك
244,OK,عاقبة,عاقبة
245,OK,هذا,هذا
246,OK,العبث,العبث
247,INS,,ث
248,OK,قال,قال
249,SUB,سليم,سلام
250,INS,,م
251,SUB,فاني,واف
252,OK,لا,لا
253,OK,اعبث,اعبث
254,OK,بشيء,بشيء
255,SUB,وانما,واما
256,OK,ابحث,ابحث
257,OK,عن,عن
258,OK,الواسطة,الواسطة
259,OK,وقد,وقد
260,OK,وجدتها,وجدتها
261,INS,,ا
262,OK,قال,قال
263,OK,خالد,خالد
264,INS,,د
265,SUB,وجدتها,وحدتها
266,OK,وما,وما
267,SUB,عسى,معسى
268,OK,ان,ان
269,OK,تكون,تكون
270,OK,قال,قال
271,SUB,سليم,سليه
272,INS,,ه
273,OK,كلمة,كلمة
274,SUB,من,م
275,SUB,شيخنا,سخنا
276,OK,في,في
277,OK,امرك,امرك
278,OK,وامري,وامري
279,OK,الى,الى
280,OK,الباشا,الباشا
281,OK,تبلغنا,تبلغنا
282,OK,ما,ما
283,OK,نريد,نريد
284,INS,,د
