,operation,one,two
0,INS,,٤٦
1,INS,,ما
2,OK,كان,كان
3,OK,يسافر,يسافر
4,OK,له,له
5,OK,من,من
6,OK,التجارة,التجارة
7,OK,فلما,فلما
8,OK,وصل,وصل
9,OK,الى,الى
10,OK,المدينة,المدينة
11,SUB,ولقي,ولو
12,SUB,عليا,علبا
13,OK,وخالدا,وخالدا
14,OK,قال,قال
15,OK,لهما,لهما
16,SUB,في,فى
17,OK,صوته,صوته
18,OK,الهادئ,الهادئ
19,SUB,وعلى,وعل
20,OK,ثغره,ثغره
21,OK,ابتسامته,ابتسامته
22,OK,المطمئنة,المطمئنة
23,INS,,ة
24,SUB,لم,لمم
25,SUB,اخبر,اخة
26,OK,ام,ام
27,SUB,صالح,مالج
28,OK,بشيء,بشيء
29,OK,ولم,ولم
30,OK,اكلفها,اكلفها
31,OK,مشقة,مشقة
32,OK,السفر,السفر
33,SUB,فان,وان
34,OK,تكن,تكن
35,OK,نفيسة,نفيسة
36,OK,قادرة,قادرة
37,SUB,على,عل
38,OK,الرحلة,الرحلة
39,OK,الى,الى
40,OK,القاهرة,القاهرة
41,SUB,فالخير,والحير
42,OK,ان,ان
43,SUB,تمرضهناك,تمرض
44,INS,,هناك
45,OK,وان,وان
46,OK,ترى,ترى
47,OK,امها,امها
48,OK,في,في
49,OK,دارها,دارها
50,INS,,ا
51,OK,وان,وان
52,OK,تكن,تكن
53,SUB,غير,عير
54,OK,قادرة,قادرة
55,SUB,على,عل
56,OK,الرحلة,الرحلة
57,OK,مرضناها,مرضناها
58,OK,هنا,هنا
59,SUB,حتى,حئى
60,OK,يكون,يكون
61,OK,لها,لها
62,OK,حظ,حظ
63,OK,من,من
64,SUB,برء,برئ
65,SUB,فتتم,وتتم
66,SUB,شفاءها,شفاء
67,INS,,ها
68,DEL,في,
69,OK,القاهرة,القاهرة
70,INS,,ة
71,OK,كذلك,كذلك
72,OK,قدرت,قدرت
73,OK,ولله,ولله
74,OK,تقديره,تقديره
75,OK,وهو,وهو
76,SUB,يقضيفينا,يقضي
77,INS,,فينا
78,SUB,بما,ما
79,SUB,يشاء,شاء
80,INS,,ء
81,OK,ولم,ولم
82,OK,يرد,يرد
83,OK,مع,مع
84,OK,ذلك,ذلك
85,OK,ان,ان
86,SUB,يستريح,يسر
87,INS,,يح
88,OK,ولا,ولا
89,OK,ان,ان
90,OK,يشرب,يشرب
91,OK,القهوة,القهوة
92,SUB,وانما,وائما
93,OK,صمم,صمم
94,OK,في,في
95,OK,هدوء,هدوء
96,OK,على,على
97,OK,ان,ان
98,OK,يرى,يرى
99,OK,ابنته,ابنته
100,OK,قبل,قبل
101,OK,كل,كل
102,OK,شيء,شيء
103,INS,,ء
104,SUB,قال,قلل
105,SUB,علي,عل
106,INS,,ل
107,OK,ستراها,ستراها
108,DEL,شجرة,
109,DEL,البؤس,
110,SUB,ولكن,ولكنن
111,OK,قال,قال
112,SUB,عبد,عباد
113,SUB,الرحمن,الرمذن
114,OK,ولكن,ولكن
115,INS,,ن
116,SUB,ماذا,لذا
117,SUB,اتراكما,اترا
118,INS,,ما
119,SUB,خدعتماني,خدعتاني
120,SUB,وانباتماني,وانباتمالي
121,OK,بمرضها,بمرضها
122,OK,بعد,بعد
123,OK,ان,ان
124,OK,بلغ,بلغ
125,OK,الكتاب,الكتاب
126,OK,اجله,اجله
127,OK,قال,قال
128,SUB,علي,عل
129,INS,,ل
130,OK,لا,لا
131,OK,ولكن,ولكن
132,OK,مرضها,مرضها
133,OK,غريب,غريب
134,INS,,ب
135,OK,قال,قال
136,SUB,عبد,عادة
137,SUB,الرحمن,الرمذن
138,OK,مرضها,مرضها
139,OK,غريب,غريب
140,OK,لقد,لقد
141,OK,كانت,كانت
142,OK,غريبة,غريبة
143,OK,الاطوار,الاطوار
144,OK,في,في
145,OK,طفولتها,طفولتها
146,SUB,وصباها,وصالها
147,OK,افتراها,افتراها
148,OK,قد,قد
149,OK,جنت,جنت
150,INS,,ت
151,OK,فاما,فاما
152,SUB,علي,عل
153,SUB,فلم,فل
154,OK,يجب,يجب
155,INS,,ب
156,OK,واما,واما
157,OK,خالد,خالد
158,OK,فاجهش,فاجهش
159,OK,بالبكاء,بالبكاء
160,INS,,ء
161,OK,واما,واما
162,OK,عبد,عبد
163,SUB,الرحمن,الرمن
164,SUB,فرفع,ورفع
165,OK,يده,يده
166,OK,الى,الى
167,OK,جبهته,جبهته
168,OK,وظل,وظل
169,SUB,كذلك,كذاث
170,SUB,حينا,حبنا
171,DEL,ثم,
172,OK,مسح,مسح
173,OK,احدى,احدى
174,OK,يديه,يديه
175,OK,بالاخرى,بالاخرى
176,OK,وهو,وهو
177,OK,يقول,يقول
178,INS,,ل
179,OK,انا,انا
180,OK,لله,لله
181,OK,وانا,وانا
182,OK,اليه,اليه
183,OK,راجعون,راجعون
184,SUB,ثم,م
185,SUB,اقام,اقا
186,OK,مكانه,مكانه
187,OK,لم,لم
188,OK,يظهر,يظهر
189,SUB,ميلا,مالا
190,OK,الى,الى
191,OK,لقاء,لقاء
192,OK,ابنته,ابنته
193,SUB,وانما,واما
194,OK,قال,قال
195,SUB,لخالد,لجليد
196,INS,,د
197,OK,اطلب,اطلب
198,OK,لنا,لنا
199,OK,القهوة,القهوة
200,OK,يا,يا
201,SUB,بني,بيى
202,OK,واغرق,واغرق
203,OK,بعد,بعد
204,OK,ذلك,ذلك
205,INS,,في
206,SUB,فيصمته,صمته
207,INS,,ه
208,SUB,حتى,حبي
209,OK,اذا,اذا
210,OK,جاءت,جاءت
211,OK,القهوة,القهوة
212,OK,وشرب,وشرب
213,SUB,منها,منيا
214,SUB,كاسين,كاسئن
215,OK,قال,قال
216,SUB,مبتسما,مبتسبا
217,INS,,ا
218,SUB,والصبيتان,وللصبيتان
219,OK,ما,ما
220,SUB,خطبهما,خطهما
221,OK,قال,قال
222,SUB,علي,عل
223,INS,,ل
224,OK,هما,هما
225,SUB,بخير,بخبر
226,SUB,روعتا,راءتا
227,OK,شيئا,شيئا
228,SUB,اول,اؤل
229,OK,الامر,الامر
230,SUB,ثم,م
231,OK,حيل,حيل
232,OK,بينهما,بينهما
233,OK,وبين,وبين
234,OK,لقاء,لقاء
235,SUB,امهما,امهماا
236,OK,قال,قال
237,OK,عبد,عبد
238,OK,الرحمن,الرحمن
239,INS,,ن
240,SUB,فاستطيع,واستطيع
241,OK,ان,ان
242,SUB,اراهما,اراها
243,INS,,ا
244,OK,قال,قال
245,OK,خالد,خالد
246,INS,,د
247,INS,,ا
248,INS,,ب
249,DEL,نعم,
250,DEL,ثم,
251,SUB,غاب,غا
252,OK,ساعة,ساعة
253,OK,وعاد,وعاد
254,SUB,ومعه,ومع
255,OK,ابنتان,ابنتان
256,SUB,احداهما,احلاضسا
257,OK,اية,اية
258,OK,في,في
259,OK,الحسن,الحسن
260,OK,والاخرى,والاخرى
261,OK,اية,اية
262,INS,,ى
263,DEL,في,
264,SUB,القبح,القيح
265,INS,,ح
266,OK,فلما,فلما
267,SUB,راهما,راها
268,OK,عبد,عبد
269,SUB,الرحمنضمهما,الرحمن
270,INS,,ص
271,INS,,مهما
272,OK,وقبلهما,وقبلهما
273,OK,ومسح,ومسح
274,SUB,على,عل
275,SUB,راسيهما,راساهما
276,SUB,ثم,ام
277,OK,قال,قال
278,SUB,لخالد,لحايد
279,INS,,د
280,OK,ردهما,ردهما
281,OK,الى,الى
282,SUB,لعبهما,لعهما
