,operation,one,two
0,INS,,٨٦
1,OK,يوشك,يوشك
2,OK,ان,ان
3,OK,يكون,يكون
4,OK,دارا,دارا
5,OK,مستقلة,مستقلة
6,SUB,وكان,وذلن
7,OK,حريصا,حريصا
8,OK,ان,ان
9,OK,يقرهن,يقرهن
10,OK,في,في
11,OK,هذه,هذه
12,OK,الناحية,الناحية
13,OK,ليعشن,ليعشن
14,OK,بمعزل,بمعزل
15,OK,عن,عن
16,OK,هذه,هذه
17,OK,الضوضاء,الضوضاء
18,SUB,التي,الى
19,SUB,تمتلئ,متل
20,OK,بها,بها
21,OK,داره,داره
22,SUB,والتي,والاي
23,SUB,تاتي,تلى
24,OK,من,من
25,OK,نسائه,نسائه
26,OK,المختصمات,المختصمات
27,OK,دائما,دائما
28,OK,ومن,ومن
29,OK,بنيه,بنيه
30,OK,وبناته,وبناته
31,OK,الذين,الذين
32,OK,لم,لم
33,OK,يكونوا,يكونوا
34,OK,يعرفون,يعرفون
35,OK,السكون,السكون
36,OK,وقال,وقال
37,OK,خالد,خالد
38,SUB,لابيه,للباه
39,OK,وهما,وهما
40,OK,يتحدثان,يتحدثان
41,OK,في,في
42,OK,ذلك,ذلك
43,OK,انه,انه
44,OK,لراي,لراي
45,OK,صائب,صائب
46,SUB,سيكن,ساكن
47,OK,مستقلات,مستقلات
48,OK,او,او
49,OK,كالمستقلات,كالمستقلات
50,OK,ولن,ولن
51,OK,ترى,ترى
52,SUB,نفيسة,نفاسة
53,SUB,السلم,السل
54,OK,فليس,فليس
55,OK,في,في
56,OK,هذا,هذا
57,SUB,الجناح,الحذاه
58,SUB,سلم,سه
59,OK,ولن,ولن
60,SUB,تلقى,تلو
61,SUB,جنية,جنبة
62,SUB,البيت,البات
63,OK,هذه,هذه
64,SUB,المجرمة,المحرمة
65,SUB,التي,البى
66,OK,تسكن,تسكن
67,OK,حنايا,حنايا
68,SUB,السلم,السل
69,SUB,وتسعى,وتسي
70,OK,بالفساد,بالفساد
71,OK,بين,بين
72,DEL,شجرة,
73,DEL,البؤس,
74,SUB,الازواج,الاز
75,INS,,ولح
76,OK,قال,قال
77,OK,ذلك,ذلك
78,OK,وهو,وهو
79,OK,يضحك,يضحك
80,OK,ضحكا,ضحكا
81,OK,حزينا,حزينا
82,OK,قال,قال
83,SUB,علي,عل
84,SUB,وستقيم,وستقي
85,SUB,معهن,عهن
86,OK,قال,قال
87,OK,خالد,خالد
88,OK,اما,اما
89,OK,هذه,هذه
90,OK,فلا,فلا
91,OK,فان,فان
92,OK,نفيسة,نفيسة
93,OK,لا,لا
94,OK,تصلح,تصلح
95,OK,لي,لي
96,OK,زوجا,زوجا
97,OK,ولا,ولا
98,OK,تقدر,تقدر
99,SUB,على,عل
100,SUB,عشرتي,عشرتى
101,OK,الم,الم
102,OK,تر,تر
103,OK,اليها,اليها
104,OK,تحتجب,تحتجب
105,OK,من,من
106,SUB,دوني,دوفي
107,SUB,انها,اها
108,OK,لا,لا
109,OK,تكاد,تكاد
110,SUB,تعلم,تعل
111,SUB,بمقدمي,بمقدي
112,INS,,عي
113,DEL,حتى,
114,SUB,تلقي,تلى
115,OK,على,على
116,OK,راسها,راسها
117,OK,ووجهها,ووجهها
118,OK,ما,ما
119,SUB,يسترهما,يسررهما
120,SUB,وانها,واسا
121,OK,لا,لا
122,OK,تتحدث,تتحدث
123,OK,الي,الي
124,OK,الا,الا
125,SUB,همسا,ها
126,OK,ومن,ومن
127,OK,طرف,طرف
128,SUB,لسانها,لساها
129,SUB,واني,واتي
130,SUB,لاوجه,للوجه
131,OK,القول,القول
132,SUB,اليها,الاها
133,SUB,فلا,ولا
134,OK,تملك,تملك
135,OK,ان,ان
136,SUB,تجيبني,تحة
137,INS,,٠ك
138,OK,وما,وما
139,SUB,اكثر,اكتر
